tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
125,126,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:21:49,2,run/data/admin/debug.log,1583
125,126,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:21:38,3,run/data/m1/debug.log,10722
125,126,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:21:39,3,run/data/m2/debug.log,7774
125,126,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:21:40,3,run/data/m3/debug.log,1732
126,127,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:57,2,run/data/admin/debug.log,1597
126,127,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:49,3,run/data/m1/debug.log,10742
126,127,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:50,3,run/data/m2/debug.log,7789
126,127,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:49,3,run/data/m3/debug.log,1885
127,128,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 00:22:03,2,run/data/admin/debug.log,1614
127,128,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:56,3,run/data/m1/debug.log,10809
127,128,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:57,3,run/data/m2/debug.log,7804
127,128,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 00:21:59,3,run/data/m3/debug.log,1900
128,129,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:22:13,2,run/data/admin/debug.log,1628
128,129,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:22:03,3,run/data/m1/debug.log,11820
128,129,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:22:04,3,run/data/m2/debug.log,7819
128,129,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:22:04,3,run/data/m3/debug.log,1915
129,130,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:22:18,2,run/data/admin/debug.log,1642
129,130,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:22:13,3,run/data/m1/debug.log,12124
129,130,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:22:14,3,run/data/m2/debug.log,7834
129,130,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:22:14,3,run/data/m3/debug.log,1930
130,131,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:22:26,2,run/data/admin/debug.log,1656
130,131,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:22:18,3,run/data/m1/debug.log,12208
130,131,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:22:19,3,run/data/m2/debug.log,7849
130,131,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:22:20,3,run/data/m3/debug.log,1945
131,132,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:32,2,run/data/admin/debug.log,1670
131,132,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:26,3,run/data/m1/debug.log,12261
131,132,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:27,3,run/data/m2/debug.log,7864
131,132,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:27,3,run/data/m3/debug.log,1960
132,133,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:46,2,run/data/admin/debug.log,1684
132,133,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:31,3,run/data/m1/debug.log,12859
132,133,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:32,3,run/data/m2/debug.log,7882
132,133,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:33,3,run/data/m3/debug.log,1978
133,134,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:22:54,2,run/data/admin/debug.log,1698
133,134,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:22:46,3,run/data/m1/debug.log,13269
133,134,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:22:47,3,run/data/m2/debug.log,7898
133,134,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:22:47,3,run/data/m3/debug.log,1994
134,135,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:23:08,2,run/data/admin/debug.log,1714
134,135,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:22:53,3,run/data/m1/debug.log,13429
134,135,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:22:54,3,run/data/m2/debug.log,7913
134,135,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:22:55,3,run/data/m3/debug.log,2009
135,136,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:23:16,2,run/data/admin/debug.log,1728
135,136,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:23:08,3,run/data/m1/debug.log,14208
135,136,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:23:09,3,run/data/m2/debug.log,7928
135,136,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:23:09,3,run/data/m3/debug.log,2024
136,137,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:28,2,run/data/admin/debug.log,1742
136,137,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:15,3,run/data/m1/debug.log,14238
136,137,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:16,3,run/data/m2/debug.log,7943
136,137,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:17,3,run/data/m3/debug.log,2039
137,138,admin,12,9.083,10.000,+0.917,5.000,2000-01-01 00:23:40,5,run/data/admin/debug.log,1757
137,138,m1,12,9.083,10.000,+0.917,5.000,2000-01-01 00:23:27,6,run/data/m1/debug.log,14395
137,138,m2,12,9.083,10.000,+0.917,5.000,2000-01-01 00:23:28,6,run/data/m2/debug.log,7958
137,138,m3,12,9.083,10.000,+0.917,5.000,2000-01-01 00:23:29,6,run/data/m3/debug.log,2054
138,139,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 00:23:47,2,run/data/admin/debug.log,1787
138,139,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 00:23:40,3,run/data/m1/debug.log,14601
138,139,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:39,3,run/data/m2/debug.log,8232
138,139,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:41,3,run/data/m3/debug.log,2089
139,140,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:54,2,run/data/admin/debug.log,1805
139,140,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:46,3,run/data/m1/debug.log,15164
139,140,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:47,3,run/data/m2/debug.log,8267
139,140,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 00:23:48,3,run/data/m3/debug.log,2108
140,141,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 00:24:09,2,run/data/admin/debug.log,1822
140,141,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 00:23:54,3,run/data/m1/debug.log,15239
140,141,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 00:23:55,3,run/data/m2/debug.log,8282
140,141,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 00:23:55,3,run/data/m3/debug.log,2123
141,142,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:24:15,2,run/data/admin/debug.log,1836
141,142,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:24:08,3,run/data/m1/debug.log,15373
141,142,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:24:09,3,run/data/m2/debug.log,8297
141,142,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:24:10,3,run/data/m3/debug.log,2138
142,143,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:24:27,2,run/data/admin/debug.log,1850
142,143,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:24:15,3,run/data/m1/debug.log,15639
142,143,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:24:16,3,run/data/m2/debug.log,8312
142,143,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:24:16,3,run/data/m3/debug.log,2153
143,144,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:24:36,2,run/data/admin/debug.log,1864
143,144,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:24:27,3,run/data/m1/debug.log,15905
143,144,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:24:28,3,run/data/m2/debug.log,8327
143,144,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:24:28,3,run/data/m3/debug.log,2168
144,145,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:24:45,2,run/data/admin/debug.log,1878
144,145,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:24:37,3,run/data/m1/debug.log,15923
144,145,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:24:35,3,run/data/m2/debug.log,8421
144,145,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:24:37,3,run/data/m3/debug.log,2186
145,146,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:24:56,2,run/data/admin/debug.log,1892
145,146,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:24:46,3,run/data/m1/debug.log,15939
145,146,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:24:44,3,run/data/m2/debug.log,9072
145,146,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:24:46,3,run/data/m3/debug.log,2202
146,147,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:25:11,5,run/data/admin/debug.log,1907
146,147,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:57,6,run/data/m1/debug.log,15954
146,147,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:55,6,run/data/m2/debug.log,9184
146,147,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:56,6,run/data/m3/debug.log,2217
147,148,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:25:22,2,run/data/admin/debug.log,1937
147,148,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:25:11,3,run/data/m1/debug.log,15982
147,148,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:25:11,3,run/data/m2/debug.log,9366
147,148,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:25:11,3,run/data/m3/debug.log,2232
148,149,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:25:32,2,run/data/admin/debug.log,1955
148,149,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:25:22,3,run/data/m1/debug.log,16277
148,149,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:25:23,3,run/data/m2/debug.log,9401
148,149,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:25:23,3,run/data/m3/debug.log,2267
149,150,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:25:42,2,run/data/admin/debug.log,1970
149,150,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:25:32,3,run/data/m1/debug.log,16720
149,150,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:25:33,3,run/data/m2/debug.log,9416
149,150,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:25:33,3,run/data/m3/debug.log,2282
150,151,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:25:56,5,run/data/admin/debug.log,1984
150,151,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:25:42,6,run/data/m1/debug.log,16783
150,151,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:25:43,6,run/data/m2/debug.log,9436
150,151,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:25:43,6,run/data/m3/debug.log,2302
151,152,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:06,2,run/data/admin/debug.log,2017
151,152,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:25:56,3,run/data/m1/debug.log,17146
151,152,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:56,3,run/data/m2/debug.log,9451
151,152,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:55,3,run/data/m3/debug.log,2652
152,153,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:13,2,run/data/admin/debug.log,2035
152,153,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:06,3,run/data/m1/debug.log,17201
152,153,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:07,3,run/data/m2/debug.log,9486
152,153,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:07,3,run/data/m3/debug.log,2687
153,154,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:26:25,2,run/data/admin/debug.log,2049
153,154,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:26:14,3,run/data/m1/debug.log,17216
153,154,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:26:12,3,run/data/m2/debug.log,10147
153,154,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:26:13,3,run/data/m3/debug.log,2702
154,155,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:37,2,run/data/admin/debug.log,2063
154,155,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:25,3,run/data/m1/debug.log,17241
154,155,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:26,3,run/data/m2/debug.log,10162
154,155,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:26,3,run/data/m3/debug.log,2717
155,156,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:51,2,run/data/admin/debug.log,2077
155,156,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:38,3,run/data/m1/debug.log,17259
155,156,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:37,3,run/data/m2/debug.log,10461
155,156,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:37,3,run/data/m3/debug.log,2735
156,157,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:27:03,2,run/data/admin/debug.log,2091
156,157,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:26:51,3,run/data/m1/debug.log,17354
156,157,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:26:52,3,run/data/m2/debug.log,10476
156,157,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:26:52,3,run/data/m3/debug.log,2750
157,158,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:27:19,2,run/data/admin/debug.log,2107
157,158,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:27:03,3,run/data/m1/debug.log,17504
157,158,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:27:04,3,run/data/m2/debug.log,10492
157,158,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:27:05,3,run/data/m3/debug.log,2766
158,159,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:29,5,run/data/admin/debug.log,2121
158,159,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:19,6,run/data/m1/debug.log,17637
158,159,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:19,6,run/data/m2/debug.log,10507
158,159,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:20,6,run/data/m3/debug.log,2781
159,160,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:43,9,run/data/admin/debug.log,2151
159,160,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:27:29,10,run/data/m1/debug.log,17863
159,160,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:28,10,run/data/m2/debug.log,10678
159,160,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:30,10,run/data/m3/debug.log,2812
160,161,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:27:56,5,run/data/admin/debug.log,2202
160,161,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:27:43,6,run/data/m1/debug.log,18575
160,161,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:27:43,6,run/data/m2/debug.log,10882
160,161,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:27:43,6,run/data/m3/debug.log,2880
161,162,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:28:04,2,run/data/admin/debug.log,2236
161,162,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:56,3,run/data/m1/debug.log,18847
161,162,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:56,3,run/data/m2/debug.log,11146
161,162,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:27:56,3,run/data/m3/debug.log,2936
162,163,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:28:12,2,run/data/admin/debug.log,2260
162,163,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:28:04,3,run/data/m1/debug.log,19267
162,163,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:28:05,3,run/data/m2/debug.log,11191
162,163,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:28:05,3,run/data/m3/debug.log,2982
163,164,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:20,2,run/data/admin/debug.log,2274
163,164,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:13,3,run/data/m1/debug.log,19282
163,164,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:11,3,run/data/m2/debug.log,11866
163,164,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:13,3,run/data/m3/debug.log,2997
164,165,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:29,2,run/data/admin/debug.log,2288
164,165,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:19,3,run/data/m1/debug.log,19467
164,165,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:20,3,run/data/m2/debug.log,11881
164,165,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:20,3,run/data/m3/debug.log,3012
165,166,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:36,2,run/data/admin/debug.log,2302
165,166,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:29,3,run/data/m1/debug.log,19482
165,166,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:29,3,run/data/m2/debug.log,11896
165,166,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:28,3,run/data/m3/debug.log,3559
166,167,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:28:44,2,run/data/admin/debug.log,2316
166,167,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:28:37,3,run/data/m1/debug.log,19500
166,167,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:28:35,3,run/data/m2/debug.log,12022
166,167,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:28:37,3,run/data/m3/debug.log,3577
167,168,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:28:55,5,run/data/admin/debug.log,2330
167,168,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:28:43,6,run/data/m1/debug.log,19576
167,168,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:28:44,6,run/data/m2/debug.log,12037
167,168,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:28:45,6,run/data/m3/debug.log,3592
168,169,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:29:06,2,run/data/admin/debug.log,2360
168,169,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:54,3,run/data/m1/debug.log,19851
168,169,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:55,3,run/data/m2/debug.log,12068
168,169,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:28:55,3,run/data/m3/debug.log,3655
169,170,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:21,2,run/data/admin/debug.log,2375
169,170,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:05,3,run/data/m1/debug.log,20794
169,170,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:06,3,run/data/m2/debug.log,12084
169,170,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:07,3,run/data/m3/debug.log,3691
170,171,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:30,2,run/data/admin/debug.log,2389
170,171,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:21,3,run/data/m1/debug.log,20892
170,171,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:22,3,run/data/m2/debug.log,12099
170,171,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:22,3,run/data/m3/debug.log,3706
171,172,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:29:45,9,run/data/admin/debug.log,2403
171,172,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:29:31,10,run/data/m1/debug.log,20907
171,172,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:29:29,10,run/data/m2/debug.log,12593
171,172,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:29:30,10,run/data/m3/debug.log,3721
172,173,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:30:01,9,run/data/admin/debug.log,2457
172,173,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:45,10,run/data/m1/debug.log,21129
172,173,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:45,10,run/data/m2/debug.log,12946
172,173,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:29:45,10,run/data/m3/debug.log,4044
173,174,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:13,2,run/data/admin/debug.log,2509
173,174,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:00,3,run/data/m1/debug.log,21225
173,174,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:00,3,run/data/m2/debug.log,13877
173,174,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:30:01,3,run/data/m3/debug.log,4232
174,175,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:27,2,run/data/admin/debug.log,2530
174,175,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:13,3,run/data/m1/debug.log,21855
174,175,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:13,3,run/data/m2/debug.log,13941
174,175,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:14,3,run/data/m3/debug.log,4295
175,176,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:35,2,run/data/admin/debug.log,2544
175,176,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:27,3,run/data/m1/debug.log,21925
175,176,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:28,3,run/data/m2/debug.log,13956
175,176,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:28,3,run/data/m3/debug.log,4310
176,177,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:44,2,run/data/admin/debug.log,2558
176,177,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:35,3,run/data/m1/debug.log,21977
176,177,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:35,3,run/data/m2/debug.log,13974
176,177,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:30:36,3,run/data/m3/debug.log,4328
177,178,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:52,2,run/data/admin/debug.log,2572
177,178,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:44,3,run/data/m1/debug.log,21992
177,178,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:44,3,run/data/m2/debug.log,13989
177,178,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:43,3,run/data/m3/debug.log,4383
178,179,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:31:02,2,run/data/admin/debug.log,2586
178,179,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:30:53,3,run/data/m1/debug.log,22007
178,179,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:30:52,3,run/data/m2/debug.log,14146
178,179,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:30:53,3,run/data/m3/debug.log,4398
179,180,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:31:09,2,run/data/admin/debug.log,2600
179,180,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:31:02,3,run/data/m1/debug.log,22116
179,180,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:31:03,3,run/data/m2/debug.log,14161
179,180,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:31:03,3,run/data/m3/debug.log,4413
180,181,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:19,2,run/data/admin/debug.log,2616
180,181,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:10,3,run/data/m1/debug.log,22131
180,181,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:08,3,run/data/m2/debug.log,14391
180,181,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:10,3,run/data/m3/debug.log,4429
181,182,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:29,2,run/data/admin/debug.log,2630
181,182,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:19,3,run/data/m1/debug.log,22173
181,182,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:19,3,run/data/m2/debug.log,14407
181,182,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:20,3,run/data/m3/debug.log,4444
182,183,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:41,2,run/data/admin/debug.log,2644
182,183,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:28,3,run/data/m1/debug.log,22512
182,183,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:29,3,run/data/m2/debug.log,14422
182,183,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:30,3,run/data/m3/debug.log,4459
183,184,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:31:53,2,run/data/admin/debug.log,2658
183,184,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:31:41,3,run/data/m1/debug.log,22539
183,184,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:31:41,3,run/data/m2/debug.log,14437
183,184,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:31:42,3,run/data/m3/debug.log,4474
184,185,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:32:01,2,run/data/admin/debug.log,2675
184,185,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:31:53,3,run/data/m1/debug.log,22629
184,185,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:31:53,3,run/data/m2/debug.log,14452
184,185,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:31:54,3,run/data/m3/debug.log,4489
185,186,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:15,2,run/data/admin/debug.log,2690
185,186,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:00,3,run/data/m1/debug.log,22787
185,186,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:01,3,run/data/m2/debug.log,14467
185,186,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:02,3,run/data/m3/debug.log,4504
186,187,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:28,2,run/data/admin/debug.log,2704
186,187,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:15,3,run/data/m1/debug.log,22946
186,187,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:15,3,run/data/m2/debug.log,14487
186,187,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:16,3,run/data/m3/debug.log,4524
