experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run5-tbt-2s,1,nazionale,2,none,true,12,205,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,0.000208342763,1.36235333,0.25605748,0.99999469,-0.583,1.000,2.883,2.8834,0.0004,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00b67a7baaa21d6dfdacbed4dd780720032ffe045dcb923fbb4a58f559e08b40,946685240,946685237,2,1,0,0,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,206,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,36305,16,199,1.0,36305.0,58298.0,0.622749,2.21602124e-05,0.80452651,0.44729967,0.72525065,-0.667,1.000,2.317,2.3171,0.0001,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00793266d0a1695c5974d4cae106051fe645ee6329e9ab045c3766ed2e168744,946685244,946685240,2,1,0,0,7.4069,201,6
run5-tbt-2s,1,nazionale,2,none,true,12,206,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,15454,16,198,1.0,15454.0,58298.0,0.265086,4.47206869e-05,0.6911135,0.50101788,0.92625386,-0.667,1.000,2.719,2.7191,0.0001,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00793266d0a1695c5974d4cae106051fe645ee6329e9ab045c3766ed2e168744,946685244,946685240,2,1,0,0,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,206,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,0.000224011806,1.4648132,0.23112116,0.99999787,-0.667,1.000,2.867,2.8666,-0.0004,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00793266d0a1695c5974d4cae106051fe645ee6329e9ab045c3766ed2e168744,946685244,946685240,2,1,0,0,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,207,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,36305,16,199,1.0,36305.0,58298.0,0.622749,1.35128374e-05,0.49058356,0.61226899,0.54514264,-0.917,1.000,1.907,1.9069,-0.0001,1,,1,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0095521f41fe6e5c2553589fc88b9b8c99d813f48fdc57b017a86ae84e0ee848,946685246,946685244,1,1,1,1,7.4069,201,7
run5-tbt-2s,1,nazionale,2,none,true,12,207,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,15454,16,198,1.0,15454.0,58298.0,0.265086,1.4808867e-06,0.02288562,0.97737427,0.08271103,-0.917,1.000,0.982,0.982,0.0,1,,0,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0095521f41fe6e5c2553589fc88b9b8c99d813f48fdc57b017a86ae84e0ee848,946685246,946685244,1,1,1,1,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,207,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,6.1078066e-05,0.39938947,0.67072942,0.9715819,-0.917,1.000,2.76,2.7598,-0.0002,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0095521f41fe6e5c2553589fc88b9b8c99d813f48fdc57b017a86ae84e0ee848,946685246,946685244,1,1,1,1,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,208,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,36305,16,199,1.0,36305.0,58298.0,0.622749,3.26263862e-05,1.18450095,0.3058988,0.85073814,-0.75,1.000,2.551,2.5515,0.0005,1,,1,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00184e8007ac67dd3ad406c822c7cf63df62327a7f65ff8a5e0ac28b04c1fe65,946685249,946685246,2,1,1,1,7.4069,201,8
run5-tbt-2s,1,nazionale,2,none,true,12,208,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,15454,16,198,1.0,15454.0,58298.0,0.265086,2.09955393e-05,0.32446506,0.72291396,0.70594779,-0.75,1.000,2.262,2.2619,-0.0001,1,,0,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00184e8007ac67dd3ad406c822c7cf63df62327a7f65ff8a5e0ac28b04c1fe65,946685249,946685246,2,1,1,1,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,208,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,0.000197672122,1.29257801,0.27456205,0.99999011,-0.75,1.000,2.85,2.85,-0.0,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00184e8007ac67dd3ad406c822c7cf63df62327a7f65ff8a5e0ac28b04c1fe65,946685249,946685246,2,1,1,1,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,209,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,36305,16,199,1.0,36305.0,58298.0,0.622749,6.16839457e-05,2.23943565,0.1065186,0.97256815,-0.833,1.000,2.778,2.7785,0.0005,1,,1,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0027d113749a525064e513d54f75f2e96d4030eda08d47f2f90256d575d0fcaa,946685252,946685249,2,1,1,1,7.4069,201,9
run5-tbt-2s,1,nazionale,2,none,true,12,209,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,15454,16,198,1.0,15454.0,58298.0,0.265086,4.96028334e-05,0.76656219,0.46460756,0.94452074,-0.833,1.000,2.722,2.7224,0.0004,1,,0,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0027d113749a525064e513d54f75f2e96d4030eda08d47f2f90256d575d0fcaa,946685252,946685249,2,1,1,1,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,209,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,0.000539583582,3.52833704,0.02935369,1.0,-0.833,1.000,2.833,2.8334,0.0004,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0027d113749a525064e513d54f75f2e96d4030eda08d47f2f90256d575d0fcaa,946685252,946685249,2,1,1,1,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,210,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,36305,16,199,1.0,36305.0,58298.0,0.622749,3.08510647e-06,0.11200479,0.89403997,0.16460911,-0.917,1.000,1.146,1.1458,-0.0002,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00e313b5adb127758e43127216861efefb371cb9fba21d116860539bd545e61e,946685255,946685252,1,1,1,1,7.4069,201,10
run5-tbt-2s,1,nazionale,2,none,true,12,210,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,15454,16,198,1.0,15454.0,58298.0,0.265086,4.94821553e-06,0.07646972,0.92638096,0.25059151,-0.917,1.000,1.318,1.3178,-0.0002,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00e313b5adb127758e43127216861efefb371cb9fba21d116860539bd545e61e,946685255,946685252,1,1,1,1,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,210,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6539,15,186,1.0,6539.0,58298.0,0.112165,0.000112283292,0.73422045,0.4798794,0.998564,-0.917,1.000,2.814,2.8137,-0.0003,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00e313b5adb127758e43127216861efefb371cb9fba21d116860539bd545e61e,946685255,946685252,1,1,1,1,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,211,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,2.03303499e-05,0.70765882,0.49279657,0.63298305,-1.0,1.000,2.066,2.066,-0.0,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00bc878f0ab89a68f01001f58dd2aaa1aefd46d71dbd35a95c7d7b2385d53db9,946685257,946685255,2,1,0,0,7.4069,201,11
run5-tbt-2s,1,nazionale,2,none,true,12,211,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,7.68202023e-05,0.79685596,0.4507439,0.97734708,-1.0,1.000,2.755,2.7547,-0.0003,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00bc878f0ab89a68f01001f58dd2aaa1aefd46d71dbd35a95c7d7b2385d53db9,946685257,946685255,2,1,0,0,19.2604,201,
run5-tbt-2s,1,nazionale,2,none,true,12,211,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,0.000109479302,0.45127368,0.63681653,0.99547283,-1.0,1.000,2.791,2.7909,-0.0001,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00bc878f0ab89a68f01001f58dd2aaa1aefd46d71dbd35a95c7d7b2385d53db9,946685257,946685255,2,1,0,0,21.9776,201,
run5-tbt-2s,1,nazionale,2,none,true,12,212,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,0.000115101136,4.00644034,0.01819806,0.99656875,-1.0,1.000,2.793,2.7931,0.0001,1,,1,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5aacbd9d0d8b7d7f59f4514607f4bcadf4eaa766b24574f3458314b83eaee,946685260,946685257,2,1,0,0,8.0815,212,12
run5-tbt-2s,1,nazionale,2,none,true,12,212,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,3.7230946e-05,0.3861966,0.67963689,0.84048181,-1.0,1.000,2.481,2.481,-0.0,1,,0,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5aacbd9d0d8b7d7f59f4514607f4bcadf4eaa766b24574f3458314b83eaee,946685260,946685257,2,1,0,0,48.7312,212,
run5-tbt-2s,1,nazionale,2,none,true,12,212,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,0.000306644021,1.26398665,0.28252545,0.99999973,-1.0,1.000,2.8,2.8,-0.0,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5aacbd9d0d8b7d7f59f4514607f4bcadf4eaa766b24574f3458314b83eaee,946685260,946685257,2,1,0,0,17.7866,212,
run5-tbt-2s,1,nazionale,2,none,true,12,213,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,2.8698508e-05,0.99893767,0.36827046,0.75705557,-0.833,1.000,2.347,2.3475,0.0005,1,,1,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5ab5de1b4b30a0445850a803645d2322e5950dc9036fc204a08d4ccf5d276,946685263,946685260,2,1,0,0,8.0815,212,13
run5-tbt-2s,1,nazionale,2,none,true,12,213,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,2.39666196e-05,0.24860575,0.77988739,0.69322057,-0.833,1.000,2.22,2.2198,-0.0002,1,,0,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5ab5de1b4b30a0445850a803645d2322e5950dc9036fc204a08d4ccf5d276,946685263,946685260,2,1,0,0,48.7312,212,
run5-tbt-2s,1,nazionale,2,none,true,12,213,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,0.000119412611,0.49221878,0.61126862,0.99722582,-0.833,1.000,2.828,2.8279,-0.0001,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00f5ab5de1b4b30a0445850a803645d2322e5950dc9036fc204a08d4ccf5d276,946685263,946685260,2,1,0,0,17.7866,212,
run5-tbt-2s,1,nazionale,2,none,true,12,214,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,4.72899851e-06,0.16460698,0.84822701,0.20796826,-0.833,1.000,1.249,1.2493,0.0003,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00488de6f7ca0f5dfb96ebcb80edc586e203adff93050a6194086acba33bac2d,946685266,946685263,1,1,0,0,8.0815,212,14
run5-tbt-2s,1,nazionale,2,none,true,12,214,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,0.000137699179,1.42835358,0.23970325,0.99887389,-0.833,1.000,2.831,2.8311,0.0001,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00488de6f7ca0f5dfb96ebcb80edc586e203adff93050a6194086acba33bac2d,946685266,946685263,1,1,0,0,48.7312,212,
run5-tbt-2s,1,nazionale,2,none,true,12,214,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,4.15129737e-05,0.17111648,0.84272341,0.8708414,-0.833,1.000,2.575,2.5751,0.0001,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00488de6f7ca0f5dfb96ebcb80edc586e203adff93050a6194086acba33bac2d,946685266,946685263,1,1,0,0,17.7866,212,
run5-tbt-2s,1,nazionale,2,none,true,12,215,18,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,0.000155481754,5.41200889,0.00446267,0.99953138,-0.917,1.000,2.816,2.8157,-0.0003,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00c26d82a85affac4d243ba72eab381f98833ec179c5269a6642cf2cdc2e8f53,946685269,946685266,2,1,0,0,8.0815,212,15
run5-tbt-2s,1,nazionale,2,none,true,12,215,18,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,0.000205851361,2.13529617,0.11820958,0.99996089,-0.917,1.000,2.817,2.8165,-0.0005,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00c26d82a85affac4d243ba72eab381f98833ec179c5269a6642cf2cdc2e8f53,946685269,946685266,2,1,0,0,48.7312,212,
run5-tbt-2s,1,nazionale,2,none,true,12,215,18,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,0.000656086802,2.7043898,0.06691114,1.0,-0.917,1.000,2.817,2.8166,-0.0004,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00c26d82a85affac4d243ba72eab381f98833ec179c5269a6642cf2cdc2e8f53,946685269,946685266,2,1,0,0,17.7866,212,
run5-tbt-2s,1,nazionale,2,none,true,12,216,19,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,6.67313699e-05,2.32278552,0.09800022,0.96274826,-0.833,1.000,2.759,2.7589,-0.0001,1,,1,1,1,1,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00ceca9953952b299dbce0e7cd3a39d5f289624952f6f5bfd2d3d9ff089b16b2,946685272,946685269,2,1,0,0,8.0815,212,16
run5-tbt-2s,1,nazionale,2,none,true,12,216,19,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,10373,17,210,1.0,10373.0,49303.0,0.210393,0.000287445438,2.98167153,0.050708,0.9999993,-0.833,1.000,2.833,2.8334,0.0004,1,,0,2,2,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00ceca9953952b299dbce0e7cd3a39d5f289624952f6f5bfd2d3d9ff089b16b2,946685272,946685269,2,1,0,0,48.7312,212,
run5-tbt-2s,1,nazionale,2,none,true,12,216,19,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4122,17,210,1.0,4122.0,49303.0,0.083605,0.00033551806,1.38300544,0.25082358,0.99999993,-0.833,1.000,2.833,2.8334,0.0004,1,,0,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,00ceca9953952b299dbce0e7cd3a39d5f289624952f6f5bfd2d3d9ff089b16b2,946685272,946685269,2,1,0,0,17.7866,212,
run5-tbt-2s,1,nazionale,2,none,true,12,217,19,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,34808,17,210,1.0,34808.0,49303.0,0.706002,0.00013502069,4.69980018,0.00909709,0.99871491,-0.917,1.000,2.814,2.814,0.0,1,,1,3,3,0,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0076f7eb7711312b3ef587434d9aeec8daf3fbf73a5374b5570e9c8b1f8c327b,946685275,946685272,2,1,0,0,8.0815,212,17
