experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,nazionale,2,none,true,12,m1,360,reconcile_after,7.3166,31,101.0145
run5-tbt-2s,1,nazionale,2,none,true,12,m1,360,reconcile_before,108.3311,31,101.0145
run5-tbt-2s,1,nazionale,2,none,true,12,m1,365,sample,7.0064,31,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,375,reconcile_after,7.2701,32,100.1309
run5-tbt-2s,1,nazionale,2,none,true,12,m1,375,reconcile_before,107.401,32,100.1309
run5-tbt-2s,1,nazionale,2,none,true,12,m1,377,sample,7.1367,32,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,386,reconcile_after,7.2682,33,100.0949
run5-tbt-2s,1,nazionale,2,none,true,12,m1,386,reconcile_before,107.3631,33,100.0949
run5-tbt-2s,1,nazionale,2,none,true,12,m1,387,sample,7.4146,33,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,397,reconcile_after,7.2872,34,100.4578
run5-tbt-2s,1,nazionale,2,none,true,12,m1,397,reconcile_before,107.745,34,100.4578
run5-tbt-2s,1,nazionale,2,none,true,12,m1,400,sample,7.6014,34,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,409,reconcile_after,7.3128,35,100.943
run5-tbt-2s,1,nazionale,2,none,true,12,m1,409,reconcile_before,108.2558,35,100.943
run5-tbt-2s,1,nazionale,2,none,true,12,m1,411,sample,7.754,35,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,420,reconcile_after,7.3223,36,101.1245
run5-tbt-2s,1,nazionale,2,none,true,12,m1,420,reconcile_before,108.4468,36,101.1245
run5-tbt-2s,1,nazionale,2,none,true,12,m1,423,sample,7.1293,36,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,434,sample,107.8145,37,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,436,reconcile_after,7.2963,37,100.6302
run5-tbt-2s,1,nazionale,2,none,true,12,m1,436,reconcile_before,107.9265,37,100.6302
run5-tbt-2s,1,nazionale,2,none,true,12,m1,446,sample,8.1283,38,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,447,reconcile_after,7.3092,38,100.8749
run5-tbt-2s,1,nazionale,2,none,true,12,m1,447,reconcile_before,108.1841,38,100.8749
run5-tbt-2s,1,nazionale,2,none,true,12,m1,458,sample,108.7113,39,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,459,reconcile_after,7.3356,39,101.3757
run5-tbt-2s,1,nazionale,2,none,true,12,m1,459,reconcile_before,108.7113,39,101.3757
run5-tbt-2s,1,nazionale,2,none,true,12,m1,469,sample,7.0012,40,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,470,reconcile_after,7.2557,40,99.8575
run5-tbt-2s,1,nazionale,2,none,true,12,m1,470,reconcile_before,107.1132,40,99.8575
run5-tbt-2s,1,nazionale,2,none,true,12,m1,480,sample,7.6633,41,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,481,reconcile_after,7.2916,41,100.5395
run5-tbt-2s,1,nazionale,2,none,true,12,m1,481,reconcile_before,107.8311,41,100.5395
run5-tbt-2s,1,nazionale,2,none,true,12,m1,492,sample,7.7304,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,493,reconcile_after,7.2865,42,100.4439
run5-tbt-2s,1,nazionale,2,none,true,12,m1,493,reconcile_before,107.7304,42,100.4439
run5-tbt-2s,1,nazionale,2,none,true,12,m1,503,sample,8.1175,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,504,reconcile_after,7.3115,43,100.9178
run5-tbt-2s,1,nazionale,2,none,true,12,m1,504,reconcile_before,108.2293,43,100.9178
run5-tbt-2s,1,nazionale,2,none,true,12,m1,515,sample,8.0775,43,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,518,reconcile_after,7.3168,44,101.0193
run5-tbt-2s,1,nazionale,2,none,true,12,m1,518,reconcile_before,108.3361,44,101.0193
run5-tbt-2s,1,nazionale,2,none,true,12,m1,526,sample,7.6928,44,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,530,reconcile_after,7.2902,45,100.5146
run5-tbt-2s,1,nazionale,2,none,true,12,m1,530,reconcile_before,107.8048,45,100.5146
run5-tbt-2s,1,nazionale,2,none,true,12,m1,537,sample,7.3978,45,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,541,reconcile_after,7.2772,46,100.267
run5-tbt-2s,1,nazionale,2,none,true,12,m1,541,reconcile_before,107.5442,46,100.267
run5-tbt-2s,1,nazionale,2,none,true,12,m1,549,sample,7.4234,46,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,553,reconcile_after,7.2869,47,100.4507
run5-tbt-2s,1,nazionale,2,none,true,12,m1,553,reconcile_before,107.7376,47,100.4507
run5-tbt-2s,1,nazionale,2,none,true,12,m1,562,sample,7.6075,47,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,565,reconcile_after,7.2882,48,100.4767
run5-tbt-2s,1,nazionale,2,none,true,12,m1,565,reconcile_before,107.7649,48,100.4767
run5-tbt-2s,1,nazionale,2,none,true,12,m1,574,sample,8.0944,48,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,578,reconcile_after,7.3148,49,100.982
run5-tbt-2s,1,nazionale,2,none,true,12,m1,578,reconcile_before,108.2968,49,100.982
run5-tbt-2s,1,nazionale,2,none,true,12,m1,585,sample,7.9024,49,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,590,reconcile_after,7.303,50,100.7568
run5-tbt-2s,1,nazionale,2,none,true,12,m1,590,reconcile_before,108.0598,50,100.7568
run5-tbt-2s,1,nazionale,2,none,true,12,m1,598,sample,7.3256,50,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,602,reconcile_after,7.2713,51,100.1555
run5-tbt-2s,1,nazionale,2,none,true,12,m1,602,reconcile_before,107.4268,51,100.1555
run5-tbt-2s,1,nazionale,2,none,true,12,m1,610,sample,8.0691,51,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,612,reconcile_after,7.3035,52,100.7656
run5-tbt-2s,1,nazionale,2,none,true,12,m1,612,reconcile_before,108.0691,52,100.7656
run5-tbt-2s,1,nazionale,2,none,true,12,m1,622,sample,7.6375,52,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,625,reconcile_after,7.2925,53,100.558
run5-tbt-2s,1,nazionale,2,none,true,12,m1,625,reconcile_before,107.8505,53,100.558
run5-tbt-2s,1,nazionale,2,none,true,12,m1,634,sample,7.9565,53,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,637,reconcile_after,7.3023,54,100.7444
run5-tbt-2s,1,nazionale,2,none,true,12,m1,637,reconcile_before,108.0467,54,100.7444
run5-tbt-2s,1,nazionale,2,none,true,12,m1,645,sample,8.0613,54,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,651,reconcile_after,7.3132,55,100.9507
run5-tbt-2s,1,nazionale,2,none,true,12,m1,651,reconcile_before,108.2639,55,100.9507
run5-tbt-2s,1,nazionale,2,none,true,12,m1,656,sample,7.8096,55,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,662,reconcile_after,7.3095,56,100.8813
run5-tbt-2s,1,nazionale,2,none,true,12,m1,662,reconcile_before,108.1908,56,100.8813
run5-tbt-2s,1,nazionale,2,none,true,12,m1,668,sample,8.1567,56,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,674,reconcile_after,7.3292,57,101.2541
run5-tbt-2s,1,nazionale,2,none,true,12,m1,674,reconcile_before,108.5833,57,101.2541
run5-tbt-2s,1,nazionale,2,none,true,12,m1,678,sample,7.6994,57,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,684,reconcile_after,7.3174,58,101.0312
run5-tbt-2s,1,nazionale,2,none,true,12,m1,684,reconcile_before,108.3486,58,101.0312
run5-tbt-2s,1,nazionale,2,none,true,12,m1,689,sample,7.47,58,
run5-tbt-2s,1,nazionale,2,none,true,12,m1,696,reconcile_after,7.2763,59,100.2493
run5-tbt-2s,1,nazionale,2,none,true,12,m1,696,reconcile_before,107.5256,59,100.2493
run5-tbt-2s,1,nazionale,2,none,true,12,m1,701,sample,7.6467,59,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,160,reconcile_after,21.041,14,28.5614
run5-tbt-2s,1,nazionale,2,none,true,12,m2,160,reconcile_before,49.6024,14,28.5614
run5-tbt-2s,1,nazionale,2,none,true,12,m2,160,sample,20.9958,14,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,169,reconcile_after,9.5983,15,11.3975
run5-tbt-2s,1,nazionale,2,none,true,12,m2,169,reconcile_before,20.9958,15,11.3975
run5-tbt-2s,1,nazionale,2,none,true,12,m2,174,sample,9.4771,15,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,183,reconcile_after,45.0577,16,64.5866
run5-tbt-2s,1,nazionale,2,none,true,12,m2,183,reconcile_before,109.6443,16,64.5866
run5-tbt-2s,1,nazionale,2,none,true,12,m2,188,sample,45.1195,16,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,194,reconcile_after,19.355,17,26.0325
run5-tbt-2s,1,nazionale,2,none,true,12,m2,194,reconcile_before,45.3875,17,26.0325
run5-tbt-2s,1,nazionale,2,none,true,12,m2,201,sample,19.2604,17,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,204,reconcile_after,48.8818,18,70.3228
run5-tbt-2s,1,nazionale,2,none,true,12,m2,204,reconcile_before,119.2046,18,70.3228
run5-tbt-2s,1,nazionale,2,none,true,12,m2,212,sample,48.7312,18,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,218,reconcile_after,20.6925,19,28.0387
run5-tbt-2s,1,nazionale,2,none,true,12,m2,218,reconcile_before,48.7312,19,28.0387
run5-tbt-2s,1,nazionale,2,none,true,12,m2,222,sample,20.8853,19,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,231,reconcile_after,9.4285,20,11.1428
run5-tbt-2s,1,nazionale,2,none,true,12,m2,231,reconcile_before,20.5713,20,11.1428
run5-tbt-2s,1,nazionale,2,none,true,12,m2,235,sample,9.2187,20,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,243,reconcile_after,44.8875,21,64.3312
run5-tbt-2s,1,nazionale,2,none,true,12,m2,243,reconcile_before,109.2187,21,64.3312
run5-tbt-2s,1,nazionale,2,none,true,12,m2,247,sample,44.7665,21,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,254,reconcile_after,19.1066,22,25.6599
run5-tbt-2s,1,nazionale,2,none,true,12,m2,254,reconcile_before,44.7665,22,25.6599
run5-tbt-2s,1,nazionale,2,none,true,12,m2,258,sample,18.9854,22,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,266,reconcile_after,48.7942,23,70.1912
run5-tbt-2s,1,nazionale,2,none,true,12,m2,266,reconcile_before,118.9854,23,70.1912
run5-tbt-2s,1,nazionale,2,none,true,12,m2,271,sample,48.673,23,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,278,reconcile_after,20.6692,24,28.0038
run5-tbt-2s,1,nazionale,2,none,true,12,m2,278,reconcile_before,48.673,24,28.0038
run5-tbt-2s,1,nazionale,2,none,true,12,m2,282,sample,20.624,24,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,289,reconcile_after,9.4496,25,11.1744
run5-tbt-2s,1,nazionale,2,none,true,12,m2,289,reconcile_before,20.624,25,11.1744
run5-tbt-2s,1,nazionale,2,none,true,12,m2,293,sample,9.2988,25,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,304,reconcile_after,44.9195,26,64.3793
run5-tbt-2s,1,nazionale,2,none,true,12,m2,304,reconcile_before,109.2988,26,64.3793
run5-tbt-2s,1,nazionale,2,none,true,12,m2,305,sample,44.7981,26,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,312,reconcile_after,19.1192,27,25.6789
run5-tbt-2s,1,nazionale,2,none,true,12,m2,312,reconcile_before,44.7981,27,25.6789
run5-tbt-2s,1,nazionale,2,none,true,12,m2,317,sample,18.9982,27,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,327,reconcile_after,49.0252,28,70.5378
run5-tbt-2s,1,nazionale,2,none,true,12,m2,327,reconcile_before,119.563,28,70.5378
run5-tbt-2s,1,nazionale,2,none,true,12,m2,329,sample,48.98,28,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,336,reconcile_after,20.983,29,28.4744
run5-tbt-2s,1,nazionale,2,none,true,12,m2,336,reconcile_before,49.4574,29,28.4744
run5-tbt-2s,1,nazionale,2,none,true,12,m2,341,sample,20.9378,29,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,350,reconcile_after,9.5893,30,11.3839
run5-tbt-2s,1,nazionale,2,none,true,12,m2,350,reconcile_before,20.9732,30,11.3839
run5-tbt-2s,1,nazionale,2,none,true,12,m2,352,sample,9.3967,30,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,360,reconcile_after,44.9282,31,64.3923
run5-tbt-2s,1,nazionale,2,none,true,12,m2,360,reconcile_before,109.3205,31,64.3923
run5-tbt-2s,1,nazionale,2,none,true,12,m2,365,sample,45.5074,31,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,375,reconcile_after,19.495,32,26.2426
run5-tbt-2s,1,nazionale,2,none,true,12,m2,375,reconcile_before,45.7376,32,26.2426
run5-tbt-2s,1,nazionale,2,none,true,12,m2,377,sample,19.8412,32,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,386,reconcile_after,49.1166,33,70.675
run5-tbt-2s,1,nazionale,2,none,true,12,m2,386,reconcile_before,119.7916,33,70.675
run5-tbt-2s,1,nazionale,2,none,true,12,m2,387,sample,49.0714,33,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,397,reconcile_after,20.9582,34,28.4372
run5-tbt-2s,1,nazionale,2,none,true,12,m2,397,reconcile_before,49.3954,34,28.4372
run5-tbt-2s,1,nazionale,2,none,true,12,m2,400,sample,20.913,34,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,409,reconcile_after,9.523,35,11.2844
run5-tbt-2s,1,nazionale,2,none,true,12,m2,409,reconcile_before,20.8074,35,11.2844
run5-tbt-2s,1,nazionale,2,none,true,12,m2,411,sample,9.1828,35,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,421,reconcile_after,44.8638,36,64.2958
run5-tbt-2s,1,nazionale,2,none,true,12,m2,421,reconcile_before,109.1596,36,64.2958
run5-tbt-2s,1,nazionale,2,none,true,12,m2,423,sample,45.2134,36,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,434,sample,45.254,37,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,436,reconcile_after,19.3016,37,25.9524
run5-tbt-2s,1,nazionale,2,none,true,12,m2,436,reconcile_before,45.254,37,25.9524
run5-tbt-2s,1,nazionale,2,none,true,12,m2,446,sample,19.1506,38,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,447,reconcile_after,48.8826,38,70.3238
run5-tbt-2s,1,nazionale,2,none,true,12,m2,447,reconcile_before,119.2064,38,70.3238
run5-tbt-2s,1,nazionale,2,none,true,12,m2,458,sample,48.9944,39,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,459,reconcile_after,20.8202,39,28.2302
run5-tbt-2s,1,nazionale,2,none,true,12,m2,459,reconcile_before,49.0504,39,28.2302
run5-tbt-2s,1,nazionale,2,none,true,12,m2,469,sample,21.809,40,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,470,reconcile_after,9.9236,40,11.8854
run5-tbt-2s,1,nazionale,2,none,true,12,m2,470,reconcile_before,21.809,40,11.8854
run5-tbt-2s,1,nazionale,2,none,true,12,m2,480,reconcile_after,5.2642,41,4.8962
run5-tbt-2s,1,nazionale,2,none,true,12,m2,480,reconcile_before,10.1604,41,4.8962
run5-tbt-2s,1,nazionale,2,none,true,12,m2,480,sample,10.1604,41,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,492,sample,105.1136,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,493,reconcile_after,43.2454,42,61.8682
run5-tbt-2s,1,nazionale,2,none,true,12,m2,493,reconcile_before,105.1136,42,61.8682
run5-tbt-2s,1,nazionale,2,none,true,12,m2,503,sample,43.065,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,504,reconcile_after,18.426,43,24.639
run5-tbt-2s,1,nazionale,2,none,true,12,m2,504,reconcile_before,43.065,43,24.639
run5-tbt-2s,1,nazionale,2,none,true,12,m2,515,sample,18.4428,43,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,518,reconcile_after,48.5771,44,69.8657
run5-tbt-2s,1,nazionale,2,none,true,12,m2,518,reconcile_before,118.4428,44,69.8657
run5-tbt-2s,1,nazionale,2,none,true,12,m2,526,sample,48.6581,44,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,530,reconcile_after,20.7485,45,28.1228
run5-tbt-2s,1,nazionale,2,none,true,12,m2,530,reconcile_before,48.8713,45,28.1228
run5-tbt-2s,1,nazionale,2,none,true,12,m2,537,sample,21.0781,45,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,541,reconcile_after,9.676,46,11.5139
run5-tbt-2s,1,nazionale,2,none,true,12,m2,541,reconcile_before,21.1899,46,11.5139
run5-tbt-2s,1,nazionale,2,none,true,12,m2,549,sample,10.0434,46,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,553,reconcile_after,45.2174,47,64.826
run5-tbt-2s,1,nazionale,2,none,true,12,m2,553,reconcile_before,110.0434,47,64.826
run5-tbt-2s,1,nazionale,2,none,true,12,m2,562,sample,45.5222,47,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,565,reconcile_after,19.4089,48,26.1133
run5-tbt-2s,1,nazionale,2,none,true,12,m2,565,reconcile_before,45.5222,48,26.1133
run5-tbt-2s,1,nazionale,2,none,true,12,m2,574,sample,19.2285,48,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,578,reconcile_after,48.8914,49,70.3371
run5-tbt-2s,1,nazionale,2,none,true,12,m2,578,reconcile_before,119.2285,49,70.3371
run5-tbt-2s,1,nazionale,2,none,true,12,m2,585,sample,48.7406,49,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,590,reconcile_after,20.741,50,28.1114
run5-tbt-2s,1,nazionale,2,none,true,12,m2,590,reconcile_before,48.8524,50,28.1114
run5-tbt-2s,1,nazionale,2,none,true,12,m2,598,sample,21.373,50,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,602,reconcile_after,9.7716,51,11.6574
run5-tbt-2s,1,nazionale,2,none,true,12,m2,602,reconcile_before,21.429,51,11.6574
run5-tbt-2s,1,nazionale,2,none,true,12,m2,610,sample,9.5166,51,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,612,reconcile_after,45.1323,52,64.6985
run5-tbt-2s,1,nazionale,2,none,true,12,m2,612,reconcile_before,109.8308,52,64.6985
run5-tbt-2s,1,nazionale,2,none,true,12,m2,622,sample,45.3681,52,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,625,reconcile_after,19.3472,53,26.0209
run5-tbt-2s,1,nazionale,2,none,true,12,m2,625,reconcile_before,45.3681,53,26.0209
run5-tbt-2s,1,nazionale,2,none,true,12,m2,634,sample,19.1968,53,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,637,reconcile_after,48.9236,54,70.3854
run5-tbt-2s,1,nazionale,2,none,true,12,m2,637,reconcile_before,119.309,54,70.3854
run5-tbt-2s,1,nazionale,2,none,true,12,m2,645,sample,48.7138,54,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,650,reconcile_after,20.7753,55,28.1629
run5-tbt-2s,1,nazionale,2,none,true,12,m2,650,reconcile_before,48.9382,55,28.1629
run5-tbt-2s,1,nazionale,2,none,true,12,m2,656,sample,20.6807,55,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,662,reconcile_after,9.4723,56,11.2084
run5-tbt-2s,1,nazionale,2,none,true,12,m2,662,reconcile_before,20.6807,56,11.2084
run5-tbt-2s,1,nazionale,2,none,true,12,m2,668,sample,9.0269,56,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,674,reconcile_after,44.8108,57,64.2161
run5-tbt-2s,1,nazionale,2,none,true,12,m2,674,reconcile_before,109.0269,57,64.2161
run5-tbt-2s,1,nazionale,2,none,true,12,m2,678,sample,44.6306,57,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,684,reconcile_after,19.0522,58,25.5784
run5-tbt-2s,1,nazionale,2,none,true,12,m2,684,reconcile_before,44.6306,58,25.5784
run5-tbt-2s,1,nazionale,2,none,true,12,m2,689,sample,19.1816,58,
run5-tbt-2s,1,nazionale,2,none,true,12,m2,696,reconcile_after,48.9935,59,70.4903
run5-tbt-2s,1,nazionale,2,none,true,12,m2,696,reconcile_before,119.4838,59,70.4903
run5-tbt-2s,1,nazionale,2,none,true,12,m2,701,sample,48.9483,59,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,160,reconcile_after,40.0824,14,9.5206
run5-tbt-2s,1,nazionale,2,none,true,12,m3,160,reconcile_before,49.603,14,9.5206
run5-tbt-2s,1,nazionale,2,none,true,12,m3,160,sample,40.0372,14,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,169,reconcile_after,32.4298,15,7.6074
run5-tbt-2s,1,nazionale,2,none,true,12,m3,169,reconcile_before,40.0372,15,7.6074
run5-tbt-2s,1,nazionale,2,none,true,12,m3,174,sample,32.3086,15,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,183,reconcile_after,26.5907,16,6.1477
run5-tbt-2s,1,nazionale,2,none,true,12,m3,183,reconcile_before,32.7384,16,6.1477
run5-tbt-2s,1,nazionale,2,none,true,12,m3,188,sample,26.9585,16,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,193,reconcile_after,21.9668,17,4.9917
run5-tbt-2s,1,nazionale,2,none,true,12,m3,193,reconcile_before,26.9585,17,4.9917
run5-tbt-2s,1,nazionale,2,none,true,12,m3,201,sample,21.9776,17,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,204,reconcile_after,17.9374,18,3.9844
run5-tbt-2s,1,nazionale,2,none,true,12,m3,204,reconcile_before,21.9218,18,3.9844
run5-tbt-2s,1,nazionale,2,none,true,12,m3,212,sample,17.7866,18,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,218,reconcile_after,94.6293,19,23.1573
run5-tbt-2s,1,nazionale,2,none,true,12,m3,218,reconcile_before,117.7866,19,23.1573
run5-tbt-2s,1,nazionale,2,none,true,12,m3,222,sample,94.4787,19,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,231,reconcile_after,75.983,20,18.4957
run5-tbt-2s,1,nazionale,2,none,true,12,m3,231,reconcile_before,94.4787,20,18.4957
run5-tbt-2s,1,nazionale,2,none,true,12,m3,235,sample,75.8324,20,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,243,reconcile_after,61.0659,21,14.7665
run5-tbt-2s,1,nazionale,2,none,true,12,m3,243,reconcile_before,75.8324,21,14.7665
run5-tbt-2s,1,nazionale,2,none,true,12,m3,247,sample,61.0207,21,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,254,reconcile_after,49.2166,22,11.8041
run5-tbt-2s,1,nazionale,2,none,true,12,m3,254,reconcile_before,61.0207,22,11.8041
run5-tbt-2s,1,nazionale,2,none,true,12,m3,258,sample,49.0658,22,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,266,reconcile_after,39.6526,23,9.4132
run5-tbt-2s,1,nazionale,2,none,true,12,m3,266,reconcile_before,49.0658,23,9.4132
run5-tbt-2s,1,nazionale,2,none,true,12,m3,271,sample,39.5312,23,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,278,reconcile_after,32.025,24,7.5062
run5-tbt-2s,1,nazionale,2,none,true,12,m3,278,reconcile_before,39.5312,24,7.5062
run5-tbt-2s,1,nazionale,2,none,true,12,m3,282,sample,31.8746,24,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,289,reconcile_after,25.8997,25,5.9749
run5-tbt-2s,1,nazionale,2,none,true,12,m3,289,reconcile_before,31.8746,25,5.9749
run5-tbt-2s,1,nazionale,2,none,true,12,m3,293,sample,26.0227,25,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,304,reconcile_after,21.2182,26,4.8045
run5-tbt-2s,1,nazionale,2,none,true,12,m3,304,reconcile_before,26.0227,26,4.8045
run5-tbt-2s,1,nazionale,2,none,true,12,m3,305,sample,21.0676,26,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,312,reconcile_after,17.2541,27,3.8135
run5-tbt-2s,1,nazionale,2,none,true,12,m3,312,reconcile_before,21.0676,27,3.8135
run5-tbt-2s,1,nazionale,2,none,true,12,m3,317,sample,17.1033,27,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,327,reconcile_after,94.0826,28,23.0207
run5-tbt-2s,1,nazionale,2,none,true,12,m3,327,reconcile_before,117.1033,28,23.0207
run5-tbt-2s,1,nazionale,2,none,true,12,m3,329,sample,94.0374,28,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,336,reconcile_after,75.569,29,18.3922
run5-tbt-2s,1,nazionale,2,none,true,12,m3,336,reconcile_before,93.9612,29,18.3922
run5-tbt-2s,1,nazionale,2,none,true,12,m3,341,sample,76.0836,29,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,350,reconcile_after,61.0878,30,14.772
run5-tbt-2s,1,nazionale,2,none,true,12,m3,350,reconcile_before,75.8598,30,14.772
run5-tbt-2s,1,nazionale,2,none,true,12,m3,352,sample,60.9836,30,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,360,reconcile_after,49.1261,31,11.7815
run5-tbt-2s,1,nazionale,2,none,true,12,m3,360,reconcile_before,60.9076,31,11.7815
run5-tbt-2s,1,nazionale,2,none,true,12,m3,365,sample,49.0811,31,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,374,reconcile_after,39.6041,32,9.401
run5-tbt-2s,1,nazionale,2,none,true,12,m3,374,reconcile_before,49.0051,32,9.401
run5-tbt-2s,1,nazionale,2,none,true,12,m3,377,sample,39.5589,32,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,386,reconcile_after,32.3809,33,7.5952
run5-tbt-2s,1,nazionale,2,none,true,12,m3,386,reconcile_before,39.9761,33,7.5952
run5-tbt-2s,1,nazionale,2,none,true,12,m3,387,sample,32.3357,33,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,397,reconcile_after,26.1839,34,6.046
run5-tbt-2s,1,nazionale,2,none,true,12,m3,397,reconcile_before,32.2299,34,6.046
run5-tbt-2s,1,nazionale,2,none,true,12,m3,400,sample,26.1389,34,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,409,reconcile_after,21.3111,35,4.8278
run5-tbt-2s,1,nazionale,2,none,true,12,m3,409,reconcile_before,26.1389,35,4.8278
run5-tbt-2s,1,nazionale,2,none,true,12,m3,411,sample,21.2659,35,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,420,reconcile_after,17.3518,36,3.8379
run5-tbt-2s,1,nazionale,2,none,true,12,m3,420,reconcile_before,21.1897,36,3.8379
run5-tbt-2s,1,nazionale,2,none,true,12,m3,423,sample,17.3068,36,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,434,sample,117.2306,37,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,436,reconcile_after,94.1845,37,23.0461
run5-tbt-2s,1,nazionale,2,none,true,12,m3,436,reconcile_before,117.2306,37,23.0461
run5-tbt-2s,1,nazionale,2,none,true,12,m3,446,sample,94.0631,38,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,447,reconcile_after,75.6505,38,18.4126
run5-tbt-2s,1,nazionale,2,none,true,12,m3,447,reconcile_before,94.0631,38,18.4126
