kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,7,,,,c4,0,0,0,2000-01-01 00:17:18,run/data/c4/debug.log,1169
verification_ok,8,,,,c4,0,0,0,2000-01-01 00:19:33,run/data/c4/debug.log,1398
verification_ok,9,,,,c4,0,0,0,2000-01-01 00:21:55,run/data/c4/debug.log,1640
verification_ok,10,,,,c4,0,0,0,2000-01-01 00:24:04,run/data/c4/debug.log,1854
verification_ok,11,,,,c4,0,0,0,2000-01-01 00:26:07,run/data/c4/debug.log,2061
verification_ok,12,,,,c4,0,0,0,2000-01-01 00:28:31,run/data/c4/debug.log,2292
verification_ok,13,,,,c4,0,0,0,2000-01-01 00:30:22,run/data/c4/debug.log,2484
verification_ok,14,,,,c4,0,0,0,2000-01-01 00:32:22,run/data/c4/debug.log,2688
verification_ok,15,,,,c4,0,0,0,2000-01-01 00:34:37,run/data/c4/debug.log,2930
verification_ok,16,,,,c4,0,0,0,2000-01-01 00:36:46,run/data/c4/debug.log,3163
verification_ok,17,,,,c4,0,0,0,2000-01-01 00:38:46,run/data/c4/debug.log,3367
verification_ok,18,,,,c4,0,0,0,2000-01-01 00:41:02,run/data/c4/debug.log,3620
verification_ok,19,,,,c4,0,0,0,2000-01-01 00:43:02,run/data/c4/debug.log,3838
verification_ok,20,,,,c4,0,0,0,2000-01-01 00:45:05,run/data/c4/debug.log,4055
verification_ok,21,,,,c4,0,0,0,2000-01-01 00:47:17,run/data/c4/debug.log,4280
verification_ok,22,,,,c4,0,0,0,2000-01-01 00:49:32,run/data/c4/debug.log,4499
verification_ok,23,,,,c4,0,0,0,2000-01-01 00:51:41,run/data/c4/debug.log,4723
verification_ok,24,,,,c4,0,0,0,2000-01-01 00:54:06,run/data/c4/debug.log,4960
verification_ok,25,,,,c4,0,0,0,2000-01-01 00:56:12,run/data/c4/debug.log,5183
verification_ok,26,,,,c4,0,0,0,2000-01-01 00:58:24,run/data/c4/debug.log,5420
verification_ok,1,,,,c5,0,0,0,2000-01-01 00:04:54,run/data/c5/debug.log,385
verification_ok,2,,,,c5,0,0,0,2000-01-01 00:06:48,run/data/c5/debug.log,412
verification_ok,3,,,,c5,0,0,0,2000-01-01 00:08:48,run/data/c5/debug.log,436
verification_ok,4,,,,c5,0,0,0,2000-01-01 00:10:54,run/data/c5/debug.log,494
verification_ok,5,,,,c5,0,0,0,2000-01-01 00:13:03,run/data/c5/debug.log,705
verification_ok,6,,,,c5,0,0,0,2000-01-01 00:15:18,run/data/c5/debug.log,937
verification_ok,7,,,,c5,0,0,0,2000-01-01 00:17:18,run/data/c5/debug.log,1173
verification_ok,8,,,,c5,0,0,0,2000-01-01 00:19:33,run/data/c5/debug.log,1391
verification_ok,9,,,,c5,0,0,0,2000-01-01 00:21:54,run/data/c5/debug.log,1641
verification_ok,10,,,,c5,0,0,0,2000-01-01 00:24:03,run/data/c5/debug.log,1854
verification_ok,11,,,,c5,0,0,0,2000-01-01 00:26:07,run/data/c5/debug.log,2060
verification_ok,12,,,,c5,0,0,0,2000-01-01 00:28:31,run/data/c5/debug.log,2289
verification_ok,13,,,,c5,0,0,0,2000-01-01 00:30:22,run/data/c5/debug.log,2480
verification_ok,14,,,,c5,0,0,0,2000-01-01 00:32:22,run/data/c5/debug.log,2683
verification_ok,15,,,,c5,0,0,0,2000-01-01 00:34:37,run/data/c5/debug.log,2924
verification_ok,16,,,,c5,0,0,0,2000-01-01 00:36:46,run/data/c5/debug.log,3145
verification_ok,17,,,,c5,0,0,0,2000-01-01 00:38:46,run/data/c5/debug.log,3358
verification_ok,18,,,,c5,0,0,0,2000-01-01 00:41:01,run/data/c5/debug.log,3609
verification_ok,19,,,,c5,0,0,0,2000-01-01 00:43:02,run/data/c5/debug.log,3826
verification_ok,20,,,,c5,0,0,0,2000-01-01 00:45:08,run/data/c5/debug.log,4045
verification_ok,21,,,,c5,0,0,0,2000-01-01 00:47:17,run/data/c5/debug.log,4266
verification_ok,22,,,,c5,0,0,0,2000-01-01 00:49:32,run/data/c5/debug.log,4484
verification_ok,23,,,,c5,0,0,0,2000-01-01 00:51:41,run/data/c5/debug.log,4706
verification_ok,24,,,,c5,0,0,0,2000-01-01 00:54:05,run/data/c5/debug.log,4942
verification_ok,25,,,,c5,0,0,0,2000-01-01 00:56:12,run/data/c5/debug.log,5164
verification_ok,26,,,,c5,0,0,0,2000-01-01 00:58:24,run/data/c5/debug.log,5399
verification_ok,1,,,,ca,0,0,0,2000-01-01 00:04:54,run/data/ca/debug.log,380
verification_ok,2,,,,ca,0,0,0,2000-01-01 00:06:48,run/data/ca/debug.log,404
verification_ok,3,,,,ca,0,0,0,2000-01-01 00:08:48,run/data/ca/debug.log,423
verification_ok,4,,,,ca,0,0,0,2000-01-01 00:10:54,run/data/ca/debug.log,476
verification_ok,5,,,,ca,0,0,0,2000-01-01 00:13:03,run/data/ca/debug.log,682
verification_ok,6,,,,ca,0,0,0,2000-01-01 00:15:18,run/data/ca/debug.log,908
verification_ok,7,,,,ca,0,0,0,2000-01-01 00:17:18,run/data/ca/debug.log,1144
verification_ok,8,,,,ca,0,0,0,2000-01-01 00:19:33,run/data/ca/debug.log,1356
verification_ok,9,,,,ca,0,0,0,2000-01-01 00:21:54,run/data/ca/debug.log,1601
verification_ok,10,,,,ca,0,0,0,2000-01-01 00:24:03,run/data/ca/debug.log,1808
verification_ok,11,,,,ca,0,0,0,2000-01-01 00:26:07,run/data/ca/debug.log,2009
verification_ok,12,,,,ca,0,0,0,2000-01-01 00:28:31,run/data/ca/debug.log,2233
verification_ok,13,,,,ca,0,0,0,2000-01-01 00:30:22,run/data/ca/debug.log,2419
verification_ok,14,,,,ca,0,0,0,2000-01-01 00:32:22,run/data/ca/debug.log,2617
verification_ok,15,,,,ca,0,0,0,2000-01-01 00:34:37,run/data/ca/debug.log,2853
verification_ok,16,,,,ca,0,0,0,2000-01-01 00:36:46,run/data/ca/debug.log,3069
verification_ok,17,,,,ca,0,0,0,2000-01-01 00:38:46,run/data/ca/debug.log,3277
verification_ok,18,,,,ca,0,0,0,2000-01-01 00:41:01,run/data/ca/debug.log,3523
verification_ok,19,,,,ca,0,0,0,2000-01-01 00:43:02,run/data/ca/debug.log,3735
verification_ok,20,,,,ca,0,0,0,2000-01-01 00:45:08,run/data/ca/debug.log,3949
verification_ok,21,,,,ca,0,0,0,2000-01-01 00:47:17,run/data/ca/debug.log,4165
verification_ok,22,,,,ca,0,0,0,2000-01-01 00:49:32,run/data/ca/debug.log,4377
verification_ok,23,,,,ca,0,0,0,2000-01-01 00:51:41,run/data/ca/debug.log,4594
verification_ok,24,,,,ca,0,0,0,2000-01-01 00:54:05,run/data/ca/debug.log,4824
verification_ok,25,,,,ca,0,0,0,2000-01-01 00:56:12,run/data/ca/debug.log,5041
verification_ok,26,,,,ca,0,0,0,2000-01-01 00:58:24,run/data/ca/debug.log,5271
publication,1,27,1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:04:27,run/data/m1/debug.log,373
verification_ok,1,,,,m1,3,3,0,2000-01-01 00:04:54,run/data/m1/debug.log,379
publication,2,29,1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:04:54,run/data/m1/debug.log,382
verification_ok,2,,,,m1,0,3,3,2000-01-01 00:06:48,run/data/m1/debug.log,410
publication,3,41,21682,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:06:48,run/data/m1/debug.log,414
verification_ok,3,,,,m1,3,3,0,2000-01-01 00:08:48,run/data/m1/debug.log,438
publication,4,53,104092,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:08:48,run/data/m1/debug.log,442
verification_ok,4,,,,m1,3,3,0,2000-01-01 00:10:54,run/data/m1/debug.log,567
publication,5,65,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:10:54,run/data/m1/debug.log,571
verification_ok,5,,,,m1,3,3,0,2000-01-01 00:13:03,run/data/m1/debug.log,3105
publication,6,77,123285,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:13:03,run/data/m1/debug.log,3109
verification_ok,6,,,,m1,3,3,0,2000-01-01 00:15:18,run/data/m1/debug.log,6207
publication,7,89,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:15:18,run/data/m1/debug.log,6211
verification_ok,7,,,,m1,3,3,0,2000-01-01 00:17:18,run/data/m1/debug.log,8181
publication,8,101,115186,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:17:18,run/data/m1/debug.log,8185
verification_ok,8,,,,m1,2,3,1,2000-01-01 00:19:33,run/data/m1/debug.log,12111
publication,9,113,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:19:33,run/data/m1/debug.log,12115
verification_ok,9,,,,m1,3,3,0,2000-01-01 00:21:54,run/data/m1/debug.log,14792
publication,10,125,123285,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:21:54,run/data/m1/debug.log,14796
verification_ok,10,,,,m1,3,3,0,2000-01-01 00:24:03,run/data/m1/debug.log,19291
publication,11,137,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:24:03,run/data/m1/debug.log,19295
verification_ok,11,,,,m1,3,3,0,2000-01-01 00:26:06,run/data/m1/debug.log,22611
publication,12,149,121788,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:26:06,run/data/m1/debug.log,22615
verification_ok,12,,,,m1,2,3,1,2000-01-01 00:28:30,run/data/m1/debug.log,26548
publication,13,161,115186,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:28:30,run/data/m1/debug.log,26552
verification_ok,13,,,,m1,3,3,0,2000-01-01 00:30:21,run/data/m1/debug.log,28719
publication,14,173,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:30:21,run/data/m1/debug.log,28723
verification_ok,14,,,,m1,3,3,0,2000-01-01 00:32:24,run/data/m1/debug.log,30805
publication,15,185,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:32:24,run/data/m1/debug.log,30808
verification_ok,15,,,,m1,2,3,1,2000-01-01 00:34:39,run/data/m1/debug.log,32703
publication,16,197,97034,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:34:39,run/data/m1/debug.log,32707
verification_ok,16,,,,m1,2,3,1,2000-01-01 00:36:48,run/data/m1/debug.log,34749
publication,17,209,115186,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:36:48,run/data/m1/debug.log,34753
verification_ok,17,,,,m1,3,3,0,2000-01-01 00:38:45,run/data/m1/debug.log,36682
publication,18,221,113689,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:38:45,run/data/m1/debug.log,36686
verification_ok,18,,,,m1,3,3,0,2000-01-01 00:41:00,run/data/m1/debug.log,39529
publication,19,233,107087,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:41:00,run/data/m1/debug.log,39533
verification_ok,19,,,,m1,3,3,0,2000-01-01 00:43:00,run/data/m1/debug.log,41787
publication,20,245,113689,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:43:00,run/data/m1/debug.log,41791
verification_ok,20,,,,m1,3,3,0,2000-01-01 00:45:06,run/data/m1/debug.log,44177
publication,21,257,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:45:06,run/data/m1/debug.log,44181
verification_ok,21,,,,m1,2,3,1,2000-01-01 00:47:15,run/data/m1/debug.log,48766
publication,22,269,105590,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:47:15,run/data/m1/debug.log,48769
verification_ok,22,,,,m1,2,3,1,2000-01-01 00:49:30,run/data/m1/debug.log,50559
publication,23,281,113232,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:49:30,run/data/m1/debug.log,50563
verification_ok,23,,,,m1,3,3,0,2000-01-01 00:51:42,run/data/m1/debug.log,53390
publication,24,293,123285,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:51:42,run/data/m1/debug.log,53394
verification_ok,24,,,,m1,2,3,1,2000-01-01 00:54:06,run/data/m1/debug.log,55556
publication,25,305,107087,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:54:06,run/data/m1/debug.log,55560
verification_ok,25,,,,m1,3,3,0,2000-01-01 00:56:12,run/data/m1/debug.log,59488
publication,26,317,113689,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:56:12,run/data/m1/debug.log,59492
verification_ok,26,,,,m1,2,3,1,2000-01-01 00:58:24,run/data/m1/debug.log,62124
publication,27,329,115186,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,m1,,,,2000-01-01 00:58:24,run/data/m1/debug.log,62128
publication,1,27,1,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:04:27,run/data/m2/debug.log,385
verification_ok,1,,,,m2,3,3,0,2000-01-01 00:04:54,run/data/m2/debug.log,391
publication,2,29,1,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:04:54,run/data/m2/debug.log,394
verification_ok,2,,,,m2,0,3,3,2000-01-01 00:06:48,run/data/m2/debug.log,424
publication,3,41,9050,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:06:48,run/data/m2/debug.log,428
verification_ok,3,,,,m2,3,3,0,2000-01-01 00:08:48,run/data/m2/debug.log,461
publication,4,53,38404,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:08:48,run/data/m2/debug.log,465
verification_ok,4,,,,m2,3,3,0,2000-01-01 00:10:54,run/data/m2/debug.log,516
publication,5,65,41030,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:10:54,run/data/m2/debug.log,520
verification_ok,5,,,,m2,3,3,0,2000-01-01 00:13:03,run/data/m2/debug.log,1014
publication,6,77,46111,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:13:03,run/data/m2/debug.log,1018
verification_ok,6,,,,m2,3,3,0,2000-01-01 00:15:18,run/data/m2/debug.log,1442
publication,7,89,38404,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:15:18,run/data/m2/debug.log,1446
verification_ok,7,,,,m2,3,3,0,2000-01-01 00:17:18,run/data/m2/debug.log,2283
publication,8,101,46111,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:17:18,run/data/m2/debug.log,2287
verification_ok,8,,,,m2,2,3,1,2000-01-01 00:19:36,run/data/m2/debug.log,2492
publication,9,113,38404,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:19:36,run/data/m2/debug.log,2496
verification_ok,9,,,,m2,3,3,0,2000-01-01 00:21:54,run/data/m2/debug.log,2993
publication,10,125,46111,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:21:54,run/data/m2/debug.log,2997
verification_ok,10,,,,m2,3,3,0,2000-01-01 00:24:03,run/data/m2/debug.log,3854
publication,11,137,41030,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:24:03,run/data/m2/debug.log,3858
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:26:09,run/data/m2/debug.log,4106
publication,12,149,43484,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:26:09,run/data/m2/debug.log,4110
verification_ok,12,,,,m2,2,3,1,2000-01-01 00:28:30,run/data/m2/debug.log,4532
publication,13,161,46111,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:28:30,run/data/m2/debug.log,4536
verification_ok,13,,,,m2,3,3,0,2000-01-01 00:30:21,run/data/m2/debug.log,5455
publication,14,173,38404,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:30:21,run/data/m2/debug.log,5459
