height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
114,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.56389436e-06,8.360,8.360,2000-01-01 00:19:33,0,run/data/m1/debug.log,12094
114,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.70202148e-05,14.238,14.238,2000-01-01 00:19:34,0,run/data/m2/debug.log,2491
114,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.10767875e-05,13.305,13.305,2000-01-01 00:19:33,0,run/data/m3/debug.log,4131
115,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.0090823e-05,14.305,14.305,2000-01-01 00:19:42,0,run/data/m1/debug.log,12222
115,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.41476328e-05,13.633,13.633,2000-01-01 00:19:43,0,run/data/m2/debug.log,2515
115,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.10150524e-05,14.733,14.733,2000-01-01 00:19:43,0,run/data/m3/debug.log,4171
116,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.75727407e-05,14.060,14.060,2000-01-01 00:19:58,0,run/data/m1/debug.log,12616
116,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.60004498e-05,14.716,14.716,2000-01-01 00:19:57,0,run/data/m2/debug.log,2679
116,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000291472307,14.717,14.717,2000-01-01 00:19:58,0,run/data/m3/debug.log,4186
117,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.13539718e-06,10.154,10.154,2000-01-01 00:20:13,0,run/data/m1/debug.log,13336
117,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.21399618e-05,14.360,14.360,2000-01-01 00:20:12,0,run/data/m2/debug.log,2722
117,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,7.9176619e-05,14.683,14.683,2000-01-01 00:20:13,0,run/data/m3/debug.log,4217
118,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.79607717e-05,13.965,13.965,2000-01-01 00:20:24,0,run/data/m1/debug.log,13494
118,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.38653119e-05,13.416,13.416,2000-01-01 00:20:24,0,run/data/m2/debug.log,2757
118,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.27540739e-05,14.583,14.583,2000-01-01 00:20:24,0,run/data/m3/debug.log,4236
119,10,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,8.71244475e-06,11.957,11.957,2000-01-01 00:20:38,0,run/data/m1/debug.log,13661
119,10,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.63013234e-07,5.526,5.526,2000-01-01 00:20:39,0,run/data/m2/debug.log,2775
119,10,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000159763122,14.550,14.550,2000-01-01 00:20:39,0,run/data/m3/debug.log,4254
120,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.57137665e-06,6.828,6.828,2000-01-01 00:20:47,0,run/data/m1/debug.log,13676
120,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.10230988e-05,12.854,12.854,2000-01-01 00:20:45,0,run/data/m2/debug.log,2901
120,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.00018051443,14.667,14.667,2000-01-01 00:20:46,0,run/data/m3/debug.log,4269
121,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.59298826e-06,8.936,8.936,2000-01-01 00:20:54,0,run/data/m1/debug.log,13905
121,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.35108057e-05,14.611,14.611,2000-01-01 00:20:55,0,run/data/m2/debug.log,2916
121,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.87668749e-05,14.661,14.661,2000-01-01 00:20:55,0,run/data/m3/debug.log,4284
122,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.13193067e-05,14.282,14.282,2000-01-01 00:21:04,0,run/data/m1/debug.log,13933
122,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,7.54778211e-06,11.545,11.545,2000-01-01 00:21:05,0,run/data/m2/debug.log,2932
122,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.3568265e-06,9.559,9.559,2000-01-01 00:21:05,0,run/data/m3/debug.log,4300
123,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.65767547e-06,9.043,9.043,2000-01-01 00:21:16,0,run/data/m1/debug.log,13948
123,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.04567739e-05,14.296,14.296,2000-01-01 00:21:16,0,run/data/m2/debug.log,2947
123,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.04684715e-05,14.698,14.698,2000-01-01 00:21:15,0,run/data/m3/debug.log,4369
124,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.93718285e-05,14.203,14.203,2000-01-01 00:21:26,0,run/data/m1/debug.log,14086
124,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.45456887e-05,13.650,13.650,2000-01-01 00:21:27,0,run/data/m2/debug.log,2962
124,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000120412308,14.700,14.700,2000-01-01 00:21:27,0,run/data/m3/debug.log,4384
125,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.33993115e-06,11.410,11.410,2000-01-01 00:21:41,0,run/data/m1/debug.log,14191
125,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.89211567e-05,14.084,14.084,2000-01-01 00:21:41,0,run/data/m2/debug.log,2977
125,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.84573872e-05,14.591,14.591,2000-01-01 00:21:41,0,run/data/m3/debug.log,4399
126,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.23726018e-06,6.411,6.411,2000-01-01 00:21:53,0,run/data/m1/debug.log,14791
126,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,8.48760964e-05,14.667,14.667,2000-01-01 00:21:54,0,run/data/m2/debug.log,2992
126,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.08116179e-05,14.649,14.649,2000-01-01 00:21:54,0,run/data/m3/debug.log,4414
127,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.80546841e-08,4.787,4.787,2000-01-01 00:21:59,0,run/data/m1/debug.log,15508
127,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.47256523e-05,14.714,14.714,2000-01-01 00:22:00,0,run/data/m2/debug.log,3012
127,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.15706059e-05,14.712,14.712,2000-01-01 00:22:00,0,run/data/m3/debug.log,4434
128,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.13023206e-05,13.623,13.623,2000-01-01 00:22:05,0,run/data/m1/debug.log,16010
128,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.73299422e-07,5.358,5.358,2000-01-01 00:22:06,0,run/data/m2/debug.log,3027
128,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000114412889,14.867,14.867,2000-01-01 00:22:06,0,run/data/m3/debug.log,4449
129,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.75111692e-06,12.640,12.640,2000-01-01 00:22:11,0,run/data/m1/debug.log,16025
129,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.53533515e-05,14.444,14.444,2000-01-01 00:22:11,0,run/data/m2/debug.log,3065
129,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.32821951e-06,12.881,12.881,2000-01-01 00:22:12,0,run/data/m3/debug.log,4464
130,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.65430853e-05,14.510,14.510,2000-01-01 00:22:25,0,run/data/m1/debug.log,16277
130,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.79456056e-06,10.017,10.017,2000-01-01 00:22:25,0,run/data/m2/debug.log,3080
130,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.55552316e-05,14.416,14.416,2000-01-01 00:22:25,0,run/data/m3/debug.log,4479
131,11,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.78838195e-06,7.843,7.843,2000-01-01 00:22:37,0,run/data/m1/debug.log,16295
131,11,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.27800039e-05,14.884,14.884,2000-01-01 00:22:36,0,run/data/m2/debug.log,3747
131,11,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.6076159e-05,14.952,14.952,2000-01-01 00:22:38,0,run/data/m3/debug.log,4497
132,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.52972922e-06,10.647,10.647,2000-01-01 00:22:46,0,run/data/m1/debug.log,16417
132,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.25482159e-05,13.995,13.995,2000-01-01 00:22:46,0,run/data/m2/debug.log,3762
132,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.12268478e-05,14.983,14.983,2000-01-01 00:22:46,0,run/data/m3/debug.log,4512
133,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.74635797e-06,8.925,8.925,2000-01-01 00:22:57,0,run/data/m1/debug.log,16824
133,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.70402514e-05,14.948,14.948,2000-01-01 00:22:57,0,run/data/m2/debug.log,3777
133,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000161091777,14.950,14.950,2000-01-01 00:22:57,0,run/data/m3/debug.log,4527
134,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.31071485e-05,14.075,14.075,2000-01-01 00:23:06,0,run/data/m1/debug.log,16897
134,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.42503265e-05,14.245,14.245,2000-01-01 00:23:08,0,run/data/m2/debug.log,3793
134,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.59027795e-05,14.435,14.435,2000-01-01 00:23:07,0,run/data/m3/debug.log,4543
135,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,9.24025275e-06,13.081,13.081,2000-01-01 00:23:21,0,run/data/m1/debug.log,17076
135,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,7.14509994e-06,12.223,12.223,2000-01-01 00:23:22,0,run/data/m2/debug.log,3808
135,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.30281214e-05,14.757,14.757,2000-01-01 00:23:22,0,run/data/m3/debug.log,4558
136,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.9533973e-06,10.044,10.044,2000-01-01 00:23:34,0,run/data/m1/debug.log,17559
136,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.7558732e-05,14.865,14.865,2000-01-01 00:23:35,0,run/data/m2/debug.log,3823
136,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.87177613e-05,14.867,14.867,2000-01-01 00:23:35,0,run/data/m3/debug.log,4573
137,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.76471402e-05,14.548,14.548,2000-01-01 00:23:45,0,run/data/m1/debug.log,17696
137,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.073189e-05,14.715,14.715,2000-01-01 00:23:46,0,run/data/m2/debug.log,3838
137,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000174782294,14.933,14.933,2000-01-01 00:23:46,0,run/data/m3/debug.log,4588
138,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.71714422e-06,8.825,8.825,2000-01-01 00:24:00,0,run/data/m1/debug.log,19290
138,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.51403227e-05,14.881,14.881,2000-01-01 00:24:01,0,run/data/m2/debug.log,3853
138,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.38799747e-05,14.761,14.761,2000-01-01 00:24:01,0,run/data/m3/debug.log,4603
139,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.74596399e-05,14.792,14.792,2000-01-01 00:24:10,0,run/data/m1/debug.log,19331
139,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.25283427e-05,14.762,14.762,2000-01-01 00:24:11,0,run/data/m2/debug.log,3873
139,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,5.2649606e-05,14.814,14.814,2000-01-01 00:24:11,0,run/data/m3/debug.log,4623
140,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,8.65399729e-06,12.145,12.145,2000-01-01 00:24:26,0,run/data/m1/debug.log,19716
140,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.029669e-05,14.571,14.571,2000-01-01 00:24:26,0,run/data/m2/debug.log,3888
140,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.45222322e-05,14.452,14.452,2000-01-01 00:24:26,0,run/data/m3/debug.log,4638
141,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.70687216e-07,4.803,4.803,2000-01-01 00:24:39,0,run/data/m1/debug.log,20067
141,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.19054711e-05,13.045,13.045,2000-01-01 00:24:40,0,run/data/m2/debug.log,3906
141,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000145729553,14.533,14.533,2000-01-01 00:24:40,0,run/data/m3/debug.log,4656
142,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,9.05855996e-06,12.336,12.336,2000-01-01 00:24:44,0,run/data/m1/debug.log,20334
142,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.91216979e-05,14.589,14.589,2000-01-01 00:24:45,0,run/data/m2/debug.log,3921
142,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,5.16609885e-05,14.681,14.681,2000-01-01 00:24:45,0,run/data/m3/debug.log,4671
143,12,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.52596226e-06,9.786,9.786,2000-01-01 00:24:58,0,run/data/m1/debug.log,20544
143,12,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.54559954e-05,13.790,13.790,2000-01-01 00:24:58,0,run/data/m2/debug.log,3936
143,12,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.53744933e-06,12.082,12.082,2000-01-01 00:24:58,0,run/data/m3/debug.log,4686
144,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.50590672e-05,14.597,14.597,2000-01-01 00:25:08,0,run/data/m1/debug.log,20731
144,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.92872352e-07,5.091,5.091,2000-01-01 00:25:08,0,run/data/m2/debug.log,3951
144,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000507729594,14.633,14.633,2000-01-01 00:25:08,0,run/data/m3/debug.log,4701
145,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.19945559e-06,9.609,9.609,2000-01-01 00:25:14,0,run/data/m1/debug.log,20746
145,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.42743008e-05,14.511,14.511,2000-01-01 00:25:14,0,run/data/m2/debug.log,4029
145,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.0614042e-05,14.717,14.717,2000-01-01 00:25:15,0,run/data/m3/debug.log,4716
146,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.12264918e-06,8.632,8.632,2000-01-01 00:25:24,0,run/data/m1/debug.log,21083
146,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,5.48502393e-05,14.698,14.698,2000-01-01 00:25:25,0,run/data/m2/debug.log,4045
146,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.78398143e-05,14.700,14.700,2000-01-01 00:25:25,0,run/data/m3/debug.log,4732
147,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.12504859e-06,8.734,8.734,2000-01-01 00:25:33,0,run/data/m1/debug.log,21769
147,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.16044074e-05,14.736,14.736,2000-01-01 00:25:34,0,run/data/m2/debug.log,4060
147,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.36381805e-05,13.672,13.672,2000-01-01 00:25:34,0,run/data/m3/debug.log,4747
148,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.80984592e-06,8.487,8.487,2000-01-01 00:25:42,0,run/data/m1/debug.log,21885
148,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.45874767e-05,13.897,13.897,2000-01-01 00:25:42,0,run/data/m2/debug.log,4075
148,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000319160723,14.867,14.867,2000-01-01 00:25:42,0,run/data/m3/debug.log,4762
149,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.41854583e-05,14.708,14.708,2000-01-01 00:25:51,0,run/data/m1/debug.log,22374
149,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.79683347e-05,14.916,14.916,2000-01-01 00:25:51,0,run/data/m2/debug.log,4090
149,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.79111008e-05,14.347,14.347,2000-01-01 00:25:51,0,run/data/m3/debug.log,4777
150,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.1036718e-05,14.555,14.555,2000-01-01 00:26:06,0,run/data/m1/debug.log,22610
150,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,8.95340466e-05,14.900,14.900,2000-01-01 00:26:07,0,run/data/m2/debug.log,4105
150,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.63140477e-05,14.751,14.751,2000-01-01 00:26:07,0,run/data/m3/debug.log,4792
151,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.81990944e-05,14.429,14.429,2000-01-01 00:26:21,0,run/data/m1/debug.log,23348
151,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.32605362e-05,13.881,13.881,2000-01-01 00:26:22,0,run/data/m2/debug.log,4125
151,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000149134979,14.817,14.817,2000-01-01 00:26:22,0,run/data/m3/debug.log,4811
152,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,8.3327323e-06,12.576,12.576,2000-01-01 00:26:37,0,run/data/m1/debug.log,23366
152,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.84777211e-05,14.465,14.465,2000-01-01 00:26:36,0,run/data/m2/debug.log,4216
152,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.02644167e-05,14.833,14.833,2000-01-01 00:26:37,0,run/data/m3/debug.log,4829
153,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.4335251e-05,14.687,14.687,2000-01-01 00:26:50,0,run/data/m1/debug.log,23404
153,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.38747872e-05,14.676,14.676,2000-01-01 00:26:51,0,run/data/m2/debug.log,4231
153,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.41346677e-05,14.817,14.817,2000-01-01 00:26:51,0,run/data/m3/debug.log,4844
154,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.93501103e-05,14.335,14.335,2000-01-01 00:27:05,0,run/data/m1/debug.log,24379
154,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.46937961e-06,8.217,8.217,2000-01-01 00:27:06,0,run/data/m2/debug.log,4246
154,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,7.17969201e-05,14.650,14.650,2000-01-01 00:27:06,0,run/data/m3/debug.log,4859
155,13,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.47013919e-07,5.808,5.808,2000-01-01 00:27:15,0,run/data/m1/debug.log,24394
155,13,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,7.79492099e-06,12.232,12.232,2000-01-01 00:27:15,0,run/data/m2/debug.log,4422
155,13,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.18547642e-05,14.683,14.683,2000-01-01 00:27:16,0,run/data/m3/debug.log,4874
156,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,9.41257639e-06,12.905,12.905,2000-01-01 00:27:22,0,run/data/m1/debug.log,24787
156,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.60871959e-05,14.751,14.751,2000-01-01 00:27:22,0,run/data/m2/debug.log,4437
156,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.57222147e-05,14.764,14.764,2000-01-01 00:27:22,0,run/data/m3/debug.log,4889
157,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.07738434e-06,10.613,10.613,2000-01-01 00:27:35,0,run/data/m1/debug.log,24862
157,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.75771331e-05,14.217,14.217,2000-01-01 00:27:36,0,run/data/m2/debug.log,4452
157,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000230643565,14.650,14.650,2000-01-01 00:27:36,0,run/data/m3/debug.log,4904
158,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.07088817e-06,7.725,7.725,2000-01-01 00:27:46,0,run/data/m1/debug.log,25121
158,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.90319848e-05,14.299,14.299,2000-01-01 00:27:47,0,run/data/m2/debug.log,4468
158,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000189357506,14.633,14.633,2000-01-01 00:27:47,0,run/data/m3/debug.log,4920
159,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.9799344e-06,12.229,12.229,2000-01-01 00:27:55,0,run/data/m1/debug.log,25373
159,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.3339947e-05,14.607,14.607,2000-01-01 00:27:55,0,run/data/m2/debug.log,4483
159,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.07065647e-05,14.626,14.626,2000-01-01 00:27:55,0,run/data/m3/debug.log,4935
160,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.72697617e-05,14.109,14.109,2000-01-01 00:28:08,0,run/data/m1/debug.log,25572
160,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.56750502e-05,13.959,13.959,2000-01-01 00:28:09,0,run/data/m2/debug.log,4498
160,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.53419135e-05,14.564,14.564,2000-01-01 00:28:09,0,run/data/m3/debug.log,4950
161,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.5556142e-08,4.565,4.565,2000-01-01 00:28:22,0,run/data/m1/debug.log,25848
161,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.07190215e-07,5.168,5.168,2000-01-01 00:28:23,0,run/data/m2/debug.log,4513
161,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.77847137e-05,14.050,14.050,2000-01-01 00:28:23,0,run/data/m3/debug.log,4965
162,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.23492916e-07,5.362,5.362,2000-01-01 00:28:28,0,run/data/m1/debug.log,26544
162,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.09917934e-06,8.885,8.885,2000-01-01 00:28:28,0,run/data/m2/debug.log,4528
162,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.56180617e-05,14.019,14.019,2000-01-01 00:28:28,0,run/data/m3/debug.log,4980
163,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.35355592e-07,5.367,5.367,2000-01-01 00:28:33,0,run/data/m1/debug.log,26967
163,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.33954504e-05,13.827,13.827,2000-01-01 00:28:34,0,run/data/m2/debug.log,4551
163,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.84398081e-05,14.395,14.395,2000-01-01 00:28:34,0,run/data/m3/debug.log,5003
