experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,intercontinentale,10,none,true,12,129,11,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.948,8.948,3.764,3.7637,0.0,3.50089931e-06,6.72472699e-06,161307.0,49116.0,112191.0,0.695512,-1.833,1,946686133,946686123,10,1.052,8,2,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,130,11,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,4.652,4.652,0.472,0.4722,0.0,2.17726311e-08,3.009535439e-07,161307.0,49116.0,112191.0,0.695512,-1.917,1,946686138,946686133,5,0.348,4,1,1,1,0,0,,0,2,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,131,11,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.687,7.687,7.063,7.0635,0.0,2.15518067e-06,0.00010894043133,161307.0,49116.0,112191.0,0.695512,-1.25,1,946686146,946686138,8,0.313,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,132,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,4.893,4.893,9.957,9.9574,0.0,2.64604684e-08,0.0001101922605316,161307.0,49116.0,112191.0,0.695512,-0.75,1,946686151,946686146,5,0.107,4,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,133,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.215,14.215,0.746,0.7455,0.0,1.56464082e-05,1.64941045e-05,161307.0,49116.0,112191.0,0.695512,0.083,1,946686166,946686151,15,0.785,14,1,1,1,0,0,,0,10,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,134,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.379,7.379,3.708,3.7077,0.0,1.6842732e-06,4.132095249999999e-06,161307.0,49116.0,112191.0,0.695512,0.0,1,946686173,946686166,7,-0.379,7,0,1,1,0,0,,0,3,8,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,135,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m2,m2,1,0,1,2,13.312,14.037,0.725,0.7248,0.725,1.07310029e-05,3.2629055000000006e-06,161307.0,125549.0,35758.0,0.695512,0.417,1,946686188,946686173,15,0.963,14,1,1,1,0,0,,0,7,9,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,136,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.225,7.225,7.858,7.8581,0.0,1.49430058e-06,8.564471472e-05,161307.0,49116.0,112191.0,0.695512,0.417,1,946686195,946686188,7,-0.225,7,0,1,1,0,0,,0,3,10,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,137,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.519,11.519,2.909,2.9094,0.0,6.25211141e-06,9.904060490000001e-06,161307.0,49116.0,112191.0,0.695512,0.833,1,946686207,946686195,12,0.481,11,1,1,1,0,0,,0,6,11,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,138,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m2,m2,1,0,1,2,10.824,11.03,0.206,0.2061,0.206,5.14671615e-06,3.0029663000000017e-07,161307.0,125549.0,35758.0,0.695512,0.917,1,946686220,946686207,13,1.97,11,2,1,1,1,1,00104f6d01e023d6477559e0deab93e79a17e7963116baf8c82dcd10007f1321,0,7,12,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,139,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.771,5.771,9.395,9.3954,0.0,3.90983689e-07,6.1026620111e-05,163929.0,56842.0,107087.0,0.653252,0.75,0,946686226,946686220,6,0.229,5,1,1,1,0,0,,0,4,13,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,140,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.282,7.282,6.592,6.5921,0.0,1.44943866e-06,1.102932004e-05,163929.0,56842.0,107087.0,0.653252,0.833,1,946686234,946686226,8,0.718,7,1,1,1,0,0,,0,4,14,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,141,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.289,13.289,1.446,1.4454,0.0,1.02581311e-05,9.147495199999998e-06,163929.0,56842.0,107087.0,0.653252,0.75,1,946686248,946686234,14,0.711,13,1,1,1,0,0,,0,7,15,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,142,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.959,5.959,9.124,9.1241,0.0,5.59202823e-07,7.4847934977e-05,163929.0,56842.0,107087.0,0.653252,0.417,1,946686255,946686248,7,1.041,5,2,1,1,0,0,,0,2,16,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,143,12,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.746,11.746,3.093,3.0936,0.0,6.75510582e-06,1.6791726679999997e-05,163929.0,56842.0,107087.0,0.653252,0.25,1,946686267,946686255,12,0.254,11,1,1,1,0,0,,0,6,17,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,144,13,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,6.965,6.965,6.283,6.2837,0.0,1.34688547e-06,9.337765330000001e-06,163929.0,120445.0,43484.0,0.265261,-0.083,1,946686275,946686267,8,1.035,6,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,145,13,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,8.789,8.789,2.733,2.7332,0.0,2.97077712e-06,3.5896006000000004e-06,163929.0,120445.0,43484.0,0.265261,-0.333,1,946686284,946686275,9,0.211,8,1,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,146,13,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,10.051,10.051,0.37,0.3706,0.0,4.24957737e-06,4.715731599999999e-07,163929.0,120445.0,43484.0,0.265261,0.167,1,946686295,946686284,11,0.949,10,1,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,147,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.217,14.217,0.453,0.4535,0.0,1.58030285e-05,5.6638026e-06,163929.0,56842.0,107087.0,0.653252,-0.167,1,946686311,946686295,16,1.783,14,2,1,1,1,1,009b83a9e16ca8e680960b86c566703393cb8d0fc3ae5f12d5c6a9128c7933d4,0,7,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,148,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.222,10.222,3.193,3.1927,0.0,4.56984272e-06,6.8617819799999995e-06,163929.0,56842.0,107087.0,0.653252,-0.25,1,946686322,946686311,11,0.778,10,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,149,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.051,9.051,4.538,4.5385,0.0,3.28862134e-06,9.18428996e-06,163929.0,56842.0,107087.0,0.653252,-0.583,1,946686332,946686322,10,0.949,9,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,150,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.768,9.768,4.442,4.4414,0.0,4.04983129e-06,1.211104861e-05,163929.0,56842.0,107087.0,0.653252,-0.417,1,946686342,946686332,10,0.232,9,1,1,1,0,0,,0,10,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,151,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,2,11.484,13.791,2.307,2.3068,2.307,6.69511661e-06,6.89255509e-06,157561.0,146620.0,10941.0,0.670153,-0.167,1,946686356,946686342,14,0.209,13,1,1,1,1,1,00ae0e85d63ab91b32b9b5a8dd83e4e7770b8d9bdeae234b32ea9c0290fc6775,0,3,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,152,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.993,8.993,5.251,5.2506,0.0,3.41335707e-06,1.4377263430000002e-05,157561.0,51971.0,105590.0,0.670153,-0.833,0,946686366,946686356,10,1.007,8,2,1,1,0,0,,0,7,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,153,13,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.005,5.005,3.277,3.2773,0.0,1.3129046e-07,2.58519618e-06,157561.0,116531.0,41030.0,0.260407,-1.0,1,946686372,946686366,6,0.995,5,1,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,154,13,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.998,10.998,3.909,3.9092,0.0,5.91875716e-06,3.182039444e-05,157561.0,51971.0,105590.0,0.670153,-0.333,1,946686385,946686372,13,2.002,10,3,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,155,13,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,9.931,9.931,4.655,4.6553,0.0,4.52423117e-06,1.8960214030000003e-05,157561.0,116531.0,41030.0,0.260407,-0.833,1,946686397,946686385,12,2.069,9,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,156,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,12.709,12.709,2.119,2.1193,0.0,9.83223537e-06,3.850071203e-05,157561.0,51971.0,105590.0,0.670153,-0.833,1,946686411,946686397,14,1.291,12,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,157,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.575,11.575,3.051,3.0515,0.0,7.31484196e-06,2.148886464e-05,157561.0,51971.0,105590.0,0.670153,-1.333,1,946686423,946686411,12,0.425,11,1,1,1,0,0,,0,10,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,158,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.318,14.318,0.317,0.317,0.0,2.10117962e-05,1.2888872400000001e-05,157561.0,51971.0,105590.0,0.670153,-1.583,1,946686439,946686423,16,1.682,14,2,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,159,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m2,m2,1,0,1,2,7.985,9.481,1.496,1.4957,1.496,2.62303776e-06,1.6269696500000005e-06,157561.0,116531.0,41030.0,0.670153,-2.0,1,946686449,946686439,10,0.519,9,1,1,1,1,1,00d72d07ec883dc6aafafd1e4a8aa1437f5348be1bd9c75a46085bd063879a3e,0,5,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,160,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,3,12.468,13.491,0.892,0.8918,1.023,9.47122846e-06,3.20588894e-06,157561.0,146620.0,10941.0,0.670153,-1.5,0,946686463,946686449,14,0.509,13,1,1,1,1,2,007efc94936c91d2e04943c08164661784daf216b8b175649a3473e83f8dc20f 008a49f38582e4c9020b11ab88265f4680a3596178f17c538fd47d64bdfb422b,0,6,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,161,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,12.294,12.294,0.736,0.7357,0.0,9.17541737e-06,2.3762830299999992e-06,157561.0,51971.0,105590.0,0.670153,-1.75,1,946686476,946686463,13,0.706,12,1,1,1,1,1,0043ff29edaecadb7292bdc30140e779f41cd925ba36752ca7ec067ad1d4738d,0,5,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,162,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.663,7.663,2.937,2.9365,0.0,2.32132759e-06,3.4936541100000003e-06,157561.0,51971.0,105590.0,0.670153,-2.0,1,946686484,946686476,8,0.337,7,1,1,1,0,0,,0,5,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,163,14,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.591,5.591,4.927,4.9272,0.0,5.93456571e-07,4.642317129e-06,169574.0,128544.0,41030.0,0.241959,-1.833,1,946686491,946686484,7,1.409,5,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,164,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.653,5.653,2.848,2.8483,0.0,5.58106908e-07,2.214791322e-06,169574.0,54388.0,115186.0,0.679267,-1.25,1,946686499,946686491,8,2.347,5,3,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,165,14,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,7.247,7.247,7.477,7.4768,0.0,1.66777829e-06,2.852167191e-05,169574.0,156216.0,13358.0,0.078774,-1.083,1,946686508,946686499,9,1.753,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,166,14,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.614,5.614,3.601,3.6009,0.0,5.43833687e-07,2.9623461929999997e-06,169574.0,128544.0,41030.0,0.241959,-1.333,1,946686515,946686508,7,1.386,5,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,167,14,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.964,5.964,1.281,1.2814,0.0,7.07592457e-07,9.20189943e-07,169574.0,54388.0,115186.0,0.679267,-0.833,1,946686523,946686515,8,2.036,5,3,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,168,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m3,m3,1,0,1,2,9.79,10.496,0.706,0.7065,0.706,3.95898633e-06,8.775390500000005e-07,169574.0,156216.0,13358.0,0.679267,-0.5,1,946686534,946686523,11,0.504,10,1,1,1,1,1,007c920c96c30c99e46b467e176a71c92455ac78a12fadf7084e1e1877e6d30f,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,169,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,10.036,10.036,1.781,1.781,0.0,4.19006756e-06,2.65438462e-06,169574.0,54388.0,115186.0,0.679267,-0.25,0,946686545,946686534,11,0.964,10,1,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,170,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m2,m2,1,0,1,2,14.89,14.963,0.073,0.0737,0.073,2.86943732e-05,1.84674168e-05,169574.0,128544.0,41030.0,0.679267,-0.167,1,946686561,946686545,16,1.037,14,2,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,171,15,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,7.168,7.168,7.654,7.6539,0.0,1.46653129e-06,2.352486541e-05,169574.0,128544.0,41030.0,0.241959,-0.167,1,946686569,946686561,8,0.832,7,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,172,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.821,13.821,1.177,1.1768,0.0,1.26080926e-05,3.72190937e-05,169574.0,54388.0,115186.0,0.679267,0.0,1,946686585,946686569,16,2.179,13,3,1,1,1,2,000cadb216145ba6fb4b7ff1139ce23faea6009042b26879decf7a6be8ada06b 007dad979aa2775c76ba71f0ebf3e56ac6f325229d64504ed88c964c922179a7,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,173,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,14.669,14.669,0.298,0.2979,0.0,2.07190971e-05,7.36238152e-05,169574.0,54388.0,115186.0,0.679267,-0.167,1,946686600,946686585,15,0.331,14,1,1,1,1,2,00d1f8b2926bb872c241898216d1a0a16dbb5eae4716b45b35f1be0adcb72483 00fcdc9c112174053e6ac56620b1413b39440312cbd30efb334113edd0755adb,0,7,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,174,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.402,11.402,3.226,3.2257,0.0,6.13875205e-06,1.4434266749999999e-05,169574.0,54388.0,115186.0,0.679267,-0.333,0,946686613,946686600,13,1.598,11,2,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,175,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.41,13.41,1.056,1.0563,0.0,1.16466605e-05,7.9475057e-06,166387.0,54196.0,112191.0,0.674277,-0.75,1,946686627,946686613,14,0.59,13,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,176,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.552,7.552,5.31,5.3097,0.0,1.99005596e-06,8.08197944e-06,166387.0,54196.0,112191.0,0.674277,-1.333,1,946686635,946686627,8,0.448,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,177,15,1,3,3,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1,m3,m3,1,1,0,1,7.234,7.234,2.88,2.88,0.0,1.72929639e-06,2.91214233e-06,166387.0,153029.0,13358.0,0.080283,-1.333,1,946686643,946686635,8,0.766,7,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,178,15,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,7.567,7.567,1.513,1.5133,0.0,1.98851039e-06,1.42191356e-06,166387.0,125549.0,40838.0,0.24544,-1.25,1,946686652,946686643,9,1.433,7,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,179,15,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.186,8.186,6.215,6.2157,0.0,2.56043846e-06,1.8214763440000002e-05,166387.0,54196.0,112191.0,0.674277,-1.417,1,946686662,946686652,10,1.814,8,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,180,16,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,4.935,4.935,8.961,8.9617,0.0,1.53004099e-07,1.5126166900999998e-05,166387.0,125549.0,40838.0,0.24544,-1.583,1,946686668,946686662,6,1.065,4,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,181,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,7.865,7.865,6.695,6.6945,0.0,2.22900595e-06,2.108088485e-05,166387.0,54196.0,112191.0,0.674277,-1.167,1,946686679,946686668,11,3.135,7,4,1,1,0,0,,0,10,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,182,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,9.662,9.662,3.311,3.3104,0.0,4.04180506e-06,6.284629039999999e-06,166387.0,54196.0,112191.0,0.674277,-1.167,1,946686688,946686679,9,-0.662,9,0,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,183,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.432,11.432,0.732,0.732,0.0,6.39421794e-06,1.4327723500000008e-06,166387.0,54196.0,112191.0,0.674277,-0.583,1,946686701,946686688,13,1.568,11,2,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,184,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,11.712,11.712,0.17,0.1699,0.0,7.06208433e-06,3.3995266999999976e-07,166387.0,54196.0,112191.0,0.674277,-1.0,1,946686713,946686701,12,0.288,11,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,185,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,6.883,6.883,2.861,2.8611,0.0,1.35304006e-06,2.66681655e-06,166387.0,54196.0,112191.0,0.674277,-0.667,1,946686720,946686713,7,0.117,6,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,186,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,13.626,13.626,0.718,0.718,0.0,1.19273996e-05,4.4412603e-06,166387.0,54196.0,112191.0,0.674277,0.0,1,946686735,946686720,15,1.374,13,2,1,1,0,0,,0,8,6,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,187,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,12.169,12.169,1.5,1.4997,0.0,7.33280167e-06,4.421653730000001e-06,173735.0,57052.0,116683.0,0.671615,-0.167,1,946686748,946686735,13,0.831,12,1,1,1,0,0,,0,6,7,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,188,16,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.503,5.503,8.605,8.6042,0.0,3.07393746e-07,1.3709394554e-05,173735.0,127624.0,46111.0,0.26541,-0.083,1,946686755,946686748,7,1.497,5,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,189,16,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,5.406,5.406,8.373,8.3733,0.0,2.38470697e-07,1.1866094603e-05,173735.0,57052.0,116683.0,0.671615,0.0,1,946686762,946686755,7,1.594,5,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,190,16,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,10.406,10.406,0.826,0.8253,0.0,4.45673922e-06,1.1353434500000007e-06,173735.0,127624.0,46111.0,0.26541,0.083,1,946686774,946686762,12,1.594,10,2,1,1,1,1,001b3183d6956234f934e36b2fef23ca46ffd9f40dc4910d383cd614f469c77b,0,6,1,0,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,191,16,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,13.881,13.881,0.971,0.9705,0.0,1.27806669e-05,1.29157733e-05,173735.0,127624.0,46111.0,0.26541,-0.167,1,946686788,946686774,14,0.119,13,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,192,17,1,3,3,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1,m2,m2,1,1,0,1,5.814,5.814,8.942,8.9422,0.0,5.51909988e-07,2.3874784112e-05,173735.0,127624.0,46111.0,0.26541,-0.5,1,946686795,946686788,7,1.186,5,2,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,intercontinentale,10,none,true,12,193,17,1,3,3,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1,m1,m1,1,1,0,1,8.742,8.742,6.141,6.1412,0.0,2.80606754e-06,5.640211366e-05,173735.0,57052.0,116683.0,0.671615,-0.583,1,946686805,946686795,10,1.258,8,2,1,1,0,0,,0,9,1,0,0
