experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,nazionale,15,none,true,12,77,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,11099,5,66,1.0,11099.0,147785.0,0.075102,0.000188997587,2.09768422,0.12274034,1.0,1.0,7.500,22.7,22.7,-0.0,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00c4e9ab20b4ea2d983152f042ce24b7f283d86659a87e3d5c4591e78b5b2b8f,946685944,946685935,8,1,0,0,96.5041,77,
run1-tbt-15s,1,nazionale,15,none,true,12,78,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,89605,4,54,1.0,89605.0,147785.0,0.60632,9.25657676e-06,0.82943556,0.43629548,0.74538004,1.833,7.500,19.047,19.0473,0.0003,1,,0,3,3,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,00626551b63071faf307de5ba4fc2f1be396613010fddaa07eb2c9fe03bb9bdb,946685963,946685944,16,1,1,1,108.4383,77,
run1-tbt-15s,1,nazionale,15,none,true,12,78,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,47081,5,66,1.0,47081.0,147785.0,0.318578,5.87332393e-06,0.27652196,0.75841696,0.58020517,1.833,7.500,16.57,16.5697,-0.0003,1,,1,1,1,1,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,00626551b63071faf307de5ba4fc2f1be396613010fddaa07eb2c9fe03bb9bdb,946685963,946685944,16,1,1,1,21.4668,77,1
run1-tbt-15s,1,nazionale,15,none,true,12,78,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,11099,5,66,1.0,11099.0,147785.0,0.075102,6.55855749e-06,0.07279343,0.92979288,0.62063498,1.833,7.500,17.176,17.1761,0.0001,1,,0,2,2,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,00626551b63071faf307de5ba4fc2f1be396613010fddaa07eb2c9fe03bb9bdb,946685963,946685944,16,1,1,1,96.5041,77,
run1-tbt-15s,1,nazionale,15,none,true,12,79,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,8.40923487e-07,0.08048479,0.92266894,0.12491805,1.25,7.500,9.624,9.6238,-0.0002,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,005e6694296cd68dd6a1a6012dbfe28a8ae4f47fe83c7b48bed2ce8a92e59db0,946685974,946685963,9,1,0,0,108.4383,77,1
run1-tbt-15s,1,nazionale,15,none,true,12,79,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.40214968e-05,0.68403872,0.50457503,0.89192514,1.25,7.500,21.129,21.1289,-0.0001,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,005e6694296cd68dd6a1a6012dbfe28a8ae4f47fe83c7b48bed2ce8a92e59db0,946685974,946685963,9,1,0,0,21.4668,77,
run1-tbt-15s,1,nazionale,15,none,true,12,79,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,0.000438315062,6.21749915,0.00199423,1.0,1.25,7.500,22.75,22.75,0.0,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,005e6694296cd68dd6a1a6012dbfe28a8ae4f47fe83c7b48bed2ce8a92e59db0,946685974,946685963,9,1,0,0,96.5041,77,
run1-tbt-15s,1,nazionale,15,none,true,12,80,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,3.85968894e-08,0.00369411,0.99631271,0.00610584,2.25,7.500,8.042,8.0416,-0.0004,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0041b5f5863d95d584174353af5887d7e345fb7086403856bfd336b482e97c0c,946685983,946685974,8,1,0,0,108.9407,80,2
run1-tbt-15s,1,nazionale,15,none,true,12,80,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.8050671e-05,0.88060198,0.41453329,0.94297585,2.25,7.500,22.095,22.0946,-0.0004,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0041b5f5863d95d584174353af5887d7e345fb7086403856bfd336b482e97c0c,946685983,946685974,8,1,0,0,22.1186,80,
run1-tbt-15s,1,nazionale,15,none,true,12,80,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,1.32731951e-05,0.18828027,0.8283825,0.87829931,2.25,7.500,21.124,21.1245,0.0005,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0041b5f5863d95d584174353af5887d7e345fb7086403856bfd336b482e97c0c,946685983,946685974,8,1,0,0,96.5041,80,
run1-tbt-15s,1,nazionale,15,none,true,12,81,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,1.9373258e-06,0.18542145,0.83075409,0.26465453,2.667,7.500,12.003,12.0032,0.0002,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00be6445e44a49d089ed144cd627a86dbdb08862122481894f832488b31f8c2a,946685995,946685983,12,1,0,0,108.9407,80,3
run1-tbt-15s,1,nazionale,15,none,true,12,81,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.40220883e-05,0.68406758,0.50456047,0.89193528,2.667,7.500,21.412,21.4124,0.0004,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00be6445e44a49d089ed144cd627a86dbdb08862122481894f832488b31f8c2a,946685995,946685983,12,1,0,0,22.1186,80,
run1-tbt-15s,1,nazionale,15,none,true,12,81,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,0.000192681427,2.73318604,0.06501183,1.0,2.667,7.500,23.033,23.0334,0.0004,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00be6445e44a49d089ed144cd627a86dbdb08862122481894f832488b31f8c2a,946685995,946685983,12,1,0,0,96.5041,80,
run1-tbt-15s,1,nazionale,15,none,true,12,82,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,3.44218741e-06,0.32945176,0.71931799,0.42085726,2.417,7.500,14.296,14.2963,0.0003,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00df1d66ff3c796d2feaf0fcec0688d8b231911c12205be5ccc5ad53e0a7b581,946686009,946685995,14,1,0,0,109.3313,82,4
run1-tbt-15s,1,nazionale,15,none,true,12,82,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.88975439e-05,0.92191668,0.39775594,0.95014629,2.417,7.500,22.236,22.2356,-0.0004,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00df1d66ff3c796d2feaf0fcec0688d8b231911c12205be5ccc5ad53e0a7b581,946686009,946685995,14,1,0,0,22.1186,82,
run1-tbt-15s,1,nazionale,15,none,true,12,82,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,2.25603979e-05,0.32001924,0.72613506,0.97212107,2.417,7.500,22.565,22.5652,0.0002,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00df1d66ff3c796d2feaf0fcec0688d8b231911c12205be5ccc5ad53e0a7b581,946686009,946685995,14,1,0,0,96.5041,82,
run1-tbt-15s,1,nazionale,15,none,true,12,83,7,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,3.02166902e-07,0.02892039,0.9714938,0.0468165,2.25,7.500,8.652,8.6522,0.0002,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0053dc732e9edf6117bdb2d4ec6a58ebddd07028eba5c19adf35b6cc7a1b9664,946686018,946686009,8,1,0,0,109.3313,82,5
run1-tbt-15s,1,nazionale,15,none,true,12,83,7,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,4.67061078e-05,2.27855747,0.10243186,0.99939563,2.25,7.500,22.941,22.9409,-0.0001,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0053dc732e9edf6117bdb2d4ec6a58ebddd07028eba5c19adf35b6cc7a1b9664,946686018,946686009,8,1,0,0,22.1186,82,
run1-tbt-15s,1,nazionale,15,none,true,12,83,7,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,4.00477527e-05,0.56807737,0.56661378,0.99826158,2.25,7.500,22.924,22.9239,-0.0001,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,0053dc732e9edf6117bdb2d4ec6a58ebddd07028eba5c19adf35b6cc7a1b9664,946686018,946686009,8,1,0,0,96.5041,82,
run1-tbt-15s,1,nazionale,15,none,true,12,84,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,9.18772628e-06,0.87935728,0.41504959,0.76727747,2.667,7.500,19.542,19.5426,0.0006,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00625c74938f36f4a8b0984ac343c4c0805fedc0cbfc5a61ef91b071e48bbf97,946686038,946686018,19,1,0,0,7.0485,84,6
run1-tbt-15s,1,nazionale,15,none,true,12,84,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,2.91721355e-05,1.42316263,0.24095077,0.99023582,2.667,7.500,22.887,22.8869,-0.0001,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00625c74938f36f4a8b0984ac343c4c0805fedc0cbfc5a61ef91b071e48bbf97,946686038,946686018,19,1,0,0,9.7958,84,
run1-tbt-15s,1,nazionale,15,none,true,12,84,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,2.41091983e-05,0.34198898,0.71035603,0.97819569,2.667,7.500,22.706,22.7063,0.0003,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00625c74938f36f4a8b0984ac343c4c0805fedc0cbfc5a61ef91b071e48bbf97,946686038,946686018,19,1,0,0,77.3221,84,
run1-tbt-15s,1,nazionale,15,none,true,12,85,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,1.79983454e-05,1.72262164,0.17859732,0.94250041,2.5,7.500,22.138,22.1375,-0.0005,1,,0,3,3,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0055d419072cbb3c962ab96cdd6b6dcc788befc4d38eede7ab3ec55ae380f35c,946686061,946686038,21,1,1,2,7.0485,84,
run1-tbt-15s,1,nazionale,15,none,true,12,85,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.68989575e-05,0.82441564,0.43849115,0.93154143,2.5,7.500,21.973,21.9731,0.0001,1,,1,2,2,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0055d419072cbb3c962ab96cdd6b6dcc788befc4d38eede7ab3ec55ae380f35c,946686061,946686038,21,1,1,2,9.7958,84,1
run1-tbt-15s,1,nazionale,15,none,true,12,85,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,1.66955648e-05,0.23682659,0.78912812,0.92929594,2.5,7.500,21.939,21.9394,0.0004,1,,0,1,1,1,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0055d419072cbb3c962ab96cdd6b6dcc788befc4d38eede7ab3ec55ae380f35c,946686061,946686038,21,1,1,2,77.3221,84,
run1-tbt-15s,1,nazionale,15,none,true,12,86,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,1.03582266e-06,0.09913859,0.90561719,0.15156715,1.333,7.500,10.04,10.0401,0.0001,1,,0,1,1,1,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008b1d5addb92e7b6dacd2110de6c19c3163e55a2388e6ab2cd24a0c220d4963,946686072,946686061,10,1,1,1,108.9051,86,
run1-tbt-15s,1,nazionale,15,none,true,12,86,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.08145331e-06,0.0527587,0.94860888,0.15768819,1.333,7.500,10.132,10.1319,-0.0001,1,,1,2,2,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008b1d5addb92e7b6dacd2110de6c19c3163e55a2388e6ab2cd24a0c220d4963,946686072,946686061,10,1,1,1,111.2618,86,2
run1-tbt-15s,1,nazionale,15,none,true,12,86,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,9.3540252e-05,1.32686847,0.26530678,0.99999964,1.333,7.500,22.767,22.7666,-0.0004,1,,0,3,3,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008b1d5addb92e7b6dacd2110de6c19c3163e55a2388e6ab2cd24a0c220d4963,946686072,946686061,10,1,1,1,77.3221,86,
run1-tbt-15s,1,nazionale,15,none,true,12,87,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,9.78396487e-06,0.93642328,0.3920275,0.78828612,1.5,7.500,19.624,19.6243,0.0003,1,,0,2,2,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008af07dc5a6aabc6fa90fc7557b87a693d32c7b4d232c90419558374772b0d5,946686083,946686072,10,1,0,0,108.9051,86,
run1-tbt-15s,1,nazionale,15,none,true,12,87,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.14276538e-06,0.05574981,0.94577573,0.1658433,1.5,7.500,10.288,10.2876,-0.0004,1,,1,1,1,1,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008af07dc5a6aabc6fa90fc7557b87a693d32c7b4d232c90419558374772b0d5,946686083,946686072,10,1,0,0,111.2618,86,3
run1-tbt-15s,1,nazionale,15,none,true,12,87,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,0.000108211759,1.5349838,0.21545918,0.99999997,1.5,7.500,22.8,22.8,-0.0,1,,0,3,3,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,008af07dc5a6aabc6fa90fc7557b87a693d32c7b4d232c90419558374772b0d5,946686083,946686072,10,1,0,0,77.3221,86,
run1-tbt-15s,1,nazionale,15,none,true,12,88,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,3.33909376e-06,0.31958466,0.7264507,0.4113052,1.583,7.500,13.986,13.9862,0.0002,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00d58b3239bb15f0a12dccbbf961a55779057b424ecd6a1eb40448bb36f48535,946686098,946686083,13,1,0,0,107.4391,88,1
run1-tbt-15s,1,nazionale,15,none,true,12,88,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,5.36258869e-06,0.26161389,0.7698082,0.57298476,1.583,7.500,16.411,16.4114,0.0004,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00d58b3239bb15f0a12dccbbf961a55779057b424ecd6a1eb40448bb36f48535,946686098,946686083,13,1,0,0,111.6526,88,
run1-tbt-15s,1,nazionale,15,none,true,12,88,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,3.50335251e-05,0.49695055,0.60838307,0.99614783,1.583,7.500,22.759,22.7588,-0.0002,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00d58b3239bb15f0a12dccbbf961a55779057b424ecd6a1eb40448bb36f48535,946686098,946686083,13,1,0,0,77.3221,88,
run1-tbt-15s,1,nazionale,15,none,true,12,89,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,1.26356785e-06,0.12093608,0.8860906,0.18168092,1.417,7.500,10.509,10.5086,-0.0004,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,008e1247831a2c46858b14732503701bcb69cf0abdc478f9274fedaeb2d48396,946686109,946686098,10,1,0,0,107.4391,88,2
run1-tbt-15s,1,nazionale,15,none,true,12,89,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,4.0178338e-05,1.96010022,0.1408443,0.99829723,1.417,7.500,22.758,22.7579,-0.0001,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,008e1247831a2c46858b14732503701bcb69cf0abdc478f9274fedaeb2d48396,946686109,946686098,10,1,0,0,111.6526,88,
run1-tbt-15s,1,nazionale,15,none,true,12,89,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,0.00030545118,4.33282499,0.0131304,1.0,1.417,7.500,22.783,22.7834,0.0004,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,008e1247831a2c46858b14732503701bcb69cf0abdc478f9274fedaeb2d48396,946686109,946686098,10,1,0,0,77.3221,88,
run1-tbt-15s,1,nazionale,15,none,true,12,90,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,95710,6,78,1.0,95710.0,158680.0,0.603164,1.16734226e-06,0.11172633,0.89428897,0.16909006,1.25,7.500,10.286,10.2864,0.0004,1,,0,2,2,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0047d21239c2ec43aef5e5f68b5ec78b25dd4dea4c1f4a86997ad99a552deb71,946686119,946686109,8,1,0,0,107.4391,88,
run1-tbt-15s,1,nazionale,15,none,true,12,90,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,48785,6,78,1.0,48785.0,158680.0,0.307443,1.06521827e-07,0.00519667,0.99481681,0.01676083,1.25,7.500,8.001,8.0014,0.0004,1,,1,1,1,1,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0047d21239c2ec43aef5e5f68b5ec78b25dd4dea4c1f4a86997ad99a552deb71,946686119,946686109,8,1,0,0,111.6526,88,1
run1-tbt-15s,1,nazionale,15,none,true,12,90,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,14185,6,78,1.0,14185.0,158680.0,0.089394,5.90639874e-05,0.83782266,0.43265153,0.99991495,1.25,7.500,22.749,22.7487,-0.0003,1,,0,3,3,0,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,0047d21239c2ec43aef5e5f68b5ec78b25dd4dea4c1f4a86997ad99a552deb71,946686119,946686109,8,1,0,0,77.3221,88,
run1-tbt-15s,1,nazionale,15,none,true,12,91,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,76185,7,90,1.0,76185.0,124644.0,0.611221,3.32577681e-06,0.25337431,0.7761773,0.33935465,2.0,7.500,12.99,12.9903,0.0003,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,001e5f5d8decb27933516607f8cc572e4240fda0e88d396b79bde234459ebbe5,946686133,946686119,12,1,0,0,107.9209,91,1
run1-tbt-15s,1,nazionale,15,none,true,12,91,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,36945,7,90,1.0,36945.0,124644.0,0.296404,2.39394685e-05,0.88444366,0.41294385,0.94940543,2.0,7.500,22.141,22.1411,0.0001,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,001e5f5d8decb27933516607f8cc572e4240fda0e88d396b79bde234459ebbe5,946686133,946686119,12,1,0,0,112.0576,91,
run1-tbt-15s,1,nazionale,15,none,true,12,91,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,11514,7,90,1.0,11514.0,124644.0,0.092375,2.80667821e-05,0.32316093,0.72385736,0.96975293,2.0,7.500,22.446,22.4463,0.0003,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,001e5f5d8decb27933516607f8cc572e4240fda0e88d396b79bde234459ebbe5,946686133,946686119,12,1,0,0,77.2167,91,
run1-tbt-15s,1,nazionale,15,none,true,12,92,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,76185,7,90,1.0,76185.0,124644.0,0.611221,1.62592367e-06,0.12387099,0.88349381,0.18344551,1.75,7.500,10.602,10.6017,-0.0003,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00516aad3f70fbdc9aaa44fd96ac9352149c4ce3aed58c740e046a4c55274d29,946686144,946686133,10,1,0,0,107.9209,91,2
run1-tbt-15s,1,nazionale,15,none,true,12,92,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,36945,7,90,1.0,36945.0,124644.0,0.296404,4.57028427e-06,0.16884915,0.84463631,0.43428141,1.75,7.500,14.364,14.3642,0.0002,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00516aad3f70fbdc9aaa44fd96ac9352149c4ce3aed58c740e046a4c55274d29,946686144,946686133,10,1,0,0,112.0576,91,
run1-tbt-15s,1,nazionale,15,none,true,12,92,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,11514,7,90,1.0,11514.0,124644.0,0.092375,2.32268657e-05,0.26743413,0.76534074,0.94470592,1.75,7.500,22.021,22.0206,-0.0004,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00516aad3f70fbdc9aaa44fd96ac9352149c4ce3aed58c740e046a4c55274d29,946686144,946686133,10,1,0,0,77.2167,91,
run1-tbt-15s,1,nazionale,15,none,true,12,93,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,76185,7,90,1.0,76185.0,124644.0,0.611221,1.53887083e-05,1.17238874,0.30962644,0.85311571,1.583,7.500,20.613,20.6133,0.0003,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,009f1e40371bd9098215ca307028d440e2d50dcb686da6e362f952f50654a811,946686165,946686144,20,1,0,0,108.4233,93,3
run1-tbt-15s,1,nazionale,15,none,true,12,93,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,36945,7,90,1.0,36945.0,124644.0,0.296404,3.14512946e-05,1.16196808,0.31286982,0.98016317,1.583,7.500,22.519,22.519,0.0,1,,0,3,3,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,009f1e40371bd9098215ca307028d440e2d50dcb686da6e362f952f50654a811,946686165,946686144,20,1,0,0,112.0576,93,
run1-tbt-15s,1,nazionale,15,none,true,12,93,8,1,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,11514,7,90,1.0,11514.0,124644.0,0.092375,1.70927812e-05,0.19680628,0.82134973,0.88122361,1.583,7.500,21.035,21.035,-0.0,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,009f1e40371bd9098215ca307028d440e2d50dcb686da6e362f952f50654a811,946686165,946686144,20,1,0,0,77.2167,93,
run1-tbt-15s,1,nazionale,15,none,true,12,94,8,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,76185,7,90,1.0,76185.0,124644.0,0.611221,3.59661319e-06,0.27400798,0.76032601,0.36128457,0.833,7.500,13.086,13.0859,-0.0001,1,,1,1,1,1,1,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00fafbeba4d8d14c8f697ace00024e3380805983bfff20504b625d67edcc0630,946686179,946686165,13,1,0,0,108.4233,93,4
run1-tbt-15s,1,nazionale,15,none,true,12,94,8,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,36945,7,90,1.0,36945.0,124644.0,0.296404,1.82538708e-05,0.67438926,0.50946748,0.89722729,0.833,7.500,21.125,21.125,0.0,1,,0,2,2,0,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,00fafbeba4d8d14c8f697ace00024e3380805983bfff20504b625d67edcc0630,946686179,946686165,13,1,0,0,112.0576,93,
