experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,regionale,10,none,true,100,219,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.582,10.582,4.409,4.4091,0.0,6.88153524e-07,5.196167386e-06,1186969.0,382698.0,804271.0,0.677584,0.0,1,946687048,946687037,11,0.418,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,220,3,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,8.068,8.068,3.072,3.0719,0.0,3.10728707e-07,4.94831392e-07,1186969.0,1110537.0,76432.0,0.064393,-0.083,1,946687057,946687048,9,0.932,8,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,221,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.514,5.514,6.077,6.0766,0.0,5.04221949e-08,8.728287841e-07,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687064,946687057,7,1.486,5,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,222,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.807,9.807,0.026,0.026,0.0,5.44007616e-07,4.201715999999976e-09,1186969.0,382698.0,804271.0,0.677584,0.25,1,946687074,946687064,10,0.193,9,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,223,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.908,9.908,5.242,5.2419,0.0,5.44160684e-07,1.3322436916e-05,1186969.0,382698.0,804271.0,0.677584,0.75,1,946687085,946687074,11,1.092,9,2,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,224,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.124,11.124,3.546,3.5462,0.0,7.7003514e-07,1.8188045800000002e-06,1186969.0,382698.0,804271.0,0.677584,0.667,1,946687097,946687085,12,0.876,11,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,225,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.196,8.196,6.963,6.9632,0.0,3.02060466e-07,4.785447854e-06,1186969.0,382698.0,804271.0,0.677584,0.917,1,946687106,946687097,9,0.804,8,1,1,1,0,0,,0,3,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,226,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.165,8.165,5.52,5.5207,0.0,3.00233092e-07,1.3084850679999999e-06,1186969.0,382698.0,804271.0,0.677584,0.833,1,946687115,946687106,9,0.835,8,1,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,227,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.359,8.359,6.773,6.7732,0.0,3.28121218e-07,7.469006612e-06,1186969.0,382698.0,804271.0,0.677584,0.667,1,946687124,946687115,9,0.641,8,1,1,1,0,0,,0,5,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,228,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.29,13.29,0.074,0.0746,0.0,1.43979873e-06,3.544463000000002e-08,1186969.0,382698.0,804271.0,0.677584,0.5,1,946687138,946687124,14,0.71,13,1,1,1,0,0,,0,5,8,1,0
run6-tbt-10s,1,regionale,10,none,true,100,229,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,8.73,8.73,2.779,2.7787,0.0,3.9780663e-07,4.969005749999999e-07,1186969.0,880703.0,306266.0,0.258024,-0.167,1,946687148,946687138,10,1.27,8,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,230,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.062,8.062,4.165,4.1643,0.0,3.20252469e-07,7.911684810000001e-07,1186969.0,382698.0,804271.0,0.677584,-0.5,1,946687157,946687148,9,0.938,8,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,231,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.995,6.995,5.854,5.8541,0.0,1.87448695e-07,1.107110545e-06,1186969.0,382698.0,804271.0,0.677584,0.0,1,946687165,946687157,8,1.005,6,2,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,232,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.527,14.527,0.437,0.4369,0.0,2.48614405e-06,1.5209197799999995e-06,1186969.0,382698.0,804271.0,0.677584,0.25,1,946687180,946687165,15,0.473,14,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,233,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.359,5.359,7.046,7.0453,0.0,3.52122903e-08,1.1175575497e-06,1186969.0,382698.0,804271.0,0.677584,-0.25,1,946687185,946687180,5,-0.359,5,0,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,234,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,5.84,5.84,1.854,1.8531,0.0,7.54978212e-08,1.9082947680000004e-07,1186969.0,880703.0,306266.0,0.258024,-0.083,1,946687193,946687185,8,2.16,5,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,235,3,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,10.895,10.895,0.428,0.4286,0.0,7.46688429e-07,9.24928919999999e-08,1186969.0,1110537.0,76432.0,0.064393,0.083,1,946687205,946687193,12,1.105,10,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,236,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.44,5.44,8.922,8.922,0.0,3.78999954e-08,2.2804295046e-06,1186969.0,382698.0,804271.0,0.677584,0.0,1,946687211,946687205,6,0.56,5,1,1,1,0,0,,0,1,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,237,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m2,m2,1,0,1,2,14.874,15.07,0.196,0.1965,0.196,3.1928729e-06,1.7151333099999998e-06,1186969.0,880703.0,306266.0,0.677584,0.5,1,946687226,946687211,15,-0.07,15,0,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,238,3,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,13.489,13.489,1.073,1.0733,0.0,1.59217828e-06,1.0439929800000002e-06,1186969.0,1110537.0,76432.0,0.064393,0.0,1,946687241,946687226,15,1.511,13,2,1,1,0,0,,0,8,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,239,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.223,6.223,8.622,8.6221,0.0,1.19535748e-07,4.261763282e-06,1186969.0,382698.0,804271.0,0.677584,-0.5,1,946687248,946687241,7,0.777,6,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,240,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.696,13.696,1.194,1.1945,0.0,1.76020017e-06,2.82733143e-06,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687262,946687248,14,0.304,13,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,241,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.93,14.93,0.003,0.0035,0.0,6.63388898e-06,2.1616803899999994e-06,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687278,946687262,16,1.07,14,2,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,242,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.027,9.027,4.158,4.1576,0.0,4.58023044e-07,1.060677076e-06,1186969.0,382698.0,804271.0,0.677584,-0.833,1,946687288,946687278,10,0.973,9,1,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,243,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.58,6.58,0.653,0.6526,0.0,1.63454627e-07,6.95363e-08,1186969.0,382698.0,804271.0,0.677584,-0.917,1,946687294,946687288,6,-0.58,6,0,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,244,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,12.287,12.287,2.211,2.2119,0.0,1.1468424e-06,1.67378442e-06,1186969.0,880703.0,306266.0,0.258024,-0.75,1,946687308,946687294,14,1.713,12,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,245,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.081,13.081,1.623,1.6227,0.0,1.45163907e-06,2.01929549e-06,1186969.0,382698.0,804271.0,0.677584,-0.667,1,946687322,946687308,14,0.919,13,1,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,246,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.475,8.475,6.242,6.2415,0.0,3.97114473e-07,1.2768132527000001e-05,1186969.0,382698.0,804271.0,0.677584,-1.417,1,946687331,946687322,9,0.525,8,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,247,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,7.838,7.838,5.14,5.1401,0.0,3.17272578e-07,1.164786252e-06,1186969.0,382698.0,804271.0,0.677584,-1.5,1,946687340,946687331,9,1.162,7,2,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,248,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.288,5.288,9.234,9.2342,0.0,4.65689481e-08,3.1388656119e-06,1186969.0,382698.0,804271.0,0.677584,-1.25,1,946687345,946687340,5,-0.288,5,0,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,249,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,14.367,14.367,0.223,0.2226,0.0,2.71311413e-06,6.864564299999998e-07,1186969.0,382698.0,804271.0,0.677584,-1.167,1,946687360,946687345,15,0.633,14,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,250,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.466,5.466,6.307,6.3069,0.0,6.10666741e-08,9.549674559e-07,1186969.0,382698.0,804271.0,0.677584,-1.167,1,946687366,946687360,6,0.534,5,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,251,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.542,8.542,2.801,2.8016,0.0,3.79294811e-07,4.876930720000001e-07,1186969.0,382698.0,804271.0,0.677584,-0.417,1,946687375,946687366,9,0.458,8,1,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,252,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.44,11.44,3.438,3.4382,0.0,8.98101289e-07,5.4150094910000005e-06,1186969.0,382698.0,804271.0,0.677584,-0.583,1,946687387,946687375,12,0.56,11,1,1,1,0,0,,0,5,8,1,0
run6-tbt-10s,1,regionale,10,none,true,100,253,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.149,6.149,7.517,7.5175,0.0,1.10778252e-07,1.640820378e-06,1186969.0,382698.0,804271.0,0.677584,-0.417,1,946687393,946687387,6,-0.149,6,0,1,1,0,0,,0,3,9,1,0
run6-tbt-10s,1,regionale,10,none,true,100,254,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,5.172,5.172,3.189,3.1887,0.0,7.53411907e-09,3.2706381793000003e-07,1186969.0,880703.0,306266.0,0.258024,0.417,1,946687400,946687393,7,1.828,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,255,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,13.45,13.45,1.429,1.429,0.0,1.50114271e-06,1.59220708e-06,1186969.0,880703.0,306266.0,0.258024,0.667,1,946687414,946687400,14,0.55,13,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,256,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.289,8.289,5.122,5.1218,0.0,3.36021422e-07,1.213631098e-06,1186969.0,382698.0,804271.0,0.677584,0.0,1,946687423,946687414,9,0.711,8,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,257,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,11.465,11.465,1.478,1.4778,0.0,8.56527427e-07,4.423304229999999e-07,1186969.0,880703.0,306266.0,0.258024,0.417,1,946687436,946687423,13,1.535,11,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,258,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,7.27,7.27,7.727,7.7271,0.0,2.06091019e-07,3.649407021e-06,1186969.0,382698.0,804271.0,0.677584,0.5,1,946687444,946687436,8,0.73,7,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,259,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,7.883,7.883,7.21,7.2107,0.0,2.72796719e-07,4.838314631e-06,1186969.0,880703.0,306266.0,0.258024,0.583,1,946687453,946687444,9,1.117,7,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,260,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,11.746,11.746,1.566,1.5651,0.0,9.16294311e-07,5.26000119e-07,1186969.0,880703.0,306266.0,0.258024,0.583,1,946687466,946687453,13,1.254,11,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,261,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m1,m1,1,0,1,2,14.951,14.983,0.032,0.0323,0.032,4.82915843e-06,5.2020425699999995e-06,1186969.0,382698.0,804271.0,0.258024,-0.083,1,946687481,946687466,15,0.017,14,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,262,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.439,8.439,6.538,6.538,0.0,3.57245926e-07,5.899380514e-06,1186969.0,382698.0,804271.0,0.677584,-0.083,1,946687490,946687481,9,0.561,8,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,263,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,8.313,8.313,5.869,5.8685,0.0,3.47504534e-07,1.8329314759999999e-06,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687499,946687490,9,0.687,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,264,3,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,10.62,10.62,2.13,2.1294,0.0,7.08468738e-07,5.73406212e-07,1186969.0,1110537.0,76432.0,0.064393,-0.333,1,946687511,946687499,12,1.38,10,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,265,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,9.263,9.263,5.616,5.6164,0.0,4.77938126e-07,3.917501484e-06,1186969.0,382698.0,804271.0,0.677584,-0.333,1,946687521,946687511,10,0.737,9,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,266,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.705,10.705,3.945,3.945,0.0,7.38568751e-07,2.4896815589999998e-06,1186969.0,382698.0,804271.0,0.677584,-0.667,1,946687532,946687521,11,0.295,10,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,267,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.972,10.972,3.523,3.5229,0.0,8.08894797e-07,2.1301106029999998e-06,1186969.0,382698.0,804271.0,0.677584,-1.0,1,946687543,946687532,11,0.028,10,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,268,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.276,11.276,0.227,0.2268,0.0,8.66794627e-07,5.523947299999995e-08,1186969.0,382698.0,804271.0,0.677584,-0.75,1,946687555,946687543,12,0.724,11,1,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,269,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.042,13.042,0.989,0.9886,0.0,1.46467949e-06,6.9630589e-07,1186969.0,382698.0,804271.0,0.677584,-1.0,1,946687568,946687555,13,-0.042,13,0,1,1,0,0,,0,7,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,270,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.531,10.531,2.987,2.9872,0.0,7.17167201e-07,1.013676759e-06,1186969.0,382698.0,804271.0,0.677584,-1.0,1,946687579,946687568,11,0.469,10,1,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,271,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.177,13.177,1.572,1.5721,0.0,1.5581375e-06,6.09506699e-06,1186969.0,382698.0,804271.0,0.677584,-1.25,1,946687593,946687579,14,0.823,13,1,1,1,0,0,,0,7,7,1,0
run6-tbt-10s,1,regionale,10,none,true,100,272,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,11.236,11.236,2.349,2.3484,0.0,9.01352158e-07,9.720358219999999e-07,1186969.0,880703.0,306266.0,0.258024,-1.667,1,946687605,946687593,12,0.764,11,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,273,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,7.839,7.839,5.419,5.4186,0.0,3.19456525e-07,1.321694445e-06,1186969.0,382698.0,804271.0,0.677584,-1.583,1,946687615,946687605,10,2.161,7,3,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,274,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,13.306,13.306,1.459,1.4584,0.0,1.62075913e-06,5.49621437e-06,1186969.0,382698.0,804271.0,0.677584,-1.167,1,946687629,946687615,14,0.694,13,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,275,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.753,10.753,3.516,3.5156,0.0,7.86761472e-07,1.8946233780000001e-06,1186969.0,382698.0,804271.0,0.677584,-1.583,1,946687640,946687629,11,0.247,10,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,276,3,1,3,3,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1,m3,m3,1,1,0,1,9.14,9.14,2.423,2.4226,0.0,5.02142857e-07,4.87985413e-07,1186969.0,1110537.0,76432.0,0.064393,-1.75,1,946687650,946687640,10,0.86,9,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,277,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,12.248,12.248,2.423,2.423,0.0,1.18996237e-06,4.44441402e-06,1186969.0,382698.0,804271.0,0.677584,-1.583,1,946687664,946687650,14,1.752,12,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,278,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.531,10.531,2.907,2.9067,0.0,7.54070718e-07,1.046993432e-06,1186969.0,382698.0,804271.0,0.677584,-1.917,1,946687675,946687664,11,0.469,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,279,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,12.713,12.713,0.531,0.5308,0.0,1.39739312e-06,2.753755200000001e-07,1186969.0,880703.0,306266.0,0.258024,-1.917,1,946687689,946687675,14,1.287,12,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,280,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,11.844,11.844,2.519,2.5195,0.0,1.09594825e-06,2.1852548600000002e-06,1186969.0,382698.0,804271.0,0.677584,-2.167,1,946687702,946687689,13,1.156,11,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,281,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,10.328,10.328,4.116,4.1156,0.0,7.26532039e-07,3.104416431e-06,1186969.0,382698.0,804271.0,0.677584,-2.25,1,946687713,946687702,11,0.672,10,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,regionale,10,none,true,100,282,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,12.679,12.679,1.872,1.8724,0.0,1.39716334e-06,3.4405257399999997e-06,1186969.0,382698.0,804271.0,0.677584,-2.083,1,946687726,946687713,13,0.321,12,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,regionale,10,none,true,100,283,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,6.576,6.576,7.443,7.4428,0.0,1.90710533e-07,2.281690827e-06,1186969.0,382698.0,804271.0,0.677584,-2.25,1,946687732,946687726,6,-0.576,6,0,1,1,0,0,,0,1,4,1,0
run6-tbt-10s,1,regionale,10,none,true,100,284,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,5.546,5.546,5.833,5.8336,0.0,7.59661083e-08,8.569829947e-07,1186969.0,382698.0,804271.0,0.677584,-1.583,1,946687739,946687732,7,1.454,5,2,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,regionale,10,none,true,100,285,3,1,3,3,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1,m1,m1,1,1,0,1,4.793,4.793,6.92,6.9196,0.0,2.21952409e-09,9.9705976491e-07,1186969.0,382698.0,804271.0,0.677584,-1.167,1,946687745,946687739,6,1.207,4,2,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,regionale,10,none,true,100,286,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,5.166,5.166,1.952,1.9521,0.0,2.84829179e-08,1.900178331e-07,1186969.0,880703.0,306266.0,0.258024,-0.833,1,946687751,946687745,6,0.834,5,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,regionale,10,none,true,100,287,3,1,3,3,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1,m2,m2,1,1,0,1,8.176,8.176,5.856,5.8553,0.0,3.26113964e-07,1.670352456e-06,1186969.0,880703.0,306266.0,0.258024,-0.167,1,946687759,946687751,8,-0.176,8,0,1,1,0,0,,0,3,2,1,0
