experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,intercontinentale,15,none,true,12,77,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,4,54,1.0,12849.0,147292.0,0.087235,7.67027746e-05,0.98555395,0.37323242,0.9999876,0.333,7.500,22.566,22.5664,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,0028a3912556ee5a46a210b6432337f33a3a55c0960e53ac388176a9b99c8595,946685944,946685921,21,1,1,1,117.1046,76,
run1-tbt-15s,1,intercontinentale,15,none,true,12,78,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89605,4,54,1.0,89605.0,147292.0,0.608349,2.20823732e-05,1.97869105,0.13825008,0.96132481,0.167,7.500,21.953,21.9533,0.0003,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bd5405f80fff53d9eecec0f085b57b2126703348a34e728c35eb70b5c8959b,946685966,946685944,21,1,0,0,108.737,78,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,78,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,44838,4,54,1.0,44838.0,147292.0,0.304416,2.75681284e-05,1.23609974,0.2905151,0.98276072,0.167,7.500,22.275,22.2748,-0.0002,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bd5405f80fff53d9eecec0f085b57b2126703348a34e728c35eb70b5c8959b,946685966,946685944,21,1,0,0,46.0516,78,
run1-tbt-15s,1,intercontinentale,15,none,true,12,78,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,12849,4,54,1.0,12849.0,147292.0,0.087235,3.18591825e-05,0.40935864,0.66407603,0.99083719,0.167,7.500,22.396,22.396,-0.0,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00bd5405f80fff53d9eecec0f085b57b2126703348a34e728c35eb70b5c8959b,946685966,946685944,21,1,0,0,116.999,78,
run1-tbt-15s,1,intercontinentale,15,none,true,12,79,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,1.18810489e-05,1.05741335,0.34735313,0.81608601,-0.5,7.500,19.641,19.6413,0.0003,1,,0,2,2,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00efaa7316985f046a698e5227f4c8deac078de63a3cf04c4968352459b3a2c0,946685976,946685966,7,1,0,0,108.737,78,
run1-tbt-15s,1,intercontinentale,15,none,true,12,79,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.14154929e-07,0.00908467,0.99095647,0.03006029,-0.5,7.500,7.851,7.8509,-0.0001,1,,1,1,1,1,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00efaa7316985f046a698e5227f4c8deac078de63a3cf04c4968352459b3a2c0,946685976,946685966,7,1,0,0,46.0516,78,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,79,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000204726163,2.27225568,0.1030794,1.0,-0.5,7.500,22.4,22.4,-0.0,1,,0,3,3,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00efaa7316985f046a698e5227f4c8deac078de63a3cf04c4968352459b3a2c0,946685976,946685966,7,1,0,0,116.999,78,
run1-tbt-15s,1,intercontinentale,15,none,true,12,80,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,8.58361022e-06,0.76394131,0.46582684,0.70575312,-0.333,7.500,18.02,18.0197,-0.0003,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007874ac062167f217f294a0548d2909f85ab3d687372ac91484b4e324579007,946685996,946685976,18,1,0,0,109.4158,80,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,80,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,3.12904401e-05,1.32737176,0.26517329,0.98843201,-0.333,7.500,22.26,22.2599,-0.0001,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007874ac062167f217f294a0548d2909f85ab3d687372ac91484b4e324579007,946685996,946685976,18,1,0,0,46.219,80,
run1-tbt-15s,1,intercontinentale,15,none,true,12,80,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000137011991,1.52069609,0.2185597,1.0,-0.333,7.500,22.433,22.4334,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007874ac062167f217f294a0548d2909f85ab3d687372ac91484b4e324579007,946685996,946685976,18,1,0,0,116.999,80,
run1-tbt-15s,1,intercontinentale,15,none,true,12,81,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,1.8948909e-05,1.6864529,0.1851752,0.9328347,-0.417,7.500,21.409,21.4091,0.0001,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00a108a332b54f016f4081158c69be42c0ef7fcd2c298bbce3ff1339deb105fe,946686018,946685996,21,1,0,0,110.2532,81,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,81,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,4.61838722e-05,1.95916604,0.14097594,0.9986151,-0.417,7.500,22.396,22.3958,-0.0002,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00a108a332b54f016f4081158c69be42c0ef7fcd2c298bbce3ff1339deb105fe,946686018,946685996,21,1,0,0,46.219,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,81,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.00039769828,4.41405321,0.01210601,1.0,-0.417,7.500,22.417,22.4166,-0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00a108a332b54f016f4081158c69be42c0ef7fcd2c298bbce3ff1339deb105fe,946686018,946685996,21,1,0,0,116.999,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,82,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,2.25054049e-06,0.2002981,0.81848672,0.27439322,-0.5,7.500,11.516,11.5159,-0.0001,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,0094afd87f8b8237f6c2f9db132ae4fa02c7c5fbfacf5b66c4c3eb2b361e0610,946686030,946686018,11,1,0,0,110.2532,81,3
run1-tbt-15s,1,intercontinentale,15,none,true,12,82,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,4.66840133e-06,0.19803825,0.82033847,0.48590158,-0.5,7.500,14.689,14.6885,-0.0005,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,0094afd87f8b8237f6c2f9db132ae4fa02c7c5fbfacf5b66c4c3eb2b361e0610,946686030,946686018,11,1,0,0,46.219,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,82,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000100716471,1.11785211,0.32698136,0.99999942,-0.5,7.500,22.4,22.4,-0.0,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,0094afd87f8b8237f6c2f9db132ae4fa02c7c5fbfacf5b66c4c3eb2b361e0610,946686030,946686018,11,1,0,0,116.999,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,83,7,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,1.73423703e-06,0.1543471,0.85697452,0.21898698,-0.667,7.500,10.651,10.6514,0.0004,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00686d6c8131389c605ccefec7b736835fc16344f6f8518fe7ffbc615e225ddd,946686041,946686030,10,1,0,0,110.2532,81,4
run1-tbt-15s,1,intercontinentale,15,none,true,12,83,7,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.48217219e-05,1.05296226,0.34890267,0.97091672,-0.667,7.500,21.93,21.9304,0.0004,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00686d6c8131389c605ccefec7b736835fc16344f6f8518fe7ffbc615e225ddd,946686041,946686030,10,1,0,0,46.219,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,83,7,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000189809865,2.10669969,0.12163875,1.0,-0.667,7.500,22.367,22.3666,-0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00686d6c8131389c605ccefec7b736835fc16344f6f8518fe7ffbc615e225ddd,946686041,946686030,10,1,0,0,116.999,81,
run1-tbt-15s,1,intercontinentale,15,none,true,12,84,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,4.68134281e-06,0.41663951,0.65925853,0.48684892,-0.417,7.500,14.719,14.7193,0.0003,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,009f7133cf9b55e13c475c4356d66058becbff5968f5f336efd8208b9f2ff096,946686057,946686041,14,1,0,0,7.0418,84,5
run1-tbt-15s,1,intercontinentale,15,none,true,12,84,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,1.28557964e-05,0.54535574,0.57963555,0.83994025,-0.417,7.500,20.016,20.0157,-0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,009f7133cf9b55e13c475c4356d66058becbff5968f5f336efd8208b9f2ff096,946686057,946686041,14,1,0,0,19.6424,84,
run1-tbt-15s,1,intercontinentale,15,none,true,12,84,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,2.60560101e-05,0.28919566,0.74886567,0.97560806,-0.417,7.500,22.051,22.0507,-0.0003,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,009f7133cf9b55e13c475c4356d66058becbff5968f5f336efd8208b9f2ff096,946686057,946686041,14,1,0,0,93.954,84,
run1-tbt-15s,1,intercontinentale,15,none,true,12,85,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,8.52879928e-06,0.75906314,0.46810477,0.70344556,-0.417,7.500,17.968,17.9683,0.0003,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00e6e76b00d3c1ddabbb54e276359713200e7106d61ad66f41060563daea2c84,946686066,946686057,8,1,1,1,7.0418,84,
run1-tbt-15s,1,intercontinentale,15,none,true,12,85,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.91357124e-07,0.01235966,0.98771641,0.0406739,-0.417,7.500,8.027,8.0267,-0.0003,1,,0,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00e6e76b00d3c1ddabbb54e276359713200e7106d61ad66f41060563daea2c84,946686066,946686057,8,1,1,1,19.6424,84,
run1-tbt-15s,1,intercontinentale,15,none,true,12,85,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,5.66068165e-07,0.00628279,0.9937369,0.0775075,-0.417,7.500,8.579,8.5792,0.0002,1,,1,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,00e6e76b00d3c1ddabbb54e276359713200e7106d61ad66f41060563daea2c84,946686066,946686057,8,1,1,1,93.954,84,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,86,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,1.57284802e-05,1.39983474,0.24663772,0.89371414,-0.25,7.500,20.856,20.8557,-0.0003,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000c0337ab9bc61e2c0a3a8a509ac72f91225f34ef495433c865667b1ff8cd56,946686087,946686066,20,1,0,0,107.265,86,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,86,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.81032869e-05,1.19216953,0.30356196,0.98178082,-0.25,7.500,22.177,22.1767,-0.0003,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000c0337ab9bc61e2c0a3a8a509ac72f91225f34ef495433c865667b1ff8cd56,946686087,946686066,20,1,0,0,119.6424,86,
run1-tbt-15s,1,intercontinentale,15,none,true,12,86,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,8.36522822e-05,0.92845668,0.3951631,0.99999336,-0.25,7.500,22.45,22.4499,-0.0001,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,000c0337ab9bc61e2c0a3a8a509ac72f91225f34ef495433c865667b1ff8cd56,946686087,946686066,20,1,0,0,94.7568,86,
run1-tbt-15s,1,intercontinentale,15,none,true,12,87,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,1.1572729e-05,1.02997288,0.35701664,0.80782432,-1.083,7.500,19.401,19.4008,-0.0002,1,,0,2,2,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,004ebcea45d227e22b3b88dfe4518463445623260ed6747dd3c69b90398997f4,946686105,946686087,16,1,0,0,107.265,86,
run1-tbt-15s,1,intercontinentale,15,none,true,12,87,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,6.35527853e-06,0.26959727,0.76368699,0.59576314,-1.083,7.500,16.22,16.2198,-0.0002,1,,1,1,1,1,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,004ebcea45d227e22b3b88dfe4518463445623260ed6747dd3c69b90398997f4,946686105,946686087,16,1,0,0,119.6424,86,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,87,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,6.82668743e-05,0.75769404,0.46874609,0.99994049,-1.083,7.500,22.282,22.2825,0.0005,1,,0,3,3,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,004ebcea45d227e22b3b88dfe4518463445623260ed6747dd3c69b90398997f4,946686105,946686087,16,1,0,0,94.7568,86,
run1-tbt-15s,1,intercontinentale,15,none,true,12,88,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,3.85857648e-06,0.34341331,0.70934497,0.42300652,-1.25,7.500,13.595,13.5951,0.0001,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00c4b494fbc0e65d9ad3c6947377c39d7a1b4dbef238d70273023092d5c7383a,946686120,946686105,13,1,0,0,107.656,88,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,88,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,1.19326146e-05,0.50619344,0.60278575,0.81743267,-1.25,7.500,19.511,19.5115,0.0005,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00c4b494fbc0e65d9ad3c6947377c39d7a1b4dbef238d70273023092d5c7383a,946686120,946686105,13,1,0,0,120.0334,88,
run1-tbt-15s,1,intercontinentale,15,none,true,12,88,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000215827564,2.39547013,0.09112983,1.0,-1.25,7.500,22.25,22.25,-0.0,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00c4b494fbc0e65d9ad3c6947377c39d7a1b4dbef238d70273023092d5c7383a,946686120,946686105,13,1,0,0,94.7568,88,
run1-tbt-15s,1,intercontinentale,15,none,true,12,89,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,8.09170879e-06,0.72016208,0.48667337,0.68438442,-1.583,7.500,17.449,17.4492,0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00f2f555151a00996b2ead9d74b098dffa86ee70ad695545cd47a2742b4b2cd6,946686138,946686120,17,1,0,0,107.656,88,2
run1-tbt-15s,1,intercontinentale,15,none,true,12,89,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.34971725e-05,0.99677355,0.3690683,0.96487412,-1.583,7.500,21.656,21.6565,0.0005,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00f2f555151a00996b2ead9d74b098dffa86ee70ad695545cd47a2742b4b2cd6,946686138,946686120,17,1,0,0,120.0334,88,
run1-tbt-15s,1,intercontinentale,15,none,true,12,89,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,0.000123366901,1.36924923,0.25429781,0.99999998,-1.583,7.500,22.183,22.1834,0.0004,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,00f2f555151a00996b2ead9d74b098dffa86ee70ad695545cd47a2742b4b2cd6,946686138,946686120,17,1,0,0,94.7568,88,
run1-tbt-15s,1,intercontinentale,15,none,true,12,90,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,89000,6,78,1.0,89000.0,142520.0,0.624474,2.42177727e-05,2.15538177,0.11585895,0.96830248,-1.167,7.500,21.791,21.7911,0.0001,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,004584cd0df5ef01d10b961c54096c2e0407d020a7378c339face9b12b64f1e8,946686152,946686138,12,1,0,0,108.1646,90,
run1-tbt-15s,1,intercontinentale,15,none,true,12,90,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,42421,6,78,1.0,42421.0,142520.0,0.297649,2.21501149e-05,0.93963002,0.39077238,0.95743974,-1.167,7.500,21.628,21.6282,0.0002,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,004584cd0df5ef01d10b961c54096c2e0407d020a7378c339face9b12b64f1e8,946686152,946686138,12,1,0,0,119.957,90,
run1-tbt-15s,1,intercontinentale,15,none,true,12,90,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,11099,6,78,1.0,11099.0,142520.0,0.077877,3.18550553e-06,0.03535593,0.96526179,0.36491615,-1.167,7.500,12.74,12.7403,0.0003,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,004584cd0df5ef01d10b961c54096c2e0407d020a7378c339face9b12b64f1e8,946686152,946686138,12,1,0,0,94.6514,90,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,91,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,2.95733055e-06,0.27879642,0.75669393,0.37187716,-0.5,7.500,12.978,12.9782,0.0002,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007c1f3392ab0442091841105ff3a1f75e4184307099f6ad04c222a5ad3358d1,946686167,946686152,12,1,0,0,108.1646,91,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,91,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,2.83601757e-05,1.38355117,0.25068674,0.98843115,-0.5,7.500,22.226,22.2265,0.0005,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007c1f3392ab0442091841105ff3a1f75e4184307099f6ad04c222a5ad3358d1,946686167,946686152,12,1,0,0,119.957,91,
run1-tbt-15s,1,intercontinentale,15,none,true,12,91,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,3.23470403e-05,0.45884277,0.63201461,0.99381944,-0.5,7.500,22.307,22.3073,0.0003,1,,0,3,3,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,007c1f3392ab0442091841105ff3a1f75e4184307099f6ad04c222a5ad3358d1,946686167,946686152,12,1,0,0,95.2734,91,
run1-tbt-15s,1,intercontinentale,15,none,true,12,92,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,1.2780532e-05,1.20485909,0.29973423,0.86596431,-0.917,7.500,20.306,20.3061,0.0001,1,,0,2,2,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0026b81e29786e0ed906cab9392e6327fdca2857e8c76d8149041510215c1ed0,946686186,946686167,18,1,0,0,108.1646,91,
run1-tbt-15s,1,intercontinentale,15,none,true,12,92,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,7.68070131e-05,3.74703013,0.02358769,0.99999431,-0.917,7.500,22.317,22.3165,-0.0005,1,,0,3,3,0,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0026b81e29786e0ed906cab9392e6327fdca2857e8c76d8149041510215c1ed0,946686186,946686167,18,1,0,0,119.957,91,
run1-tbt-15s,1,intercontinentale,15,none,true,12,92,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,8.51628563e-06,0.12080351,0.88620807,0.73792546,-0.917,7.500,18.386,18.3855,-0.0005,1,,1,1,1,1,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0026b81e29786e0ed906cab9392e6327fdca2857e8c76d8149041510215c1ed0,946686186,946686167,18,1,0,0,95.2734,91,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,93,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,2.94096162e-05,2.77253275,0.0625035,0.99019101,-0.833,7.500,22.186,22.1863,0.0003,1,,0,2,2,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00dfd87295cbd923cf1b63a1118d91d6651e2e63cb3e648d4ba5653266081afd,946686198,946686186,9,1,0,0,108.4996,93,
run1-tbt-15s,1,intercontinentale,15,none,true,12,93,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,1.23753037e-06,0.06037292,0.9414134,0.17683037,-0.833,7.500,9.986,9.9859,-0.0001,1,,1,1,1,1,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00dfd87295cbd923cf1b63a1118d91d6651e2e63cb3e648d4ba5653266081afd,946686198,946686186,9,1,0,0,119.957,93,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,93,8,1,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,14185,7,90,1.0,14185.0,157243.0,0.090211,0.000108050366,1.53269444,0.21595301,0.99999996,-0.833,7.500,22.333,22.3334,0.0004,1,,0,3,3,0,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,00dfd87295cbd923cf1b63a1118d91d6651e2e63cb3e648d4ba5653266081afd,946686198,946686186,9,1,0,0,95.6082,93,
run1-tbt-15s,1,intercontinentale,15,none,true,12,94,8,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,94273,7,90,1.0,94273.0,157243.0,0.599537,5.8446688e-06,0.55099446,0.57637634,0.60109551,0.0,7.500,16.516,16.5164,0.0004,1,,1,1,1,1,1,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,006afada582639e1e5820353c145966a6da05d7e1b42a6d2d0211166519884fb,946686217,946686198,16,1,0,0,108.4996,93,1
run1-tbt-15s,1,intercontinentale,15,none,true,12,94,8,1,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,48785,7,90,1.0,48785.0,157243.0,0.310252,1.24008496e-05,0.60497545,0.54608783,0.85771836,0.0,7.500,20.366,20.3658,-0.0002,1,,0,2,2,0,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,006afada582639e1e5820353c145966a6da05d7e1b42a6d2d0211166519884fb,946686217,946686198,16,1,0,0,119.957,93,
