run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,16,ok,,0ba41745d6a76ec15ee76cd99588eb99b2af89d7bfa65e594b6c554c6ee3739b
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,26,ok,,da2b07d383ca523cadad6bf154d87f36c4bb1d020f32a6a4d8ff217996ff94f4
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,20,ok,,c83a61c3d94ab0c5b4f9d1be4d17cebe48dd259020b7213c87a895f4be8123eb
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,39,ok,,9f9f4cb44188d31ee323bbcea1459b8e921fc0f389071ca150c287b49b6a96d2
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,27,ok,,34eb83df233b56572cdce1ad0f19fc0883a6e924a09d31993ac801bbe4c57506
run1-tbt-15s/intercontinentale,intercontinentale,15,43,44,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,40,ok,,715f0a91f82a9bdf9f4abc3b9c009b5011308568af1f7f24c933f4b129c13043
run1-tbt-15s/intercontinentale,intercontinentale,15,44,45,4,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,17,ok,,a318d9b752dd5328359d8a1d9bc0f2ed49552961a96740fb0e9f1f528fe8a4a5
run1-tbt-15s/intercontinentale,intercontinentale,15,44,45,4,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,21,ok,,76bc023519760ac64a8176ea0bc9f94fac7e07480f93b9348087978f9dc8c1a3
run1-tbt-15s/intercontinentale,intercontinentale,15,44,45,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,41,ok,,c19ee95a2284e000788680f1a351f7fcba156346e46ca2396ef2d4ff5a6ab482
run1-tbt-15s/intercontinentale,intercontinentale,15,44,45,4,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,28,ok,,d41e534c7764f17e424f37f1ad6d907098d36b52d0d62035e69cc425b80e5749
run1-tbt-15s/intercontinentale,intercontinentale,15,44,45,4,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,14,ok,,e88ab66f5fc7b028a68e3aaa9293d8235f8bb32366da815e358db00672f6d1e7
run1-tbt-15s/intercontinentale,intercontinentale,15,44,46,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,42,ok,,65ff648753512159c58e0b49cd9ddf888cfdf7d57290db79760c4ed7e64a67ac
run1-tbt-15s/intercontinentale,intercontinentale,15,45,46,4,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,22,ok,,fb85a0947049fcbce302d6f2ed47854ac5f8aa3207113b1ac72c2b990974f962
run1-tbt-15s/intercontinentale,intercontinentale,15,45,46,4,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,29,ok,,2b1f5f8fee8c0311b5880543cf383e0e68a9e20cfe725e3f4eac1e8e01655cf1
run1-tbt-15s/intercontinentale,intercontinentale,15,45,46,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,43,ok,,8c2357f52730d5e42c4769ed6722ead52ebe585ce69bed6781e2de70cf339dcd
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,18,ok,,c47c62dac03c23b8db2bdb7ef0ff10792c9d67a9967dd5a81ec5404e048f4943
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,44,ok,,d91a0226fc2b8839cba13a5e0f81cb7d47eb5c539b247285d59b0969b14bb3c5
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,30,ok,,9a285cee2396d2de1d7b2f43c1fcb6bef4db228709f4bde4bd6af19f57faa50a
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,15,ok,,d636f0a1d3683f2e96b279ff2408ef593753d560b408be966fd0f3e26126ede9
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,23,ok,,14b5eb5a0ca9fffb8cced161c168e183f1d4393afc9d7f136388329156493859
run1-tbt-15s/intercontinentale,intercontinentale,15,46,47,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,45,ok,,54f1526583d30dacf9cf1b4875a4fc218af35e2ea9a0202b6284abd0df0036b3
run1-tbt-15s/intercontinentale,intercontinentale,15,47,48,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,19,ok,,d838638ec627ed30ada5409aa0fd04ba27304efb8b799cd724402fffbffbc47f
run1-tbt-15s/intercontinentale,intercontinentale,15,47,48,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,31,ok,,51ec41ca33698ad37a66a446e264a99dbdc1e39d8d95cad43b4a74a9b3e70fbb
run1-tbt-15s/intercontinentale,intercontinentale,15,47,48,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,46,ok,,40a62791d697bc9d859e78147f1466249e2d19d3107f841153778085b75e7504
run1-tbt-15s/intercontinentale,intercontinentale,15,47,49,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,24,ok,,e28a47f0c6f4753a808db6dd3b4094cad0ef1eea7f3a8c464bd1bd9345572878
run1-tbt-15s/intercontinentale,intercontinentale,15,47,49,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,47,ok,,5c74bf5cae04949e884017c7f1328e90251a07f115c45d63e9c06a151fadf447
run1-tbt-15s/intercontinentale,intercontinentale,15,48,49,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,32,ok,,b0ad02d2c0d26e0492c6624dab221a9852f35e634b7b49cd722bfbbe839acf54
run1-tbt-15s/intercontinentale,intercontinentale,15,48,49,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,16,ok,,e495675469bc1bf367bc310adbcb6b6cd53b28870e95f73e55e45db5ed4deaa5
run1-tbt-15s/intercontinentale,intercontinentale,15,48,49,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,48,ok,,0fcfcb5e8c2a4ebdf5b16ee0f9b68d08921b78e11faa00db227a5b2d8b17ebec
run1-tbt-15s/intercontinentale,intercontinentale,15,48,49,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,20,ok,,2257d443dafcc7d3aa5f4a4ab2a598a77a992e4952cc22caa605a4d916db8137
run1-tbt-15s/intercontinentale,intercontinentale,15,49,50,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,25,ok,,42ad69742fa7ee01d0fba5fefcae672420cfdbc098e9f796f03712dda8c5fc94
run1-tbt-15s/intercontinentale,intercontinentale,15,49,50,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,33,ok,,4919e2d4a6687211531ab39d0e83ba4be9f8b4cb39e59027fbca991ed33297ac
run1-tbt-15s/intercontinentale,intercontinentale,15,49,50,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,49,ok,,725306327be596b5c2ced651e2d8169c8b790f28083a713ed478f9ebf546d245
run1-tbt-15s/intercontinentale,intercontinentale,15,49,50,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,50,ok,,589f495245861972faaa38017d462db3ddd514e7e3df3837d0192f18135f28d7
run1-tbt-15s/intercontinentale,intercontinentale,15,49,50,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,34,ok,,2c7197749cf9a2e863d5bcedb0a89c22c80c74ed946eb5d896d825a4934cdf92
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,17,ok,,a2493ed6cf04de7f7d899465e5ab803a64f297b6fd7efcde81cd8a4f4325f1a7
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,21,ok,,ca8e18eebb70496aed4299660a4d37c5d361ab31293e63c3f86f2e2efbeb481d
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,26,ok,,6ebc8d20eb38a04af15706ac065f8738f5b6c09532a69051cb3a5c6d0118a122
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,51,ok,,3f3369ea415b0865c7ddfc2fcffffdbab9981dcaf385292e060093191f4e5d4e
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,35,ok,,fee7714a41440d59b445f5713fb8ae51636d05d926000e7044706635ec3f215e
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,52,ok,,756be2cfee3b5a25f4b7bbf739ae5741fc02b981d899a39fc46976c1803f0b5b
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,27,ok,,96ced6fa2b993b783f891c2ed2c1e2d9e6bef6d7e445b7dc57b6bb481a8da368
run1-tbt-15s/intercontinentale,intercontinentale,15,50,51,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,53,ok,,cdffbb611912ef3014424873bf851774db57fca28bf52402a60101170b1a3ef1
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,22,ok,,d2ae7d2ea2c9b92a992cc3466d398ef98fef3a1cb04fdd2e12604242406fe7a1
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,36,ok,,189ff0b69dad0d6152c9e6796f32ef1c0d0b9edcf15dd5ad227879059ebd6272
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,54,ok,,cdbd4b9f2c180abfc9193a59a0a13c84b28a4114c7626d085b5e3d8531d3a57a
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,18,ok,,29d7ceda9a0086a883f5bb1fbbd5f11ad317d189fc3165b6665a1d97a5cbcbd7
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,28,ok,,593be8b4c085a9b6257a211d49153b2cc5b0146cb9b93f0265731cf9917fdbd5
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,37,ok,,8f1ab4af6e96300095db26fe0e1ad2b3ecbfe3acadf378c5b550b22078ceb39f
run1-tbt-15s/intercontinentale,intercontinentale,15,51,52,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,55,ok,,3d0821310e9c7851545eee3cadf775afaf170d10a4f6dc28582dbf97c34e5767
run1-tbt-15s/intercontinentale,intercontinentale,15,52,53,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,23,ok,,b00e9400caad81315803ed2dd386b71ac413e8dc1f9f207667537af3d4e2da1c
run1-tbt-15s/intercontinentale,intercontinentale,15,52,53,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,56,ok,,fc2ac5d9793c84f854fc26873e4b3d27531e49f49498022baf2a2492757b4d86
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,38,ok,,68c43da1a4f831aef6c3de178e0326dbe319f27fbb17671f44854a8012ac9b31
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,29,ok,,d27e934d34355618852e35bc9bc71dc71dcf6666747321e9f5b5c3153393ca48
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,57,ok,,e3ef0536eda4bf4a6df48580296958631db653a3b9e07dce8f116a1d70c81b9d
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,19,ok,,fec24da8ff92ecf40196021418dfdf32e30a7b03bc030d848ee59ff9da130279
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,39,ok,,3fac7927fdc45150a8e6b80c241e2b84666714b3aec82a1e0feeda0e855263ef
run1-tbt-15s/intercontinentale,intercontinentale,15,53,54,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,58,ok,,4134572ffedaa79c5f4b57057c6a69328e110f632910bd2b9a51fa76c44987be
run1-tbt-15s/intercontinentale,intercontinentale,15,54,55,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,24,ok,,c5015809acf3649a27b7425f926d4bf25d98105b985a1ffb7e4e0bb4e421080f
run1-tbt-15s/intercontinentale,intercontinentale,15,54,55,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,30,ok,,ba2ba38813e2f18aaba130b285948319f90706b506fd07a472f7560a1892f0c3
run1-tbt-15s/intercontinentale,intercontinentale,15,54,55,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,59,ok,,8b5255fd96acf8e7be276e9ea6a067436f5eee0e1a28e5fb14976e356cfc29af
run1-tbt-15s/intercontinentale,intercontinentale,15,54,55,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,40,ok,,fdf862c1a367d110bf8e3320c6aa2c8dac1fedd8ff17c4d379a5eee4c7fd554f
run1-tbt-15s/intercontinentale,intercontinentale,15,54,56,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,60,ok,,2478d4af4189e523d16436c4ca11fcc40278a3c77c3e17814beb79d23e04c6ff
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,20,ok,,24b05ca5a828a44c87ed6fc68c02060131ede8561fca1c34d3b247ab779f33ae
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,25,ok,,39ec7c5e84355b573a72bdd73a40089733ac0018bc7fc1b96e745e7853863097
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,31,ok,,a388cbee4a3abfe71e5c055d6f40f8d5a41ba0bb6391cfe83362bdb44030c6f6
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,41,ok,,c9dcfb5cd8985058c0e83088fe8242dfc0e771e91b4df49ebbece70bbb94a3dd
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,61,ok,,5091adb3da627c70931d48eb6d619ac6561069cc1a4de7245051763a81b98ad5
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,62,ok,,5173b0a91fe3187830729b666e9516645e1a07c4ad571b58748ee9c25b5b5834
run1-tbt-15s/intercontinentale,intercontinentale,15,55,56,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,42,ok,,b24b2bd1bf6fd57432081c1eb0114d593133fd3b225118b8e98485155188a0aa
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,32,ok,,e6e143eae47af4bd213984c85828992f495ab155362ef4f9999d49833ceda4a9
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,63,ok,,4468b69ee303f29ae30116762148b177554887389a3ecd643bdaa629fcced1d3
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,21,ok,,476ec30dd81c13a1f1d17b98cbb866cead13a165fc664bbe41f1ccd8124f2169
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,26,ok,,a98d4f53d2e4f4ce2cc7fb8b6acb7f937c98a21f11660a635c434e2a3f4917db
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,43,ok,,11f127df3d91a4cc678936b5c0f3d003be8b07fffa5c2061ce38bc208e01e1d0
run1-tbt-15s/intercontinentale,intercontinentale,15,56,57,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,64,ok,,b590ce2a9380eead6949e31fe20316d310cedeb90a0989d3798536f9e02a75da
run1-tbt-15s/intercontinentale,intercontinentale,15,57,58,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,33,ok,,4848ba18311362515980ee6f7ee0ce74007b0c5941ba04a7c93a3e960d01e707
run1-tbt-15s/intercontinentale,intercontinentale,15,57,58,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,65,ok,,6ba7abc30f062c57da597ddbc80d0e34f2d7f9d975775d04cf073c0a5209e130
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,44,ok,,cccdbfda1d701216e857b39760e8999a4bf8debfb78388b4324ee510fedd4c7d
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,27,ok,,bf5bb2ad1c0ba4cb0e262f3840d3eec8bcf96539215f9911a82e8ac5de51be5e
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,66,ok,,08e25697ac1a85d0050512bf6bb5fd307a4faddcf0fa84b4545171718891398b
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,22,ok,,30d23b9194748c532169e84ea68b4d1035841602bf06fd0f1c2c17c4b00715ac
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,34,ok,,9cf542de6f2a7e11913364b7ec9052dab0fafa8b2bc707a4a7bd311237cb8c77
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,45,ok,,6f52566e12c3728dc90fcb0ad5239c89f4b5697644406f8dc794f090ee0b0d07
run1-tbt-15s/intercontinentale,intercontinentale,15,58,59,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,67,ok,,bcc0cc33f9a04d9b570b2d089cd3a992080c21b17d08366e278be583db53c19d
run1-tbt-15s/intercontinentale,intercontinentale,15,59,60,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,68,ok,,058c358539c22575c8475fb7725ca10998c6c27a03a1192e78515236fdf0c4bd
run1-tbt-15s/intercontinentale,intercontinentale,15,59,60,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,28,ok,,36ccb4d9796f646cbce478097d733a9e147fc275d0c7b63e82401480893c1dbd
run1-tbt-15s/intercontinentale,intercontinentale,15,59,60,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,46,ok,,0a603f34501f65ba2c84df7af162032c131b6af84ea99347bc0396abbde886e6
run1-tbt-15s/intercontinentale,intercontinentale,15,59,60,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,35,ok,,ac1ba6ea5634137e545e520be04781cf543898fcbb622e5a3f8815b3dbab8249
run1-tbt-15s/intercontinentale,intercontinentale,15,59,60,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,69,ok,,9a12c19ef9ffcafd6ff38543069975c0c6734fdc47eaf50a22de9a58aec1fcd7
run1-tbt-15s/intercontinentale,intercontinentale,15,60,61,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,23,ok,,e0e82aa77aa37ab7b6601fcb3a52c740f6ddf24141f33571d651175f11611884
run1-tbt-15s/intercontinentale,intercontinentale,15,60,61,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,47,ok,,2f7dfc77471a437ddcba41c1260b6c879822d7b4d62105269f65538ddb2ddd9b
run1-tbt-15s/intercontinentale,intercontinentale,15,60,61,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,70,ok,,b83f7c0342cd29871332b8b1b9f3db7ae07e245642d818c4cc83a070f52e2e78
run1-tbt-15s/intercontinentale,intercontinentale,15,60,62,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,29,ok,,3766b9788c39e9c82579e292aab341eb2e7360b889ff1d14d1348486b869cee4
run1-tbt-15s/intercontinentale,intercontinentale,15,60,62,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,36,ok,,9158ef187d8214a6f1a915a757899844ca94802bde9a344bfebab884f9772a39
run1-tbt-15s/intercontinentale,intercontinentale,15,60,62,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,71,ok,,01ac02b7a6a680b03ea1908ad02d6b2291244fb4c2b8e9f537c832c00d58c227
run1-tbt-15s/intercontinentale,intercontinentale,15,61,62,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,48,ok,,6725d7cb7d043c3a18ae88edb74e6cb130edd28dbde56bc80961a4a9c02f254b
run1-tbt-15s/intercontinentale,intercontinentale,15,61,62,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,72,ok,,39b2e983bf26280d1328a58c033c4582e4c8bb2b8c600d870be3470d5bb2de79
run1-tbt-15s/intercontinentale,intercontinentale,15,61,63,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,24,ok,,07a7b6eba74d6ca48fa08cc5d7cfdb68303603fc3aa01be0d53cc48fb577975f
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,37,ok,,af8bd0690e9adcf5821111560497e97f2e61a64d2a11b251ca8d129b5083aa48
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,49,ok,,7256fa5920cf1dd09cb0de3eb1f0650b2782d163d201b353a50ab541c871b278
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,73,ok,,79bc0908f08be62cf2865f74327f7a0d0bf17d679befd3826d146111ac4f3bec
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,30,ok,,a9f09a228d1484ca9ed003788702a0c2245265df0776746fb9e5152e68be7aaa
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,74,ok,,e2989918beab10b29a43133115d8a2423f331dbeffc3b52b09bccba8a071601d
run1-tbt-15s/intercontinentale,intercontinentale,15,62,63,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,50,ok,,f0e79390d728156fbcc85aa4d4ba4a694dcef5cad0ff1693d8125af465e156eb
run1-tbt-15s/intercontinentale,intercontinentale,15,62,64,6,c3,1Qph1f5EVvmrppqhVvLm5vqef9o4Cs7NPz7c41,m2,38,ok,,e0cb187db5aaec328df2a3a7843fb6fb66dc649b52239631db02124869f6af27
run1-tbt-15s/intercontinentale,intercontinentale,15,62,64,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,75,ok,,cb7a5570c994d7a1b9e8ab797a2655366807de0172b0d89397e7201c82c9d1b5
run1-tbt-15s/intercontinentale,intercontinentale,15,63,64,6,c5,1Vr49SApRPcTMV1J6XEUWPiSbhRLWCHkZdTC7w,m3,25,ok,,f542bc9f4e042700342ce69c19d895dca4c50f74e0abc6e7875957bce4869fec
run1-tbt-15s/intercontinentale,intercontinentale,15,63,64,6,c4,12tdJgQEva9Mg1Y4mEbyXRLYtyyd6zQFwcVdQU,m2,31,ok,,7d1207206be08af75780c3d4c672c966b1972d6d1609d7d26f1ee99373b7f710
run1-tbt-15s/intercontinentale,intercontinentale,15,63,64,6,c2,1N5pZ9ATziUiTe4C94diXTBbe8YUFs5Jf6EyW3,m1,51,ok,,1d4dbea07f2b73da6cdcfcc119f253209ad415ef303b2626a00dc83ae3e42f20
run1-tbt-15s/intercontinentale,intercontinentale,15,63,64,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,m1,76,ok,,c0bb82dbb1ffbbcd2850b5a0d77ba60c172d4670c748bfbcec49e8afd612dd60
