height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
148,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,7.76026651e-06,4.831,4.831,2000-01-01 00:12:57,0,run/data/m1/debug.log,9957
148,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.55496808e-05,6.860,6.860,2000-01-01 00:12:56,0,run/data/m2/debug.log,2931
148,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000124524801,7.466,7.466,2000-01-01 00:12:57,0,run/data/m3/debug.log,3656
149,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.09736577e-05,7.280,7.280,2000-01-01 00:13:02,0,run/data/m1/debug.log,10322
149,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.20335023e-05,5.598,5.598,2000-01-01 00:13:03,0,run/data/m2/debug.log,2946
149,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00013397285,7.450,7.450,2000-01-01 00:13:03,0,run/data/m3/debug.log,3671
150,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.42176543e-06,3.630,3.630,2000-01-01 00:13:10,0,run/data/m1/debug.log,10373
150,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000123757201,7.400,7.400,2000-01-01 00:13:10,0,run/data/m2/debug.log,2996
150,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000124777457,7.400,7.400,2000-01-01 00:13:11,0,run/data/m3/debug.log,3702
151,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,9.23485161e-06,5.431,5.431,2000-01-01 00:13:15,0,run/data/m1/debug.log,11132
151,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.03066493e-05,7.155,7.155,2000-01-01 00:13:16,0,run/data/m2/debug.log,3035
151,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.22580175e-05,7.383,7.383,2000-01-01 00:13:16,0,run/data/m3/debug.log,3722
152,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.23687129e-06,3.820,3.820,2000-01-01 00:13:20,0,run/data/m1/debug.log,11653
152,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.71470265e-05,7.101,7.101,2000-01-01 00:13:21,0,run/data/m2/debug.log,3050
152,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,8.64161517e-07,2.838,2.838,2000-01-01 00:13:21,0,run/data/m3/debug.log,3737
153,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.13033084e-06,4.150,4.150,2000-01-01 00:13:24,0,run/data/m1/debug.log,11752
153,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.56175822e-05,7.416,7.416,2000-01-01 00:13:25,0,run/data/m2/debug.log,3081
153,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000229925247,7.433,7.433,2000-01-01 00:13:24,0,run/data/m3/debug.log,4231
154,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.79028071e-06,3.636,3.636,2000-01-01 00:13:29,0,run/data/m1/debug.log,12105
154,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.83893724e-05,6.631,6.631,2000-01-01 00:13:30,0,run/data/m2/debug.log,3100
154,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.50047802e-05,7.258,7.258,2000-01-01 00:13:30,0,run/data/m3/debug.log,4266
155,13,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.0217865e-05,6.778,6.778,2000-01-01 00:13:33,0,run/data/m1/debug.log,12376
155,13,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000128196756,7.417,7.417,2000-01-01 00:13:34,0,run/data/m2/debug.log,3115
155,13,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.03754757e-06,5.424,5.424,2000-01-01 00:13:34,0,run/data/m3/debug.log,4281
156,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,9.02330506e-06,5.438,5.438,2000-01-01 00:13:41,0,run/data/m1/debug.log,12391
156,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.80311453e-05,7.420,7.420,2000-01-01 00:13:41,0,run/data/m2/debug.log,3130
156,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00017558932,7.433,7.433,2000-01-01 00:13:40,0,run/data/m3/debug.log,4521
157,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,8.92016586e-06,5.384,5.384,2000-01-01 00:13:47,0,run/data/m1/debug.log,12728
157,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.65436423e-05,7.279,7.279,2000-01-01 00:13:47,0,run/data/m2/debug.log,3145
157,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000166601625,7.400,7.400,2000-01-01 00:13:47,0,run/data/m3/debug.log,4536
158,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.30105905e-05,7.243,7.243,2000-01-01 00:13:52,0,run/data/m1/debug.log,12924
158,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,9.60076838e-05,7.416,7.416,2000-01-01 00:13:53,0,run/data/m2/debug.log,3161
158,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000126083339,7.417,7.417,2000-01-01 00:13:53,0,run/data/m3/debug.log,4552
159,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.62552476e-05,6.411,6.411,2000-01-01 00:14:00,0,run/data/m1/debug.log,13578
159,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.35709498e-05,7.307,7.307,2000-01-01 00:14:01,0,run/data/m2/debug.log,3176
159,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000212687942,7.367,7.367,2000-01-01 00:14:01,0,run/data/m3/debug.log,4567
160,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.19185048e-05,5.847,5.847,2000-01-01 00:14:06,0,run/data/m1/debug.log,13789
160,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.65593169e-05,6.999,6.999,2000-01-01 00:14:07,0,run/data/m2/debug.log,3191
160,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.01216066e-05,7.100,7.100,2000-01-01 00:14:07,0,run/data/m3/debug.log,4582
161,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.56215136e-05,7.184,7.184,2000-01-01 00:14:13,0,run/data/m1/debug.log,13876
161,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.11285818e-05,7.315,7.315,2000-01-01 00:14:14,0,run/data/m2/debug.log,3206
161,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,4.78013808e-05,7.278,7.278,2000-01-01 00:14:14,0,run/data/m3/debug.log,4597
162,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.8684115e-05,6.570,6.570,2000-01-01 00:14:21,0,run/data/m1/debug.log,13905
162,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.77034729e-05,7.315,7.315,2000-01-01 00:14:22,0,run/data/m2/debug.log,3226
162,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000333348505,7.317,7.317,2000-01-01 00:14:22,0,run/data/m3/debug.log,4616
163,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.5517184e-05,6.111,6.111,2000-01-01 00:14:27,0,run/data/m1/debug.log,13944
163,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.74071933e-05,7.143,7.143,2000-01-01 00:14:28,0,run/data/m2/debug.log,3241
163,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.83505338e-05,6.385,6.385,2000-01-01 00:14:28,0,run/data/m3/debug.log,4631
164,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.05297047e-05,5.380,5.380,2000-01-01 00:14:34,0,run/data/m1/debug.log,14043
164,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.51876872e-05,7.074,7.074,2000-01-01 00:14:35,0,run/data/m2/debug.log,3259
164,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,5.38030993e-05,7.232,7.232,2000-01-01 00:14:35,0,run/data/m3/debug.log,4649
165,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.38437268e-05,5.862,5.862,2000-01-01 00:14:39,0,run/data/m1/debug.log,14134
165,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.63274793e-05,6.147,6.147,2000-01-01 00:14:40,0,run/data/m2/debug.log,3274
165,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.28024108e-05,6.644,6.644,2000-01-01 00:14:40,0,run/data/m3/debug.log,4664
166,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.9223001e-05,6.373,6.373,2000-01-01 00:14:46,0,run/data/m1/debug.log,14678
166,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.35911348e-06,3.198,3.198,2000-01-01 00:14:47,0,run/data/m2/debug.log,3289
166,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.91542462e-05,6.368,6.368,2000-01-01 00:14:47,0,run/data/m3/debug.log,4679
167,14,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.07247171e-06,3.454,3.454,2000-01-01 00:14:51,0,run/data/m1/debug.log,14693
167,14,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.29342141e-05,7.123,7.123,2000-01-01 00:14:50,0,run/data/m2/debug.log,3454
167,14,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7.5152795e-05,7.212,7.212,2000-01-01 00:14:51,0,run/data/m3/debug.log,4694
168,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.69298307e-05,6.820,6.820,2000-01-01 00:14:56,0,run/data/m1/debug.log,14857
168,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.05177441e-05,7.116,7.116,2000-01-01 00:14:57,0,run/data/m2/debug.log,3469
168,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.9575479e-05,6.910,6.910,2000-01-01 00:14:57,0,run/data/m3/debug.log,4709
169,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.45535801e-07,2.329,2.329,2000-01-01 00:15:04,0,run/data/m1/debug.log,14892
169,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.40276525e-05,7.211,7.211,2000-01-01 00:15:04,0,run/data/m2/debug.log,3484
169,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000760504492,7.217,7.217,2000-01-01 00:15:04,0,run/data/m3/debug.log,4724
170,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.17598937e-05,5.566,5.566,2000-01-01 00:15:07,0,run/data/m1/debug.log,15546
170,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.54774439e-06,4.983,4.983,2000-01-01 00:15:08,0,run/data/m2/debug.log,3499
170,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000175571487,7.250,7.250,2000-01-01 00:15:08,0,run/data/m3/debug.log,4739
171,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,5.92410335e-06,4.377,4.377,2000-01-01 00:15:14,0,run/data/m1/debug.log,15965
171,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000136935874,7.283,7.283,2000-01-01 00:15:13,0,run/data/m2/debug.log,3726
171,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.91089566e-05,6.431,6.431,2000-01-01 00:15:14,0,run/data/m3/debug.log,4771
172,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.16648651e-06,2.812,2.812,2000-01-01 00:15:18,0,run/data/m1/debug.log,16640
172,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.28244899e-05,7.205,7.205,2000-01-01 00:15:19,0,run/data/m2/debug.log,3761
172,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,5.54611942e-05,7.271,7.271,2000-01-01 00:15:19,0,run/data/m3/debug.log,4790
173,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.8600919e-05,6.473,6.473,2000-01-01 00:15:21,0,run/data/m1/debug.log,16969
173,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,6.82148423e-05,7.358,7.358,2000-01-01 00:15:22,0,run/data/m2/debug.log,3776
173,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,8.49235034e-05,7.365,7.365,2000-01-01 00:15:22,0,run/data/m3/debug.log,4805
174,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.33952314e-07,2.580,2.580,2000-01-01 00:15:28,0,run/data/m1/debug.log,17123
174,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.47614941e-05,7.183,7.183,2000-01-01 00:15:29,0,run/data/m2/debug.log,3791
174,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.00990585e-05,5.420,5.420,2000-01-01 00:15:29,0,run/data/m3/debug.log,4820
175,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.42929618e-05,7.401,7.401,2000-01-01 00:15:31,0,run/data/m1/debug.log,17675
175,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.17893593e-05,6.130,6.130,2000-01-01 00:15:32,0,run/data/m2/debug.log,3811
175,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000306024268,7.433,7.433,2000-01-01 00:15:32,0,run/data/m3/debug.log,4840
176,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.33424922e-05,7.068,7.068,2000-01-01 00:15:39,0,run/data/m1/debug.log,17745
176,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.73533903e-05,7.196,7.196,2000-01-01 00:15:39,0,run/data/m2/debug.log,4090
176,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,5.6931196e-05,7.409,7.409,2000-01-01 00:15:40,0,run/data/m3/debug.log,4871
177,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.31373771e-06,4.933,4.933,2000-01-01 00:15:47,0,run/data/m1/debug.log,17828
177,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.26757499e-05,6.206,6.206,2000-01-01 00:15:46,0,run/data/m2/debug.log,4492
177,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000157509007,7.383,7.383,2000-01-01 00:15:47,0,run/data/m3/debug.log,4902
178,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.38356882e-06,4.001,4.001,2000-01-01 00:15:52,0,run/data/m1/debug.log,17915
178,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.01473074e-05,5.829,5.829,2000-01-01 00:15:53,0,run/data/m2/debug.log,4530
178,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000201160761,7.400,7.400,2000-01-01 00:15:53,0,run/data/m3/debug.log,4924
179,15,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.4625071e-05,6.457,6.457,2000-01-01 00:15:56,0,run/data/m1/debug.log,17965
179,15,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.06990503e-05,7.398,7.398,2000-01-01 00:15:57,0,run/data/m2/debug.log,4545
179,15,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,4.79916719e-05,7.379,7.379,2000-01-01 00:15:57,0,run/data/m3/debug.log,4939
180,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.56152679e-05,6.541,6.541,2000-01-01 00:16:03,0,run/data/m1/debug.log,18173
180,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.000109718262,7.383,7.383,2000-01-01 00:16:04,0,run/data/m2/debug.log,4560
180,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000101995605,7.383,7.383,2000-01-01 00:16:04,0,run/data/m3/debug.log,4954
181,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,5.28806044e-06,4.665,4.665,2000-01-01 00:16:10,0,run/data/m1/debug.log,18254
181,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.5592807e-05,6.556,6.556,2000-01-01 00:16:10,0,run/data/m2/debug.log,4575
181,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,6.7693656e-05,7.398,7.398,2000-01-01 00:16:10,0,run/data/m3/debug.log,4969
182,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.98091006e-06,3.808,3.808,2000-01-01 00:16:15,0,run/data/m1/debug.log,18507
182,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.29291877e-05,7.001,7.001,2000-01-01 00:16:16,0,run/data/m2/debug.log,4590
182,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,8.60386705e-06,5.493,5.493,2000-01-01 00:16:16,0,run/data/m3/debug.log,4984
183,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.67336696e-05,7.163,7.163,2000-01-01 00:16:20,0,run/data/m1/debug.log,18699
183,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.47229636e-05,7.399,7.399,2000-01-01 00:16:20,0,run/data/m2/debug.log,4606
183,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.33935853e-05,7.400,7.400,2000-01-01 00:16:20,0,run/data/m3/debug.log,5000
184,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.17185036e-06,3.447,3.447,2000-01-01 00:16:27,0,run/data/m1/debug.log,19488
184,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.9528545e-05,7.332,7.332,2000-01-01 00:16:28,0,run/data/m2/debug.log,4621
184,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000199149967,7.350,7.350,2000-01-01 00:16:28,0,run/data/m3/debug.log,5015
185,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.22158008e-06,4.858,4.858,2000-01-01 00:16:32,0,run/data/m1/debug.log,19744
185,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.58015876e-06,5.438,5.438,2000-01-01 00:16:32,0,run/data/m2/debug.log,4639
185,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000252878023,7.317,7.317,2000-01-01 00:16:32,0,run/data/m3/debug.log,5033
186,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.68749412e-06,3.670,3.670,2000-01-01 00:16:37,0,run/data/m1/debug.log,20117
186,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,3.72601945e-05,7.279,7.279,2000-01-01 00:16:38,0,run/data/m2/debug.log,4654
186,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.04213387e-05,7.194,7.194,2000-01-01 00:16:38,0,run/data/m3/debug.log,5048
187,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,3.27535945e-05,7.101,7.101,2000-01-01 00:16:42,0,run/data/m1/debug.log,21104
187,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.74394597e-05,7.296,7.296,2000-01-01 00:16:42,0,run/data/m2/debug.log,4674
187,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,2.35497832e-05,6.795,6.795,2000-01-01 00:16:42,0,run/data/m3/debug.log,5068
188,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.79593561e-07,2.466,2.466,2000-01-01 00:16:49,0,run/data/m1/debug.log,21330
188,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.18184829e-06,5.053,5.053,2000-01-01 00:16:50,0,run/data/m2/debug.log,4689
188,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000119195093,7.333,7.333,2000-01-01 00:16:50,0,run/data/m3/debug.log,5083
189,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.90135019e-06,4.822,4.822,2000-01-01 00:16:53,0,run/data/m1/debug.log,22452
189,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,5.3691719e-06,4.413,4.413,2000-01-01 00:16:53,0,run/data/m2/debug.log,4704
189,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9.8831809e-06,5.463,5.463,2000-01-01 00:16:53,0,run/data/m3/debug.log,5098
190,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,6.09458647e-05,7.386,7.386,2000-01-01 00:16:58,0,run/data/m1/debug.log,22709
190,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,7.03560962e-06,4.855,4.855,2000-01-01 00:16:59,0,run/data/m2/debug.log,4719
190,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,3.95512624e-05,7.288,7.288,2000-01-01 00:16:59,0,run/data/m3/debug.log,5113
191,16,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,9.21676816e-06,5.302,5.302,2000-01-01 00:17:06,0,run/data/m1/debug.log,22724
191,16,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.62440398e-05,6.315,6.315,2000-01-01 00:17:04,0,run/data/m2/debug.log,4915
191,16,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.00035193145,7.367,7.367,2000-01-01 00:17:05,0,run/data/m3/debug.log,5128
192,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,4.48555748e-06,4.115,4.115,2000-01-01 00:17:11,0,run/data/m1/debug.log,22795
192,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.56735288e-05,7.304,7.304,2000-01-01 00:17:11,0,run/data/m2/debug.log,5030
192,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0001290398,7.367,7.367,2000-01-01 00:17:12,0,run/data/m3/debug.log,5159
193,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,7.62816832e-06,4.995,4.995,2000-01-01 00:17:16,0,run/data/m1/debug.log,23011
193,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1.02414045e-05,5.529,5.529,2000-01-01 00:17:16,0,run/data/m2/debug.log,5065
193,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000158479292,7.400,7.400,2000-01-01 00:17:16,0,run/data/m3/debug.log,5178
194,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.36401007e-05,6.883,6.883,2000-01-01 00:17:21,0,run/data/m1/debug.log,23106
194,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,2.73420816e-05,7.037,7.037,2000-01-01 00:17:22,0,run/data/m2/debug.log,5081
194,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1.19483553e-06,2.942,2.942,2000-01-01 00:17:22,0,run/data/m3/debug.log,5194
195,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.8401142e-05,6.561,6.561,2000-01-01 00:17:26,0,run/data/m1/debug.log,23121
195,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,8.04774901e-06,5.107,5.107,2000-01-01 00:17:26,0,run/data/m2/debug.log,5096
195,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000401025328,7.417,7.417,2000-01-01 00:17:25,0,run/data/m3/debug.log,5215
196,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1.90384337e-05,6.612,6.612,2000-01-01 00:17:32,0,run/data/m1/debug.log,23136
196,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,6.86854878e-05,7.410,7.410,2000-01-01 00:17:32,0,run/data/m2/debug.log,5469
196,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000134703667,7.417,7.417,2000-01-01 00:17:33,0,run/data/m3/debug.log,5230
197,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.761563e-05,7.013,7.013,2000-01-01 00:17:40,0,run/data/m1/debug.log,23168
197,17,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,4.32133807e-06,4.064,4.064,2000-01-01 00:17:40,0,run/data/m2/debug.log,5956
197,17,0,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.000214720126,7.367,7.367,2000-01-01 00:17:41,0,run/data/m3/debug.log,5261
198,17,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,2.07852848e-05,6.703,6.703,2000-01-01 00:17:46,0,run/data/m1/debug.log,23208
