height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
147,004ef09be12e07657471d0c74dfb03c4ec6357baea5b485e884435c7b36c9809,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685576,1,269,13,0
148,00a8f5e191aa93a47d20f90ba7600db0be9118c8699e3aac0a5e07a99d6a0668,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685582,3,268,13,0
149,0056ee54f617fc6ac622ab7f59db0513b7b370897e15ccadbc7ef14d1b905399,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685590,5,267,13,0
150,00f39e770213f81b00c5cb4a7e8fadf9fc4271a75a122ecf0d7c2150d409ad09,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685595,3,266,13,0
151,00254569f0ff2b5af57fcf2c95cd9613ad3d841bec480c532bcaf635aa4e867b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685600,4,265,13,0
152,0058ca7449feb2b4ed3d84e6a683e85117fc939c15749985384257f73dee148c,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685604,4,264,13,0
153,002be7a97f152d1ab76d5da5f508c0048a74b9bd408b53e8c155ed83b77b176a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685609,2,263,13,0
154,00e0071c5b3d09cd917da9e3f222d43b8e236955f5d76a87586f4e585beb7223,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685613,2,262,13,0
155,00d4bcfbe7afa7642c9ec2e94006f42e77966a1daf60dc9220830593dafd0a4e,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946685620,2,261,13,0
156,00bea8980ac6970bafa4d8ec218b9fdf4ea28a13b55ada078257de3a8516668f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685627,5,260,14,0
157,0010ff0a524345b3e03f20bc4e5fa4e4126dfa7418fdc5ed703d56cb254bff06,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685632,5,259,14,0
158,00e63fe3d350d9be9f4cfd616ac4f5a3ccc911ec450cc23a3c63c78eb934c6e5,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685640,4,258,14,0
159,006e50b4c9f1a2f5b29ae77568cbbbc95ee4a545103c277387da7b2b8d95388e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685646,5,257,14,0
160,00509bb39b30d7e6633d3fda2ca1d6364ed5988dfc0c933d4abe8ba10a8c6e2f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685653,3,256,14,0
161,001906c2b1a197da5e8cc8d42492e4949ff28ae580a18cfc4ad12f32e9ce98e9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685661,6,255,14,0
162,005b630384983b9e2128d8576cabc2dd5acb88ef1963e33011d9933bef3112f5,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685667,4,254,14,0
163,0057ebb98f90f6dea0dc23ee7b169c6c57d5f55602993f9fb19755bc6103d39e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685674,4,253,14,0
164,009bd1a578e187cf08d191695b33b937966fce24ab0142b64161142f2f1352b4,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685679,2,252,14,0
165,00b695e316eb5ed3338f3d8c3992d28c09968d4cd415d532abe18f1eee320e79,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685686,5,251,14,0
166,00239093a2094a7f8df5b6522a7f6651f8cc9189f8b8c06fd585fd9a7b2cd918,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685690,2,250,14,0
167,00d219209377312b8715efe31707b87e354fba93b896b5eaf822a16815fc291a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685696,3,249,14,0
168,00d57459f671178ba7a42ce300186bc3ad392c65da29df74c6120f343e2d13a2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685704,4,248,15,0
169,00ce761817401bc9a77bec58fcca1c3ca10650a232926add57fee80744765da9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685707,2,247,15,0
170,00b8d3636503d9b13f4d622364e87db483738bafdefca7427fa88309898437da,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685714,5,246,15,0
171,0003dc4a59db55deca5abf995869acae5008eb172bae266db907e478108efd01,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685718,6,245,15,0
172,003c4a1d8308c8c4d6ec4e774dba3c2911e8965de1131d3642940efac4d83fb3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685721,2,244,15,0
173,0045d8f929e4cd3805f26690699f791745c083c4410622c7556620a2626298bc,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685728,2,243,15,0
174,00dc9d54ac08ee6e7d469d8784120f833cad434fe27bbcb1e9b95c6d12fb023a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685731,5,242,15,0
175,00d43446497fc07368e89a8d96ec6be0f55afab8fce00405e6f2a3612729604e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685739,3,241,15,0
176,0090abbc1b320f77dacdb2fd2c4e97f27d9c3fdafd08c75047748b50e6208960,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685747,5,240,15,0
177,0030751ea25c2916a913fd23ddf639452a7abe7f5e5826447de769c4da05c926,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685752,4,239,15,0
178,00e9c0774d92c06449d027df8b3fa08d3c7b0b384cbe0d7e238cd19c117c5f3f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685756,2,238,15,0
179,00de897551288ae799eef693862741fe72a09e9b87726cc8b226bc0a21a669cc,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685763,2,237,15,0
180,0077af5553daecb2b9694d73e8e76381c5246e6f4b0592d72d6c79d9d929e2b3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685770,5,236,16,0
181,0084ec905d8616735fff4474f201184f1264ef5a7690cbf593d16136defe0f58,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685775,2,235,16,0
182,0011e34c76f11ff82a75cfc29bbb39ebaf3a6d557c21901c4061c9bb8395eb01,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685780,2,234,16,0
183,0047dd9a7b5619e0a4f6c350653041e24a648c8a0c08a96f709b918d366a7952,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685787,7,233,16,0
184,00f159ec54fd28cbc8c4c5438db6b94b5e0b5622465e14fbd7019288ebcc212f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685792,4,232,16,0
185,00e937fa05b666aec0e7dd08fa4510fb9e7d508e38656d2c0ae0e649b33726ff,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685797,3,231,16,0
186,006e39635d667aba3914e36dcbb52587a91aeb6e53ce2191ffb8f83b20ae512a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685802,6,230,16,0
187,00c03458769c15ec4374c39bd7a4eecdffa200a0a90e1832c48ef6f32366feda,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685809,3,229,16,0
188,00ca39774dc34e585d544cd41c725584a2c77d8fba67747d1fa6887757c6dc07,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685813,4,228,16,0
189,0028ca290780770222c548e062d730d51175553cd9afce5538def304fddaa543,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685818,2,227,16,0
190,00b5377605f8451340ee688507c50acbc11b0f35b69bc0168575c6505cc833fa,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685824,4,226,16,0
191,007c8cc2ed841beccfa466eb89d49f5a02bbde9f238e073129a93a014de6be7b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685831,3,225,16,0
192,00fb23bcfd68a85bce697adb1e37139a14b743d8f08fbfc808fe45a98ac5aedd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685836,1,224,17,0
193,006b1f6ec294e96a939ab65a2a4c707072b648a78567d814ac7b95b5c68a50c9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685841,8,223,17,0
194,00b0af117dacbbd447148db7eaf34f04f07f524da2f04e1da84c1ea626db5060,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946685845,3,222,17,0
195,00aa600fd0be1dbbd684400a76a3a0e99c072215c6911d2f9b1cbce7cf29992d,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685852,2,221,17,0
196,006297d85d61d7a859368186a7df6bf8c54b15af14ff5a59e973575d4533ee59,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685860,2,220,17,0
197,0063079e5c05b61172adf426d6266d237a6fdf710e17fb0df1006174bbe96077,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685864,5,219,17,0
198,00c20a3157ed2731f0a7a1aa4ef76a80607b70743262fc41df614c06507c9c91,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685872,8,218,17,0
199,004b8919e0bc30c92378625962735d38684a03a9d17eb8f66c28f0ef0aedeb6d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685878,4,217,17,0
200,00e715c3513bdd5ee771b01cf42d2debb1b2fe1bb55d4a3cd41f5f5d16e4af6b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685881,2,216,17,0
201,00f7f4bb6b2666c3365e192ba1e33f6d3f8c80608731c43327b36d3ac7517bd9,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685887,3,215,17,0
202,00d60c38645bbd2ff0b1614ab9bd328535e93999e6d4bdf146039b03f6d66f9b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685894,4,214,17,0
203,00aacd12ade2c868ff5731b3f8e31df2542aa694b4775c0f0a0d9f8af9e3f45f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685899,2,213,17,0
204,00e8dd34009c06ae58e2c817b2f81dd53c83888202ed7b2a313a12815681f676,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685904,3,212,18,0
205,0034129acb8b7de60c7723227ee538b8ecd6e4b96de28ac1b42a6707d0b4e5dd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685911,7,211,18,0
206,00bdb45983ded78c29c2d6e3b3a3c7e86fbd3903aac93a580daf2f2d92437a1e,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685917,3,210,18,0
207,00787cafbc8f6d0bd1fa05dfe43b64b72a497e4ae41f490cb44236af97d99869,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685924,3,209,18,0
208,006689dfc1a1de7904ed4bb8f6515672eab1fbe3820154da8135c307746bcbbd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685927,3,208,18,0
209,00461a025ffcac54433675d079da879c34e2edd314bb774b60fb04f73a450e2c,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685934,4,207,18,0
210,00a4591ba3667da82e4af0d97613a62a3d4074da24b8dafaa5183b30b8b48cce,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685939,3,206,18,0
211,009ef961f3c406cb662ed66497229cce012ee2405ceb5901011d47bfdf46d3a5,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685944,6,205,18,0
212,0022922c7c57e33219cb02ece745b55ecdc022431b3e6ddd9ec6eebc3ef5a8a3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685951,2,204,18,0
213,009395e9dbc80ca754ef6c5f32de4ed2e3f1001e71cf7cf28293fdada1f57c4c,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946685956,4,203,18,0
214,002f856bab2c2fee2af3b0150f5bd7bea5bf2ca79d635f49853de0c4bbf2c830,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685960,2,202,18,0
215,00d624e1b62c9dad4d13623816ddf39403da65466ab9c904d04210e64aaa2db1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685967,3,201,18,0
216,0078570966dcf680ea61fe4205427502eaa073715c8981b828d5ba889eea9ef7,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685975,4,200,19,0
217,00c8726808c1ae4cda85f456a83247d830598d5867e82b895473dc182691eabd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685982,7,199,19,0
218,008fd86d30d4dd486aed22dc1b619a170f9638f287be5db2dc6ab750e70c543d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685990,6,198,19,0
219,00a0ad8762c88634edb6974776ecfca53c3280d43cd8ec24ac36e2162f3d3831,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685993,3,197,19,0
220,00f0cadc12b77030e8fad3afdad96b3d09c499a53e0fd2fdd0777c3442932984,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946685997,2,196,19,0
221,007ae77c18aa0e6b008dc76f7c9068663a45373d510c11ac8b48f47aafded58b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686002,2,195,19,0
222,0083cf95946e5846ad1a0222f87cb1a98bf39a04626ed6bd5153a0337c424f1c,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686005,7,194,19,0
223,0076b26280aed2ef4a75a171e75534c6a716c4835fb451d9248551d2acc264c3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686010,1,193,19,0
224,0027f8d8d80241985b0f0bfbc459663ddd31068b61ba67ea4932c38d9f012040,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686013,2,192,19,0
225,0051d7aad21724d3dc52a219c50c10fa50d286130106e5dafaa4efb5b562f5d8,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686016,3,191,19,0
226,00b89925add1377cc5f7048680caed471e6e0a9ce868d90263c2f6fe75e12b6b,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686020,4,190,19,0
227,0089ecdadc3a4374266a7c23e1cbfcd27f6ad78d356fb07a544fe10497059f2b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686027,1,189,19,0
228,0038b39365b378247cd4c105cb7c302a049a457550a24f0304d0c740cb16cccd,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686035,3,188,20,0
229,0070467e490536dd2d983e712707a0bcb9be7c78b6eec793d943cc292922fb18,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686041,9,187,20,0
230,006569a430106b42abbe1125d1317263d5656b1bcf6ebaf92c9fff675b1ddc3c,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686045,2,186,20,0
231,0044d6f091ae8c6028277178d3cfecace65b7f0b3201e2ed4961831178bc2037,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686051,2,185,20,0
232,00f6b2e72be519b584126ef6438d2c808c5860058bf32f0c567bd86c11eac6a2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686055,4,184,20,0
233,008409c51c34931efb0c63db816fb2cb7938e22229c249a98c1d10d6af8b52d0,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686061,3,183,20,0
234,00958cd51497544a99b093fbb64908966fdb9187072cb8be8535f7cd9d02f778,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686067,6,182,20,0
235,006ed8c76e52f1331d68004c21a12a54e6d930f8023492b32a425808acc2f806,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686075,3,181,20,0
236,006bc41fb3bd44f5d48df2309dc819608710e43e7f85cbd574ceb0040457cce7,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686080,4,180,20,0
237,00cb6fc65a216b24714184e7717e0551567ad7c13b998b9eca2e55732650f255,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686086,3,179,20,0
238,00558fb257b49b999ac279b2afe03705a081d9b9250c7422edb9808bf1cea823,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686092,4,178,20,0
239,00e77276b13690b63423c5cc45b17ba804a9adfea14d119e4552051259edd25f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686098,1,177,20,0
240,0063897f9e5decaeb7fc7f79358ba1c5c061e572e834f8ca9c8c14e791ed99be,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686102,5,176,21,0
241,007954790cae3fbf380213455c39e6b04cef6ef9b019270878c4c3bc85a55525,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686109,2,175,21,0
242,0095e505942081b8156aeaaee5c5347108cf7292a040b627735705ff7ff0b788,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686117,8,174,21,0
243,0073cf122332b94afd8bfda8e0d732e6a95de8beab3d0edbcd7e969880b3d5b6,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686125,4,173,21,0
244,00562798f0199ff1c3a906881612fa1a1157a6d65cbafafa1aeb653087ad5a4a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686130,1,172,21,0
245,00c968f620bb61acdda1d3b1460127e623411273baa105bac5d2a56c2295b8d6,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686133,3,171,21,0
246,00fd076b50094f7d6e9a20385b2ed980a3b585cf269e5db9ef92e34e623857a4,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686141,8,170,21,0
247,00ccc46aebb2b03f85d36cc321aa14dfccfd62a59f42bc5e6476835f9f64d780,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686147,1,169,21,0
248,00015c567ec6daac51509fafb2689d81868e57226b85637810295ad242317e52,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686155,4,168,21,0
249,00b5d879c4c86f4dcd92fd8654241161adbfac9ec9d4790fec7527927027609b,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686160,2,167,21,0
250,0088040db7771c22f42e8afbed795c941e3481aa99885136a7090a21a1cd6829,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686167,6,166,21,0
251,00f7c8a8fc1bbf685c21907484949db98cbfaa7aafc8b05567bf8c0507fba146,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686174,3,165,21,0
252,00c53853e18702ba1b4254685b08e7b62fc3c7478010f7342de7f311812e11e1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686178,1,164,22,0
253,002f6bcfc0235b42e39187aaf75a702478c7bddc8a1436e4cba68e222f9d3db9,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686185,8,163,22,0
254,00044a8cb227111c0288b04765629140ad6c813ce465a8070c2bb48fa96c63b3,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686190,2,162,22,0
255,0073f6f9ae45dc32db544c2a6d85b0fa6e13a81ee193a29fe9067bef2c56c1df,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686195,2,161,22,0
256,005effa01e479f80cd57e10f2cf001882a956e0356662bda4d5e5acaf67c6d40,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686199,4,160,22,0
257,00dfe919570cafb0f51bdaf33d9a58d4d05702da96145111593124d9f911d379,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686202,4,159,22,0
258,00675b7e56d82f097bbabbbc9a8ee738775149b4e84f44842e03e702dea2e0c6,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686210,5,158,22,0
259,002fe9f27aa71e7907a056d165b58ecc8bbbd886b31874019cb400d615d0b1b3,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686216,4,157,22,0
260,006a206060dc6b0b76a9b3ff07ac10ecc723ef82f27cdb8819a3e8d27647922f,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,m3,946686222,4,156,22,0
261,00db6d8a3fd3e998d5c77b636302f47899cb94a595cf51f89bc707554ac20317,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686226,1,155,22,0
262,00513ca0c12f33f579cc48064cebee475df1e05f33d6aa639170e6cbd8c724e5,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686230,3,154,22,0
263,00fcf811c808abf4d2361d4dab77637240c352a7ad67b34216a243c4fea4144a,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686237,3,153,22,0
264,0033cc81f491a79aa41f8c50e98571e3fc22cf85e6954627f163b32aa34b25bf,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686241,3,152,23,0
265,00a9c4b62fb337cf0831d776bb12c6b5a06fef57f19dcbce5f99ac69f04337ee,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686246,4,151,23,0
266,00d942d85b8324f312da68e24ffc26dedfd0fce23ae00b831a13de557d4adc90,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686251,4,150,23,0
267,00581778aa602c41b7c8a6d6ab07c0bc90a95df39d59bb05bc1ae4a0dd287eac,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686258,3,149,23,0
268,005f9d14b64abea4f8bd6016365c58bb0ac4467bf5085494fa4f4d0c5cbd78b1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686264,5,148,23,0
269,00214aa959d2b5e174f23346027c812213084a5ff2daeaafb4a3fceac88e0fb1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686271,4,147,23,0
270,009aa408c6a9e23da2bf58ffbf9ea24e4066ddd5487c1139883cf134829ffcda,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686277,6,146,23,0
271,00d4bab66773925db0b9fd36700994d852509a1c9c2f390f1d3ce8ec646df5a1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686285,4,145,23,0
272,007f83675198c1c55b1c814bfb9fbe85ae35476feca15555547594eccac8a27b,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686290,1,144,23,0
273,001cd3ef6935f9ad056dbb2abcb17273c18bde45f2dcca54223b8555217b0c8e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686294,5,143,23,0
274,00b0b556c88d6ff0e7fc4a97e38e32544b7039bafeb1e28a431d4550b81c3fc2,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686298,1,142,23,0
275,000b8ad40014cab6fc3e50636b33a01dc7225c23a4a5fc62019b5eb20f147c96,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686305,4,141,23,0
276,00c05831594d54789d96473e1dd94b1e044e4e0d1e3bcfa8b1d640ebc831efd4,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,m2,946686311,3,140,24,0
277,001ff9f505f3fa31b94f07add008f92a1a0d95647b0cf8c111db6cbd66a175bb,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686318,4,139,24,0
278,001ebce587f6b33b2ad94f4043a5d7d4d06b4a652bf7ccaad242b07be126eb6d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686325,9,138,24,0
279,00c50edc091aafdf5bb6e0290619e971649a5218ac3cc773270b260bcf9783b1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686329,2,137,24,0
280,007275951bfc015eec52be1cc07d4fcc2e180964a3754a5e3ff45b6b0f254368,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686337,2,136,24,0
281,008cdb4367a9a30519dc838caac1d35910284f916dc5980a870b4b573f99f25f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686342,6,135,24,0
282,00d5f92e72f44c1d22f1fb05dec42678fadd483e7fd1217b47b346d7cdbabe3e,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686346,4,134,24,0
283,0048639f8f4ee132ff6989ea20928ba1271ecf99f473c83831615b37dc23ab06,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686353,3,133,24,0
284,004bd0694752c7fe6236efe62df6cb7f36635ab9a4e2f7312ad608e55f8118eb,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686361,4,132,24,0
285,005587e55c0fe5d67b244a54c0c53a664cf32c0f3b8599e7bc391b0a767193ef,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686368,4,131,24,0
286,0076c93604bf8c0c64f32782a667bceaf407ee86543f386c1cfac762031a5496,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686372,1,130,24,0
287,00b26e5f42d2a29352d019f11f0c9c324038b122c420cfe3cca27a2d5b5af24f,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686378,4,129,24,0
288,00d35add5c7e100d82a5bf1569242f557f403d0457d3d738a85b17e6a885b212,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686384,3,128,25,0
289,0022e6bd22f65d46f4f57fe1d11eac37c2e2f3385d94cfa899e3cd4c07cced4d,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686391,8,127,25,0
290,00f5a9935013357ea6c23621f155e4bf827206a1d334efe450fa2a6803f466ef,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,m1,946686397,2,126,25,0
