tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
159,160,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:14:13,2,run/data/admin/debug.log,1603
159,160,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:14:06,3,run/data/m1/debug.log,13788
159,160,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:14:07,3,run/data/m2/debug.log,3190
159,160,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:14:07,3,run/data/m3/debug.log,4581
160,161,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:21,2,run/data/admin/debug.log,1619
160,161,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:13,3,run/data/m1/debug.log,13875
160,161,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:14,3,run/data/m2/debug.log,3205
160,161,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:14,3,run/data/m3/debug.log,4596
161,162,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:28,2,run/data/admin/debug.log,1634
161,162,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:21,3,run/data/m1/debug.log,13904
161,162,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:22,3,run/data/m2/debug.log,3225
161,162,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:14:22,3,run/data/m3/debug.log,4615
162,163,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:14:34,2,run/data/admin/debug.log,1648
162,163,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:14:27,3,run/data/m1/debug.log,13943
162,163,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:14:28,3,run/data/m2/debug.log,3240
162,163,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:14:28,3,run/data/m3/debug.log,4630
163,164,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:14:40,2,run/data/admin/debug.log,1662
163,164,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:14:34,3,run/data/m1/debug.log,14042
163,164,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:14:35,3,run/data/m2/debug.log,3258
163,164,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:14:35,3,run/data/m3/debug.log,4648
164,165,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:14:46,2,run/data/admin/debug.log,1676
164,165,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:14:39,3,run/data/m1/debug.log,14133
164,165,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:14:40,3,run/data/m2/debug.log,3273
164,165,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:14:40,3,run/data/m3/debug.log,4663
165,166,admin,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:51,2,run/data/admin/debug.log,1690
165,166,m1,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:46,3,run/data/m1/debug.log,14677
165,166,m2,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:47,3,run/data/m2/debug.log,3288
165,166,m3,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:47,3,run/data/m3/debug.log,4678
166,167,admin,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:56,2,run/data/admin/debug.log,1704
166,167,m1,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:51,3,run/data/m1/debug.log,14692
166,167,m2,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:50,3,run/data/m2/debug.log,3453
166,167,m3,12,6.417,5.000,-1.417,2.500,2000-01-01 00:14:51,3,run/data/m3/debug.log,4693
167,168,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:15:04,2,run/data/admin/debug.log,1718
167,168,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:14:56,3,run/data/m1/debug.log,14856
167,168,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:14:57,3,run/data/m2/debug.log,3468
167,168,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:14:57,3,run/data/m3/debug.log,4708
168,169,admin,12,6.417,5.000,-1.417,2.500,2000-01-01 00:15:07,2,run/data/admin/debug.log,1732
168,169,m1,12,6.417,5.000,-1.417,2.500,2000-01-01 00:15:04,3,run/data/m1/debug.log,14891
168,169,m2,12,6.417,5.000,-1.417,2.500,2000-01-01 00:15:04,3,run/data/m2/debug.log,3483
168,169,m3,12,6.417,5.000,-1.417,2.500,2000-01-01 00:15:04,3,run/data/m3/debug.log,4723
169,170,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:15:14,5,run/data/admin/debug.log,1746
169,170,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:15:07,6,run/data/m1/debug.log,15545
169,170,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:15:08,6,run/data/m2/debug.log,3498
169,170,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:15:08,6,run/data/m3/debug.log,4738
170,171,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:15:18,2,run/data/admin/debug.log,1777
170,171,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:15:14,3,run/data/m1/debug.log,15964
170,171,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:15:13,3,run/data/m2/debug.log,3725
170,171,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:15:14,3,run/data/m3/debug.log,4770
171,172,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:15:22,2,run/data/admin/debug.log,1795
171,172,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:15:18,3,run/data/m1/debug.log,16639
171,172,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:15:19,3,run/data/m2/debug.log,3760
171,172,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:15:19,3,run/data/m3/debug.log,4789
172,173,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:28,2,run/data/admin/debug.log,1809
172,173,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:21,3,run/data/m1/debug.log,16968
172,173,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:22,3,run/data/m2/debug.log,3775
172,173,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:22,3,run/data/m3/debug.log,4804
173,174,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:31,2,run/data/admin/debug.log,1824
173,174,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:28,3,run/data/m1/debug.log,17122
173,174,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:29,3,run/data/m2/debug.log,3790
173,174,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:29,3,run/data/m3/debug.log,4819
174,175,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:15:39,5,run/data/admin/debug.log,1838
174,175,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:15:31,6,run/data/m1/debug.log,17674
174,175,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:15:32,6,run/data/m2/debug.log,3810
174,175,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:15:32,6,run/data/m3/debug.log,4839
175,176,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:15:47,5,run/data/admin/debug.log,1868
175,176,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:15:39,6,run/data/m1/debug.log,17744
175,176,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:15:39,6,run/data/m2/debug.log,4089
175,176,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:15:40,6,run/data/m3/debug.log,4870
176,177,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:53,2,run/data/admin/debug.log,1898
176,177,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:15:47,3,run/data/m1/debug.log,17827
176,177,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:46,3,run/data/m2/debug.log,4491
176,177,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:15:47,3,run/data/m3/debug.log,4901
177,178,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:57,2,run/data/admin/debug.log,1919
177,178,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:52,3,run/data/m1/debug.log,17914
177,178,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:53,3,run/data/m2/debug.log,4529
177,178,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:53,3,run/data/m3/debug.log,4923
178,179,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:03,2,run/data/admin/debug.log,1936
178,179,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:56,3,run/data/m1/debug.log,17964
178,179,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:57,3,run/data/m2/debug.log,4544
178,179,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:15:57,3,run/data/m3/debug.log,4938
179,180,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:16:10,2,run/data/admin/debug.log,1950
179,180,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:16:03,3,run/data/m1/debug.log,18172
179,180,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:16:04,3,run/data/m2/debug.log,4559
179,180,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:16:04,3,run/data/m3/debug.log,4953
180,181,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:16,2,run/data/admin/debug.log,1964
180,181,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:10,3,run/data/m1/debug.log,18253
180,181,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:10,3,run/data/m2/debug.log,4574
180,181,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:10,3,run/data/m3/debug.log,4968
181,182,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:16:20,2,run/data/admin/debug.log,1978
181,182,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:16:15,3,run/data/m1/debug.log,18506
181,182,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:16:16,3,run/data/m2/debug.log,4589
181,182,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:16:16,3,run/data/m3/debug.log,4983
182,183,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:28,2,run/data/admin/debug.log,1992
182,183,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:20,3,run/data/m1/debug.log,18698
182,183,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:20,3,run/data/m2/debug.log,4605
182,183,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:20,3,run/data/m3/debug.log,4999
183,184,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:32,2,run/data/admin/debug.log,2006
183,184,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:27,3,run/data/m1/debug.log,19487
183,184,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:28,3,run/data/m2/debug.log,4620
183,184,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:28,3,run/data/m3/debug.log,5014
184,185,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:38,2,run/data/admin/debug.log,2020
184,185,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:32,3,run/data/m1/debug.log,19743
184,185,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:32,3,run/data/m2/debug.log,4638
184,185,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:32,3,run/data/m3/debug.log,5032
185,186,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:42,2,run/data/admin/debug.log,2035
185,186,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:37,3,run/data/m1/debug.log,20116
185,186,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:38,3,run/data/m2/debug.log,4653
185,186,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:16:38,3,run/data/m3/debug.log,5047
186,187,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:50,2,run/data/admin/debug.log,2050
186,187,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:42,3,run/data/m1/debug.log,21103
186,187,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:42,3,run/data/m2/debug.log,4673
186,187,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:16:42,3,run/data/m3/debug.log,5067
187,188,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:16:53,2,run/data/admin/debug.log,2064
187,188,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:16:49,3,run/data/m1/debug.log,21329
187,188,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:16:50,3,run/data/m2/debug.log,4688
187,188,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:16:50,3,run/data/m3/debug.log,5082
188,189,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:59,2,run/data/admin/debug.log,2078
188,189,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:53,3,run/data/m1/debug.log,22451
188,189,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:53,3,run/data/m2/debug.log,4703
188,189,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:53,3,run/data/m3/debug.log,5097
189,190,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:05,2,run/data/admin/debug.log,2092
189,190,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:58,3,run/data/m1/debug.log,22708
189,190,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:59,3,run/data/m2/debug.log,4718
189,190,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:16:59,3,run/data/m3/debug.log,5112
190,191,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:11,5,run/data/admin/debug.log,2106
190,191,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:06,6,run/data/m1/debug.log,22723
190,191,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:04,6,run/data/m2/debug.log,4914
190,191,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:05,6,run/data/m3/debug.log,5127
191,192,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:16,2,run/data/admin/debug.log,2136
191,192,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:11,3,run/data/m1/debug.log,22794
191,192,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:11,3,run/data/m2/debug.log,5029
191,192,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:12,3,run/data/m3/debug.log,5158
192,193,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:22,2,run/data/admin/debug.log,2154
192,193,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:16,3,run/data/m1/debug.log,23010
192,193,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:16,3,run/data/m2/debug.log,5064
192,193,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:16,3,run/data/m3/debug.log,5177
193,194,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:26,2,run/data/admin/debug.log,2168
193,194,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:21,3,run/data/m1/debug.log,23105
193,194,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:22,3,run/data/m2/debug.log,5080
193,194,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:17:22,3,run/data/m3/debug.log,5193
194,195,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:32,2,run/data/admin/debug.log,2182
194,195,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:26,3,run/data/m1/debug.log,23120
194,195,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:26,3,run/data/m2/debug.log,5095
194,195,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:25,3,run/data/m3/debug.log,5214
195,196,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:40,5,run/data/admin/debug.log,2196
195,196,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:32,6,run/data/m1/debug.log,23135
195,196,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:32,6,run/data/m2/debug.log,5468
195,196,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:17:33,6,run/data/m3/debug.log,5229
196,197,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:45,2,run/data/admin/debug.log,2226
196,197,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:40,3,run/data/m1/debug.log,23167
196,197,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:40,3,run/data/m2/debug.log,5955
196,197,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:17:41,3,run/data/m3/debug.log,5260
197,198,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:17:52,2,run/data/admin/debug.log,2243
197,198,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:17:46,3,run/data/m1/debug.log,23207
197,198,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:17:44,3,run/data/m2/debug.log,6010
197,198,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:17:45,3,run/data/m3/debug.log,5275
198,199,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:17:58,2,run/data/admin/debug.log,2257
198,199,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:17:53,3,run/data/m1/debug.log,23222
198,199,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:17:52,3,run/data/m2/debug.log,6078
198,199,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:17:53,3,run/data/m3/debug.log,5295
199,200,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:18:01,2,run/data/admin/debug.log,2274
199,200,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:17:58,3,run/data/m1/debug.log,23275
199,200,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:17:58,3,run/data/m2/debug.log,6093
199,200,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:17:58,3,run/data/m3/debug.log,5310
200,201,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:07,2,run/data/admin/debug.log,2288
200,201,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:01,3,run/data/m1/debug.log,23566
200,201,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:02,3,run/data/m2/debug.log,6108
200,201,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:02,3,run/data/m3/debug.log,5325
201,202,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:18:14,2,run/data/admin/debug.log,2302
201,202,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:18:08,3,run/data/m1/debug.log,23581
201,202,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:18:07,3,run/data/m2/debug.log,6142
201,202,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:18:08,3,run/data/m3/debug.log,5340
202,203,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:19,2,run/data/admin/debug.log,2316
202,203,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:14,3,run/data/m1/debug.log,23790
202,203,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:15,3,run/data/m2/debug.log,6157
202,203,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:15,3,run/data/m3/debug.log,5355
203,204,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:25,2,run/data/admin/debug.log,2330
203,204,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:19,3,run/data/m1/debug.log,23866
203,204,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:19,3,run/data/m2/debug.log,6172
203,204,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:19,3,run/data/m3/debug.log,5370
204,205,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:31,2,run/data/admin/debug.log,2344
204,205,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:24,3,run/data/m1/debug.log,23973
204,205,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:25,3,run/data/m2/debug.log,6187
204,205,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:18:25,3,run/data/m3/debug.log,5385
205,206,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:37,2,run/data/admin/debug.log,2358
205,206,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:31,3,run/data/m1/debug.log,24157
205,206,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:31,3,run/data/m2/debug.log,6206
205,206,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:31,3,run/data/m3/debug.log,5404
206,207,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:44,2,run/data/admin/debug.log,2372
206,207,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:37,3,run/data/m1/debug.log,24172
206,207,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:37,3,run/data/m2/debug.log,6267
206,207,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:38,3,run/data/m3/debug.log,5419
207,208,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:48,2,run/data/admin/debug.log,2386
207,208,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:44,3,run/data/m1/debug.log,24286
207,208,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:45,3,run/data/m2/debug.log,6282
207,208,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:18:44,3,run/data/m3/debug.log,5434
208,209,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:18:54,2,run/data/admin/debug.log,2401
208,209,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:18:47,3,run/data/m1/debug.log,24535
208,209,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:18:48,3,run/data/m2/debug.log,6297
208,209,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:18:48,3,run/data/m3/debug.log,5449
209,210,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:00,2,run/data/admin/debug.log,2416
209,210,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:54,3,run/data/m1/debug.log,24583
209,210,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:54,3,run/data/m2/debug.log,6317
209,210,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:18:54,3,run/data/m3/debug.log,5464
210,211,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:19:05,2,run/data/admin/debug.log,2430
210,211,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:18:59,3,run/data/m1/debug.log,24705
210,211,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:19:00,3,run/data/m2/debug.log,6332
210,211,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:19:00,3,run/data/m3/debug.log,5483
211,212,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:12,2,run/data/admin/debug.log,2444
211,212,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:05,3,run/data/m1/debug.log,24720
211,212,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:04,3,run/data/m2/debug.log,6569
211,212,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:05,3,run/data/m3/debug.log,5498
212,213,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:17,2,run/data/admin/debug.log,2458
212,213,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:11,3,run/data/m1/debug.log,24869
212,213,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:12,3,run/data/m2/debug.log,6584
212,213,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:12,3,run/data/m3/debug.log,5513
213,214,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:21,2,run/data/admin/debug.log,2472
213,214,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:17,3,run/data/m1/debug.log,24884
213,214,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:16,3,run/data/m2/debug.log,6628
213,214,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:17,3,run/data/m3/debug.log,5528
214,215,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:27,2,run/data/admin/debug.log,2486
214,215,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:20,3,run/data/m1/debug.log,24932
214,215,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:21,3,run/data/m2/debug.log,6643
214,215,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:19:21,3,run/data/m3/debug.log,5543
215,216,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:35,2,run/data/admin/debug.log,2500
215,216,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:27,3,run/data/m1/debug.log,24979
215,216,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:27,3,run/data/m2/debug.log,6658
215,216,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:19:27,3,run/data/m3/debug.log,5558
216,217,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:43,2,run/data/admin/debug.log,2514
216,217,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:35,3,run/data/m1/debug.log,25564
216,217,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:35,3,run/data/m2/debug.log,6673
216,217,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:35,3,run/data/m3/debug.log,5573
217,218,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:50,5,run/data/admin/debug.log,2531
217,218,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:42,6,run/data/m1/debug.log,26776
217,218,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:43,6,run/data/m2/debug.log,6689
217,218,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:19:43,6,run/data/m3/debug.log,5589
218,219,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:19:54,2,run/data/admin/debug.log,2561
218,219,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:19:50,3,run/data/m1/debug.log,26881
218,219,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:19:51,3,run/data/m2/debug.log,6704
218,219,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:19:51,3,run/data/m3/debug.log,5720
219,220,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:57,2,run/data/admin/debug.log,2575
219,220,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:53,3,run/data/m1/debug.log,26982
219,220,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:54,3,run/data/m2/debug.log,6735
219,220,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:19:54,3,run/data/m3/debug.log,5755
220,221,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:20:02,2,run/data/admin/debug.log,2592
220,221,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:57,3,run/data/m1/debug.log,27118
220,221,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:57,3,run/data/m2/debug.log,6750
220,221,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:19:57,3,run/data/m3/debug.log,5770
