run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run2-tbt-10s/regionale,regionale,10,112,113,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,70,ok,,0923065cca0ae5a250631f83ff730068315cbe76821e49431d714027d84723d3
run2-tbt-10s/regionale,regionale,10,112,113,10,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,53,ok,,45be2b25eb98e44ea1a7f93a81884051f275f5121381b5ed390ba9b89e4e8eb6
run2-tbt-10s/regionale,regionale,10,112,113,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,105,ok,,206979f2fdcbf39d0d2db400b2dac8b37fc3e0c1be4de7b7767a84b1fc25d26c
run2-tbt-10s/regionale,regionale,10,113,114,10,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,43,ok,,a060972534d2f4db5f1b75a256c4040b1ef777e088cd5e1d9d50346adc659b5d
run2-tbt-10s/regionale,regionale,10,113,114,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,71,ok,,2590e36e17755ccdebe69051ee474e6f520d425b1dfef67ce65630c601f7cea7
run2-tbt-10s/regionale,regionale,10,113,114,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,106,ok,,d8a4f8a0c31df2f2217f48f2de0ae35594226895a983788e460986b6c3380368
run2-tbt-10s/regionale,regionale,10,114,115,10,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,54,ok,,70bde6b0ee9e44192ccaf80a5baea1caef50a614346b95d7541308cde8c2c98d
run2-tbt-10s/regionale,regionale,10,114,115,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,107,ok,,646f0507f52432f1354da7e17b8701c42baec5a15a6a087e66e8caffa7d35557
run2-tbt-10s/regionale,regionale,10,114,115,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,35,ok,,9b2ce2bbf1dbe997a06f72e775af8fe03f06492385fad0e2588ce5fb9ca99049
run2-tbt-10s/regionale,regionale,10,114,115,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,72,ok,,fc9db7ff5cac358ddac1e5f76375a39a890d2939f6bbb4ff974ec4c56015151f
run2-tbt-10s/regionale,regionale,10,114,115,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,108,ok,,b18559963ba2b78ff609b9035b6c4ce4c77143536ff4305fdcef3e431c032c3c
run2-tbt-10s/regionale,regionale,10,115,116,10,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,44,ok,,5ca88cf6f5a30569fdaec776d18900c90a41eff0459898287e317d7dc49350d1
run2-tbt-10s/regionale,regionale,10,115,116,10,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,55,ok,,7938bef39780c80d016c5ad349595bf962ebe4b930d25aadb7d60adde15e6616
run2-tbt-10s/regionale,regionale,10,115,116,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,73,ok,,8bfddb921e65724bd79dd2dadfa48060b2498e802f97229471aedc3239898c1d
run2-tbt-10s/regionale,regionale,10,115,116,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,109,ok,,4f3d9d776f0a33313c72cbb20dc4e1e4c7f7e79df62324cd1e95f699f7f4dfc8
run2-tbt-10s/regionale,regionale,10,115,116,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,110,ok,,f40a62e12f48097d6d400557bf39f024ed8ead567b8a90706ebf04a3cd90ac81
run2-tbt-10s/regionale,regionale,10,116,117,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,36,ok,,8d8ebfa7cc7f7bca58034a1adf36df157fc4646155ea0e2c9423558c58c99653
run2-tbt-10s/regionale,regionale,10,116,117,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,74,ok,,3adc68941a6691a466273397bd70547b894322ef06789f8961d57cba876c06b3
run2-tbt-10s/regionale,regionale,10,116,117,10,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,45,ok,,1a2a815ccca0b41134fe1ca88eb383d79852d65ea9b684af63a2b9443079cbfb
run2-tbt-10s/regionale,regionale,10,116,117,10,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,56,ok,,679fbf6d83a54ab07b923d5b5a6e773662ec356ee7fb93b532cc9ce15f33748b
run2-tbt-10s/regionale,regionale,10,116,117,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,111,ok,,4cc9cbac7b6f93286e85ac563308ed59ac4677844423748b0e1f68deed29a9a2
run2-tbt-10s/regionale,regionale,10,117,118,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,75,ok,,805ae14f087dd26473301be010227aafe6c8dbacfd8064112e4263f818c77632
run2-tbt-10s/regionale,regionale,10,117,118,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,112,ok,,c1b07c37fce83bba4b55ea36839499cb7ef442fbb548ed65d174e46438a0791a
run2-tbt-10s/regionale,regionale,10,117,118,10,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,57,ok,,1d2ed146d6e4be6524d45908a32d144b72dc49fc0bffa354a1ef8a27b52c3b48
run2-tbt-10s/regionale,regionale,10,117,118,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,113,ok,,e19a49edb99bb4ee3a078ff6424229e5fec6c89be12028b8bf5c172bc7952de2
run2-tbt-10s/regionale,regionale,10,118,119,10,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,37,ok,,0ea1c9dab551eefb90fdd6895b18d84aaccd47ecc7c207ca4901fce53ee1a940
run2-tbt-10s/regionale,regionale,10,118,119,10,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,46,ok,,58fa97f370cde574cb384eeac89f48b9d1fef74ba75a14a6791bc6f7bf77e13c
run2-tbt-10s/regionale,regionale,10,118,119,10,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,76,ok,,8a38e67bbb493c7e1dba659debb5f6d0f425ca3aaee2c4287a505c595c4df576
run2-tbt-10s/regionale,regionale,10,118,119,10,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,114,ok,,4e51b752070651e4aa546a1eab56c454193cdde381691a4026730d5869f9fa66
run2-tbt-10s/regionale,regionale,10,119,120,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,58,ok,,a19edcf102cdfd456670b581b1515214cc9eda5d1c0011f5796cbcd513fc78a8
run2-tbt-10s/regionale,regionale,10,119,120,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,77,ok,,4c54d5f266ef31fb38a59ecbc45bbd0aebcf952aa479d47458c9b5fac46aa4b4
run2-tbt-10s/regionale,regionale,10,119,120,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,115,ok,,bc61941c54c9b88a4bc02ea4869007442f05f6eb90047b99337f04699a247a28
run2-tbt-10s/regionale,regionale,10,120,121,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,47,ok,,c2f6db531bc637017a593b74183b2d2426f6a1fcb5f388b48caf12762c16c54a
run2-tbt-10s/regionale,regionale,10,120,121,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,116,ok,,e5e67a62e283b4b536508146d29e608a26a5a12abec2e110c39cf24489011c32
run2-tbt-10s/regionale,regionale,10,120,121,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,78,ok,,04bbf5155b34f7acb1f4e7babb91fb806e876bc94e9738ace92ee1d9efa43116
run2-tbt-10s/regionale,regionale,10,120,122,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,38,ok,,fdd3123eb8b069b4939538ff2181b69c0b66aaab6e60649ec30047b4eb45c163
run2-tbt-10s/regionale,regionale,10,121,122,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,59,ok,,4d4777f9991c886bee5402e5ce83ab9898ed1fec3d7286ce576e797c2ed976d6
run2-tbt-10s/regionale,regionale,10,121,122,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,117,ok,,985f7a2c2645e9d4e345a27f89df36cd7de21091bf5db8c964fcba4c8e7deae2
run2-tbt-10s/regionale,regionale,10,122,123,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,79,ok,,f33df705ff9e21e0b29c8c2d88d71af4dbce00f4bac99b400e2083572d8d0a52
run2-tbt-10s/regionale,regionale,10,122,123,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,118,ok,,e5ef0fd97227dd5fbf060b8ed5053d272f8a6e3f211fbac156aa04ffc3f55e88
run2-tbt-10s/regionale,regionale,10,122,123,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,48,ok,,068eccc684f4ae2b85c8aba063709da14af6e81ddcedc4b7c855e64964e95f59
run2-tbt-10s/regionale,regionale,10,122,123,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,60,ok,,533a646460a3d2bafa40059fc07a5d7725701dba2e9e0f1d1719146d58caa7e1
run2-tbt-10s/regionale,regionale,10,122,123,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,119,ok,,850db169d03eb48053eb5baf1c923da0ec08fccfc0b50061e95d9e6480be14d3
run2-tbt-10s/regionale,regionale,10,123,124,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,80,ok,,73e80e5077a3b9c8497e99ccaa20f3b7d637b5621fe2d710b2f93ffe8441ab07
run2-tbt-10s/regionale,regionale,10,123,124,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,39,ok,,a7051a5cd9b941d2c9bc5335d41dc68a58a7d58bf542dd833bf7a75b40a9126c
run2-tbt-10s/regionale,regionale,10,123,124,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,120,ok,,e0a720134c392fd8e728efa784ea23bd4239ee4ebbd10dfc536f090b96fbccc4
run2-tbt-10s/regionale,regionale,10,123,124,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,49,ok,,e8dc3e96989f3f5a7181cec24ac9301061eee5f10d72f4aa1cb3b10c39ec793f
run2-tbt-10s/regionale,regionale,10,123,124,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,61,ok,,d56ba60bf0cf9d369874f8ab53a1661b51f8514cc70e257d2aac96dc23267744
run2-tbt-10s/regionale,regionale,10,123,124,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,81,ok,,c4a616b3eafec015833bf76cf23315e0eb100b7cba27a8d989e9d0a37f9461ec
run2-tbt-10s/regionale,regionale,10,123,124,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,121,ok,,e765733b60b25f234da1cd618a731e08a3be5be1cb9617de8101cfe910ff93fb
run2-tbt-10s/regionale,regionale,10,124,125,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,122,ok,,87ea5badd4510c1912ffdfa3c8f7f0fdb6882de64bfb0412bba1226b9eba2e75
run2-tbt-10s/regionale,regionale,10,124,125,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,82,ok,,7985c05ccc92182f57802a5cec515bb1200167f7db80cae647d8bc5dc68da2b4
run2-tbt-10s/regionale,regionale,10,125,126,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,40,ok,,a400a8091f92e29edc5ca2f4bcfb0c5363f02082984e78a79e2a3c763f1b6f4c
run2-tbt-10s/regionale,regionale,10,125,126,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,62,ok,,e819a96702aaada51fc5dc01212ab5c370b8a457221be61ab974ed0a03d2bb94
run2-tbt-10s/regionale,regionale,10,125,126,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,123,ok,,d07e8868dad29c9980afec923656d3009411da53dab51a37aff4627054343034
run2-tbt-10s/regionale,regionale,10,125,127,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,50,ok,,03504ae6963c6a656be8678c07c6a286b55401bab3558ad539aac8e1b74f55a3
run2-tbt-10s/regionale,regionale,10,126,127,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,83,ok,,c4496661bfd14ef60f87cbb4df5419c9472078c53629e0cd74f468594b32f3d3
run2-tbt-10s/regionale,regionale,10,126,127,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,124,ok,,ec2c3894749a907bf8c80ea8879673ba2508cd233c69d5166cc157c2e2e69a30
run2-tbt-10s/regionale,regionale,10,128,129,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,63,ok,,f0eb0dbb463c2561a047a09b46bec4bb7ac16e644bee3bfa1c36e2d5df96d522
run2-tbt-10s/regionale,regionale,10,128,129,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,125,ok,,6189e6ac57de33a030f7cfa586e3686469e51030a2b699d83ed3a67cd74d732d
run2-tbt-10s/regionale,regionale,10,128,129,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,84,ok,,c69253c3c1c6f5eba5ab5ce053e68fe8c6bddfff1f9f227e9994cbac2bf0069b
run2-tbt-10s/regionale,regionale,10,128,129,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,41,ok,,47c05b284bc5d3c5f6d6a04485a4d94ee2722a08e6464c543de34d085a9cdaf2
run2-tbt-10s/regionale,regionale,10,128,129,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,51,ok,,5422afb36c1281111f17cab3603a9caf2c228795aa08f17437c8aa2efd3c4484
run2-tbt-10s/regionale,regionale,10,128,129,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,126,ok,,83f25f43da89d9e35c47e9ebaa2571fdec2d77622b0e1116595a79021e594c47
run2-tbt-10s/regionale,regionale,10,129,130,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,64,ok,,dc4b96e2426f3804e1ee8a866a357c0cf517d884588dccbd3ff5b914ef75bcbe
run2-tbt-10s/regionale,regionale,10,129,130,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,85,ok,,d4df143690d0109ff7a1fb68879ccaf86443e07b86e0a7da3f637785b75e6ffe
run2-tbt-10s/regionale,regionale,10,129,130,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,127,ok,,033bf70e0aceb1a6d965aed39d6d0998f35987555389263d483c9aaafffdeb67
run2-tbt-10s/regionale,regionale,10,129,130,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,128,ok,,863b64bafe3ce4cdd99144621d13d09c7e9ca125713f68fa0ca0e5d97dde18dc
run2-tbt-10s/regionale,regionale,10,130,131,11,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,52,ok,,dcf3d89eed2f9a5eef9004ae8d637e8c89714d1dc60fde2da470819d9bf02ce4
run2-tbt-10s/regionale,regionale,10,130,131,11,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,86,ok,,ccd56314915a085b62045ade57c862d8d2dead0df0e2c671f8b0427b4f6282e1
run2-tbt-10s/regionale,regionale,10,130,131,11,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,65,ok,,f8281179cdbb22ddc3aae8c63d89ff1242aa9d851998a209f5b1389097c8befa
run2-tbt-10s/regionale,regionale,10,130,131,11,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,129,ok,,9b5f3da3f345bfe2817c43ec2652ac3efc19aada38d6f26a808024bb2357c747
run2-tbt-10s/regionale,regionale,10,130,131,11,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,42,ok,,493ce7cb6a9e09061037dff77e6db15c435043e6a3639d1d9088af9b650e1f02
run2-tbt-10s/regionale,regionale,10,131,132,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,87,ok,,bc928e3401f67f8c9838677ea75c3296a9c4b997f17df5e2f6ddd291a44ce9d7
run2-tbt-10s/regionale,regionale,10,131,132,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,130,ok,,9595511b9b863047ed414917481daa127a976c23ce703a9e9058f71c19cdbbbb
run2-tbt-10s/regionale,regionale,10,132,133,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,53,ok,,19bdd6a884d63f157812c216398e1813d81a586836c1fba085fcd5061eeea4a6
run2-tbt-10s/regionale,regionale,10,132,133,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,66,ok,,9a0a67e030ec971bfbeff80daf8165e7a0275bdc391910bcf7948c2a60102218
run2-tbt-10s/regionale,regionale,10,132,133,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,131,ok,,fd64d960a4a30904878f69ff98e614ca98461ae9c4b7b26915e64762029dba0f
run2-tbt-10s/regionale,regionale,10,132,133,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,88,ok,,fa80387c377264354a4118713c0b2761ed0c09ba28fadd3bea1320d3152d7bdb
run2-tbt-10s/regionale,regionale,10,133,134,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,132,ok,,8c2625e8146782e7a4405d38e363b76356766e9e4cdb30482d9fda49f19a5916
run2-tbt-10s/regionale,regionale,10,133,134,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,43,ok,,7d99dc9ee7206c1816ca6537783fe1144f891a60a97865043a51d2f0673ea482
run2-tbt-10s/regionale,regionale,10,133,134,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,67,ok,,e622d6f6b3a6250de02b4f1a4d7b1e9109073467b4a2c3f3be8056705a395b6e
run2-tbt-10s/regionale,regionale,10,133,134,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,89,ok,,97df1ea92968aa3b367a3bb09b4ef3bf664bc7a3a262b04a6171cc50c03c1f5b
run2-tbt-10s/regionale,regionale,10,133,134,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,133,ok,,1c72fe1f8fe84808a4099f39e70cccb64eeb6534111448b6c4057458495d810a
run2-tbt-10s/regionale,regionale,10,133,134,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,54,ok,,230cf320d6d52be3b18e3e88839db1089a68ffac48c9aa224f514f2a8537ec86
run2-tbt-10s/regionale,regionale,10,134,135,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,134,ok,,9743aa38ef5d9813c58fdd77f329294bafada1be8802b40d64e13881ddb62ef1
run2-tbt-10s/regionale,regionale,10,134,135,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,90,ok,,fdf0427feac7576ec47708eec9d11cd188e9a01f3c24ee91851ff83d33f21459
run2-tbt-10s/regionale,regionale,10,134,135,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,68,ok,,fed8d0a713a65328c73fc199a3d2a67ee179c77d48374887f8708b44ec6ee777
run2-tbt-10s/regionale,regionale,10,134,135,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,135,ok,,8828cb38acf925d6949d1a65fd2d52ba45a3b54206630124031c8b2adcfe8a9b
run2-tbt-10s/regionale,regionale,10,135,136,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,44,ok,,85ee38ef8f6941b38846ef7386b8586792ff11041da16a5c63b5811faad1099b
run2-tbt-10s/regionale,regionale,10,135,136,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,55,ok,,476f5198074df0f75a59f182c8ecac33d3835c688bc9355fffd34be444ac34ce
run2-tbt-10s/regionale,regionale,10,135,136,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,91,ok,,e2edccdfd82b17c18f8069a164bf057847e5f486e9bb78b42388bfc7ff9e4be1
run2-tbt-10s/regionale,regionale,10,135,136,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,136,ok,,9b0b47cf5096c4074d6274b9a8a42fe670c65d4eb0d4b1e6d222aa1448c72659
run2-tbt-10s/regionale,regionale,10,136,137,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,69,ok,,194a6d643b7c8831c65dc0ca781a72a090a7101d2e7eb2627b124bed7aa0cf70
run2-tbt-10s/regionale,regionale,10,136,137,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,137,ok,,248e9950ec701a591f94ae63bc866db5ad63208e4d2a2ddc6a51c37e5c3bce24
run2-tbt-10s/regionale,regionale,10,136,137,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,92,ok,,11ac51049c25a1c6dd5f1500306ff1cd3c9fde70d9874c93ebf0c0136e824d7d
run2-tbt-10s/regionale,regionale,10,136,137,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,138,ok,,5032d2be5d09e61ca275d4dbdaf6a6ef72e0cfdc36c8522803603d7a7280a0d4
run2-tbt-10s/regionale,regionale,10,136,137,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,45,ok,,e7cd7fe76001d301d9c6aa557aafa9297b1707b374650f8d0e2cd3381cedc14f
run2-tbt-10s/regionale,regionale,10,136,137,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,56,ok,,da4d75443f153049141e1513a0b404ff5448775821fada55c8b7e0fb2ca4e195
run2-tbt-10s/regionale,regionale,10,137,138,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,70,ok,,616597977483ccc71ac77c70657621fe0cba531e0acba4fbb067575e123b426f
run2-tbt-10s/regionale,regionale,10,137,138,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,93,ok,,fb7940b9039e71984c418bfe1f83d189e337a26d3cd96a9a91e1f1fecd596676
run2-tbt-10s/regionale,regionale,10,137,138,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,139,ok,,7c09a1d0909f724ea0fba1ca6de145549af17b8f6f98fe296540ceff39213111
run2-tbt-10s/regionale,regionale,10,138,139,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,140,ok,,99a442586799ca5f52f280c2663f31b82904b3673523b860946bb996479d95ae
run2-tbt-10s/regionale,regionale,10,138,139,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,94,ok,,74fc2483a91f85cdbd22029d15ecbb447a559fa3f2053f413bbc49b26c6fc285
run2-tbt-10s/regionale,regionale,10,138,139,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,57,ok,,ab5752e0047d442deb6c9633f096c1d1511e646ec3ddaf5a6e78ce736b8cb64c
run2-tbt-10s/regionale,regionale,10,138,139,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,71,ok,,032c51bb09b94a9a74e452b19dccab5b34a12d0b91a141e1326b231345958c04
run2-tbt-10s/regionale,regionale,10,138,139,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,141,ok,,dd93b1d61f66e1b3e4d989d9af54fc0b0c3e6f5dc0ee87fde2c14224f6a03f3d
run2-tbt-10s/regionale,regionale,10,138,139,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,46,ok,,59e14ef732b42e92e58fce7183eb040b6714aa8b15b531c508c92ff573b993e8
run2-tbt-10s/regionale,regionale,10,139,140,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,95,ok,,c25c14cbc34f850d413c1d886b789f47c54ddca4b3be63e2e35df7bddccd23d6
run2-tbt-10s/regionale,regionale,10,139,140,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,142,ok,,48315ba84504cd79dfc5c8ed7e40867adba57ba44512c4fcae80dc710bc817a8
run2-tbt-10s/regionale,regionale,10,139,140,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,72,ok,,79c1542fe7954bf45fb89db55c561bf93068cf8f9a1efaccbc6d12e274d81e0b
run2-tbt-10s/regionale,regionale,10,139,140,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,143,ok,,1b4621be758b6bfd5365c8091a47e82cbd4014a8b0acf728dfd99f9a02e9f632
run2-tbt-10s/regionale,regionale,10,140,141,12,c4,1RNinnWHk18yFwNrDviXwK4oyJtZRTHU6YR4MW,m2,58,ok,,f8cb7432ccbbfecb00cbcab9991ca048e12b4160bcc5080ca0e3012d707cc523
run2-tbt-10s/regionale,regionale,10,140,141,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,96,ok,,6b83783f2cbd666fe24288fe400be9678f0077d3b6a4fa88877cf2ddb2aee6f2
run2-tbt-10s/regionale,regionale,10,140,142,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,144,ok,,e374139771c33080fd2f0a76e1f69246b18f33df294d4fe264ea0d8b32a895cf
run2-tbt-10s/regionale,regionale,10,141,142,12,c5,1HW1Y78Q8DyPU8YKdN6gzrGyAC2HS8qt346Gcd,m3,47,ok,,fd288772c51cf2b5743473a30c2c0e227f407fac09df11e533a236931eddc89b
run2-tbt-10s/regionale,regionale,10,141,142,12,c3,1akYxtSrcSsAR7FUMwZr2RAjBZeS9pefqhTGii,m2,73,ok,,b1b634d148d877d22d612147d2298ad0bbea5faae40ccc719fe9116dfccd50ce
run2-tbt-10s/regionale,regionale,10,141,142,12,c2,1KwDQh1YXp8Gjcm5PUTzw4oojyETr76SR6K5g4,m1,97,ok,,f607e0144baf32a6752ac584e33e8a2002da3e551de07ea8c7d66498f47e3770
run2-tbt-10s/regionale,regionale,10,141,142,12,c1,1C53cY45GLP1jCtGZ3jjRxK41xDpogMscxLoET,m1,145,ok,,b188d8ad9e8cca55a3f93c435edcdb88e91b52e681e34c6b91a0c3f6e1aea328
