kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,19,233,68244,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:20:54,run/data/m1/debug.log,30608
verification_ok,19,,,,m1,3,3,0,2000-01-01 00:21:51,run/data/m1/debug.log,33931
publication,20,245,62099,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:21:51,run/data/m1/debug.log,33935
verification_ok,20,,,,m1,2,3,1,2000-01-01 00:23:06,run/data/m1/debug.log,36232
publication,21,257,62099,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:23:06,run/data/m1/debug.log,36235
verification_ok,21,,,,m1,2,3,1,2000-01-01 00:24:12,run/data/m1/debug.log,37422
publication,22,269,61643,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:24:12,run/data/m1/debug.log,37426
verification_ok,22,,,,m1,3,3,0,2000-01-01 00:25:27,run/data/m1/debug.log,41238
publication,23,281,70199,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:25:27,run/data/m1/debug.log,41242
verification_ok,23,,,,m1,3,3,0,2000-01-01 00:26:33,run/data/m1/debug.log,45081
publication,24,293,70199,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:26:33,run/data/m1/debug.log,45084
verification_ok,24,,,,m1,1,3,2,2000-01-01 00:27:39,run/data/m1/debug.log,48609
publication,25,305,61643,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:27:39,run/data/m1/debug.log,48613
verification_ok,25,,,,m1,3,3,0,2000-01-01 00:28:51,run/data/m1/debug.log,51495
publication,26,317,62099,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:28:51,run/data/m1/debug.log,51499
verification_ok,26,,,,m1,3,3,0,2000-01-01 00:29:51,run/data/m1/debug.log,53463
publication,27,329,68701,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:29:51,run/data/m1/debug.log,53467
verification_ok,27,,,,m1,2,3,1,2000-01-01 00:30:57,run/data/m1/debug.log,58217
publication,28,341,60602,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:30:57,run/data/m1/debug.log,58221
verification_ok,28,,,,m1,3,3,0,2000-01-01 00:32:03,run/data/m1/debug.log,62422
publication,29,353,70199,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:32:03,run/data/m1/debug.log,62426
verification_ok,29,,,,m1,2,3,1,2000-01-01 00:33:12,run/data/m1/debug.log,64532
publication,30,365,63597,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:33:12,run/data/m1/debug.log,64536
verification_ok,30,,,,m1,3,3,0,2000-01-01 00:34:21,run/data/m1/debug.log,67884
publication,31,377,68701,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:34:21,run/data/m1/debug.log,67888
verification_ok,31,,,,m1,3,3,0,2000-01-01 00:35:27,run/data/m1/debug.log,69669
publication,32,389,70199,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:35:27,run/data/m1/debug.log,69673
verification_ok,32,,,,m1,2,3,1,2000-01-01 00:36:42,run/data/m1/debug.log,71301
publication,33,401,62099,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:36:42,run/data/m1/debug.log,71305
verification_ok,33,,,,m1,3,3,0,2000-01-01 00:37:42,run/data/m1/debug.log,74446
publication,34,413,70199,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:37:42,run/data/m1/debug.log,74450
verification_ok,34,,,,m1,3,3,0,2000-01-01 00:38:54,run/data/m1/debug.log,77246
publication,35,425,62099,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:38:54,run/data/m1/debug.log,77250
verification_ok,35,,,,m1,2,3,1,2000-01-01 00:39:54,run/data/m1/debug.log,80504
publication,36,437,68701,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,m1,,,,2000-01-01 00:39:54,run/data/m1/debug.log,80508
verification_ok,1,,,,m2,0,0,0,2000-01-01 00:02:33,run/data/m2/debug.log,341
verification_ok,2,,,,m2,0,0,0,2000-01-01 00:03:27,run/data/m2/debug.log,391
publication,3,52,1,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:04:27,run/data/m2/debug.log,442
verification_ok,3,,,,m2,1,1,0,2000-01-01 00:04:30,run/data/m2/debug.log,447
publication,4,53,1,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:04:30,run/data/m2/debug.log,451
verification_ok,4,,,,m2,2,3,1,2000-01-01 00:05:30,run/data/m2/debug.log,476
publication,5,65,6509,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:05:30,run/data/m2/debug.log,480
verification_ok,5,,,,m2,3,3,0,2000-01-01 00:06:33,run/data/m2/debug.log,513
publication,6,77,6500,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:06:33,run/data/m2/debug.log,517
verification_ok,6,,,,m2,2,3,1,2000-01-01 00:07:33,run/data/m2/debug.log,535
publication,7,89,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:07:33,run/data/m2/debug.log,539
verification_ok,7,,,,m2,3,3,0,2000-01-01 00:08:30,run/data/m2/debug.log,629
publication,8,101,20535,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:08:30,run/data/m2/debug.log,633
verification_ok,8,,,,m2,3,3,0,2000-01-01 00:09:33,run/data/m2/debug.log,815
publication,9,113,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:09:33,run/data/m2/debug.log,819
verification_ok,9,,,,m2,3,3,0,2000-01-01 00:10:39,run/data/m2/debug.log,1380
publication,10,125,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:10:39,run/data/m2/debug.log,1383
verification_ok,10,,,,m2,2,3,1,2000-01-01 00:11:51,run/data/m2/debug.log,2609
publication,11,137,20515,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:11:51,run/data/m2/debug.log,2613
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:13:03,run/data/m2/debug.log,3129
publication,12,149,28242,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:13:03,run/data/m2/debug.log,3133
verification_ok,12,,,,m2,2,3,1,2000-01-01 00:14:12,run/data/m2/debug.log,3884
publication,13,161,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:14:12,run/data/m2/debug.log,3888
verification_ok,13,,,,m2,2,3,1,2000-01-01 00:15:18,run/data/m2/debug.log,4462
publication,14,173,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:15:18,run/data/m2/debug.log,4466
verification_ok,14,,,,m2,3,3,0,2000-01-01 00:16:21,run/data/m2/debug.log,5596
publication,15,185,25787,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:16:21,run/data/m2/debug.log,5600
verification_ok,15,,,,m2,2,3,1,2000-01-01 00:17:30,run/data/m2/debug.log,7152
publication,16,197,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:17:30,run/data/m2/debug.log,7156
verification_ok,16,,,,m2,3,3,0,2000-01-01 00:18:39,run/data/m2/debug.log,9256
publication,17,209,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:18:39,run/data/m2/debug.log,9259
verification_ok,17,,,,m2,2,3,1,2000-01-01 00:19:42,run/data/m2/debug.log,10344
publication,18,221,22969,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:19:42,run/data/m2/debug.log,10348
verification_ok,18,,,,m2,1,3,2,2000-01-01 00:20:54,run/data/m2/debug.log,11687
publication,19,233,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:20:54,run/data/m2/debug.log,11691
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:21:51,run/data/m2/debug.log,12239
publication,20,245,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:21:51,run/data/m2/debug.log,12242
verification_ok,20,,,,m2,2,3,1,2000-01-01 00:23:06,run/data/m2/debug.log,13143
publication,21,257,22969,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:23:06,run/data/m2/debug.log,13147
verification_ok,21,,,,m2,2,3,1,2000-01-01 00:24:12,run/data/m2/debug.log,15378
publication,22,269,25787,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:24:12,run/data/m2/debug.log,15382
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:25:27,run/data/m2/debug.log,17020
publication,23,281,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:25:27,run/data/m2/debug.log,17024
verification_ok,23,,,,m2,3,3,0,2000-01-01 00:26:36,run/data/m2/debug.log,18195
publication,24,293,25787,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:26:36,run/data/m2/debug.log,18199
verification_ok,24,,,,m2,1,3,2,2000-01-01 00:27:39,run/data/m2/debug.log,19192
publication,25,305,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:27:39,run/data/m2/debug.log,19196
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:28:51,run/data/m2/debug.log,21401
publication,26,317,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:28:51,run/data/m2/debug.log,21405
verification_ok,26,,,,m2,3,3,0,2000-01-01 00:29:51,run/data/m2/debug.log,22086
publication,27,329,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:29:51,run/data/m2/debug.log,22089
verification_ok,27,,,,m2,2,3,1,2000-01-01 00:30:57,run/data/m2/debug.log,22933
publication,28,341,20515,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:30:57,run/data/m2/debug.log,22937
verification_ok,28,,,,m2,3,3,0,2000-01-01 00:32:03,run/data/m2/debug.log,23492
publication,29,353,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:32:03,run/data/m2/debug.log,23496
verification_ok,29,,,,m2,2,3,1,2000-01-01 00:33:12,run/data/m2/debug.log,23717
publication,30,365,25787,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:33:12,run/data/m2/debug.log,23721
verification_ok,30,,,,m2,3,3,0,2000-01-01 00:34:21,run/data/m2/debug.log,23903
publication,31,377,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:34:21,run/data/m2/debug.log,23907
verification_ok,31,,,,m2,3,3,0,2000-01-01 00:35:27,run/data/m2/debug.log,24448
publication,32,389,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:35:27,run/data/m2/debug.log,24452
verification_ok,32,,,,m2,2,3,1,2000-01-01 00:36:42,run/data/m2/debug.log,24877
publication,33,401,25615,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:36:42,run/data/m2/debug.log,24881
verification_ok,33,,,,m2,3,3,0,2000-01-01 00:37:42,run/data/m2/debug.log,25398
publication,34,413,25787,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:37:42,run/data/m2/debug.log,25402
verification_ok,34,,,,m2,3,3,0,2000-01-01 00:38:54,run/data/m2/debug.log,26025
publication,35,425,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:38:54,run/data/m2/debug.log,26029
verification_ok,35,,,,m2,2,3,1,2000-01-01 00:39:51,run/data/m2/debug.log,26461
publication,36,437,23161,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,m2,,,,2000-01-01 00:39:51,run/data/m2/debug.log,26464
verification_ok,1,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,290
verification_ok,2,,,,m3,0,0,0,2000-01-01 00:03:27,run/data/m3/debug.log,399
publication,3,52,1,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:04:24,run/data/m3/debug.log,443
verification_ok,3,,,,m3,1,1,0,2000-01-01 00:04:27,run/data/m3/debug.log,446
publication,4,53,1,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,449
verification_ok,4,,,,m3,2,3,1,2000-01-01 00:05:30,run/data/m3/debug.log,469
publication,5,65,3269,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:05:30,run/data/m3/debug.log,473
verification_ok,5,,,,m3,3,3,0,2000-01-01 00:06:30,run/data/m3/debug.log,499
publication,6,77,3269,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:06:30,run/data/m3/debug.log,502
verification_ok,6,,,,m3,2,3,1,2000-01-01 00:07:33,run/data/m3/debug.log,518
publication,7,89,7531,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:07:33,run/data/m3/debug.log,522
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:08:30,run/data/m3/debug.log,612
publication,8,101,8243,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:08:30,run/data/m3/debug.log,616
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:09:33,run/data/m3/debug.log,859
publication,9,113,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:09:33,run/data/m3/debug.log,863
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:10:39,run/data/m3/debug.log,1264
publication,10,125,8243,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:10:39,run/data/m3/debug.log,1268
verification_ok,10,,,,m3,2,3,1,2000-01-01 00:11:51,run/data/m3/debug.log,1756
publication,11,137,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:11:51,run/data/m3/debug.log,1760
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:13:03,run/data/m3/debug.log,2326
publication,12,149,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:13:03,run/data/m3/debug.log,2329
verification_ok,12,,,,m3,2,3,1,2000-01-01 00:14:12,run/data/m3/debug.log,2515
publication,13,161,5826,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:14:12,run/data/m3/debug.log,2519
verification_ok,13,,,,m3,2,3,1,2000-01-01 00:15:18,run/data/m3/debug.log,2724
publication,14,173,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:15:18,run/data/m3/debug.log,2728
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:16:21,run/data/m3/debug.log,3482
publication,15,185,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:16:21,run/data/m3/debug.log,3485
verification_ok,15,,,,m3,2,3,1,2000-01-01 00:17:30,run/data/m3/debug.log,3670
publication,16,197,5826,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:17:30,run/data/m3/debug.log,3674
verification_ok,16,,,,m3,3,3,0,2000-01-01 00:18:39,run/data/m3/debug.log,3920
publication,17,209,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:18:39,run/data/m3/debug.log,3924
verification_ok,17,,,,m3,2,3,1,2000-01-01 00:19:42,run/data/m3/debug.log,4110
publication,18,221,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:19:42,run/data/m3/debug.log,4113
verification_ok,18,,,,m3,1,3,2,2000-01-01 00:20:54,run/data/m3/debug.log,4335
publication,19,233,7531,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:20:54,run/data/m3/debug.log,4339
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:21:51,run/data/m3/debug.log,4669
publication,20,245,8243,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:21:51,run/data/m3/debug.log,4673
verification_ok,20,,,,m3,2,3,1,2000-01-01 00:23:06,run/data/m3/debug.log,4903
publication,21,257,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:23:06,run/data/m3/debug.log,4907
verification_ok,21,,,,m3,2,3,1,2000-01-01 00:24:12,run/data/m3/debug.log,5121
publication,22,269,8243,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:24:12,run/data/m3/debug.log,5125
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:25:27,run/data/m3/debug.log,5358
publication,23,281,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:25:27,run/data/m3/debug.log,5362
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:26:36,run/data/m3/debug.log,5563
publication,24,293,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:26:36,run/data/m3/debug.log,5566
verification_ok,24,,,,m3,1,3,2,2000-01-01 00:27:39,run/data/m3/debug.log,6008
publication,25,305,7531,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:27:39,run/data/m3/debug.log,6012
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:28:51,run/data/m3/debug.log,7219
publication,26,317,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:28:51,run/data/m3/debug.log,7223
verification_ok,26,,,,m3,3,3,0,2000-01-01 00:29:52,run/data/m3/debug.log,7782
publication,27,329,8243,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:29:52,run/data/m3/debug.log,7786
verification_ok,27,,,,m3,2,3,1,2000-01-01 00:30:58,run/data/m3/debug.log,7987
publication,28,341,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:30:58,run/data/m3/debug.log,7991
verification_ok,28,,,,m3,3,3,0,2000-01-01 00:32:04,run/data/m3/debug.log,8197
publication,29,353,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:32:04,run/data/m3/debug.log,8200
verification_ok,29,,,,m3,2,3,1,2000-01-01 00:33:13,run/data/m3/debug.log,8430
publication,30,365,5826,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:33:13,run/data/m3/debug.log,8434
verification_ok,30,,,,m3,3,3,0,2000-01-01 00:34:22,run/data/m3/debug.log,8616
publication,31,377,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:34:22,run/data/m3/debug.log,8620
verification_ok,31,,,,m3,3,3,0,2000-01-01 00:35:28,run/data/m3/debug.log,9211
publication,32,389,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:35:28,run/data/m3/debug.log,9214
verification_ok,32,,,,m3,2,3,1,2000-01-01 00:36:43,run/data/m3/debug.log,10616
publication,33,401,5826,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:36:43,run/data/m3/debug.log,10620
verification_ok,33,,,,m3,3,3,0,2000-01-01 00:37:46,run/data/m3/debug.log,10802
publication,34,413,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:37:46,run/data/m3/debug.log,10806
verification_ok,34,,,,m3,3,3,0,2000-01-01 00:38:55,run/data/m3/debug.log,11313
publication,35,425,9948,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:38:55,run/data/m3/debug.log,11316
verification_ok,35,,,,m3,2,3,1,2000-01-01 00:39:55,run/data/m3/debug.log,11498
publication,36,437,5826,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,m3,,,,2000-01-01 00:39:55,run/data/m3/debug.log,11502
