height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
148,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000161902712,7.250,7.250,2000-01-01 00:12:53,0,run/data/m3/debug.log,2299
149,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.14102116e-06,4.160,4.160,2000-01-01 00:12:58,0,run/data/m1/debug.log,14097
149,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.27953234e-05,7.229,7.229,2000-01-01 00:12:59,0,run/data/m2/debug.log,3117
149,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.65899885e-05,6.190,6.190,2000-01-01 00:13:00,0,run/data/m3/debug.log,2314
150,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,7.6324807e-06,4.800,4.800,2000-01-01 00:13:03,0,run/data/m1/debug.log,14299
150,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000108062295,7.266,7.266,2000-01-01 00:13:03,0,run/data/m2/debug.log,3137
150,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.55884715e-06,4.542,4.542,2000-01-01 00:13:04,0,run/data/m3/debug.log,2333
151,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.16854708e-06,4.445,4.445,2000-01-01 00:13:08,0,run/data/m1/debug.log,14576
151,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.13043441e-06,4.992,4.992,2000-01-01 00:13:09,0,run/data/m2/debug.log,3152
151,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000150404624,7.300,7.300,2000-01-01 00:13:10,0,run/data/m3/debug.log,2348
152,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,8.30007651e-06,5.233,5.233,2000-01-01 00:13:14,0,run/data/m1/debug.log,14802
152,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.19775456e-05,6.805,6.805,2000-01-01 00:13:14,0,run/data/m2/debug.log,3167
152,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,9.77137076e-05,7.267,7.267,2000-01-01 00:13:15,0,run/data/m3/debug.log,2363
153,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.37253239e-06,3.848,3.848,2000-01-01 00:13:19,0,run/data/m1/debug.log,14834
153,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,9.0556509e-05,7.316,7.316,2000-01-01 00:13:20,0,run/data/m2/debug.log,3182
153,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.86663031e-05,6.656,6.656,2000-01-01 00:13:21,0,run/data/m3/debug.log,2378
154,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.65244233e-06,3.951,3.951,2000-01-01 00:13:24,0,run/data/m1/debug.log,15495
154,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.39517421e-06,3.856,3.856,2000-01-01 00:13:24,0,run/data/m2/debug.log,3197
154,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.41966171e-06,4.220,4.220,2000-01-01 00:13:25,0,run/data/m3/debug.log,2393
155,13,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,8.29032639e-06,5.314,5.314,2000-01-01 00:13:28,0,run/data/m1/debug.log,15542
155,13,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.8444104e-05,7.121,7.121,2000-01-01 00:13:29,0,run/data/m2/debug.log,3212
155,13,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000209672795,7.350,7.350,2000-01-01 00:13:29,0,run/data/m3/debug.log,2408
156,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.11682854e-05,6.846,6.846,2000-01-01 00:13:34,0,run/data/m1/debug.log,15672
156,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.74081131e-08,2.392,2.392,2000-01-01 00:13:34,0,run/data/m2/debug.log,3227
156,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000132724506,7.350,7.350,2000-01-01 00:13:35,0,run/data/m3/debug.log,2423
157,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,4.30638454e-06,4.232,4.232,2000-01-01 00:13:38,0,run/data/m1/debug.log,15687
157,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000204651441,7.367,7.367,2000-01-01 00:13:38,0,run/data/m2/debug.log,3807
157,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.57342681e-05,7.263,7.263,2000-01-01 00:13:38,0,run/data/m3/debug.log,2438
158,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,8.6845169e-06,5.466,5.466,2000-01-01 00:13:42,0,run/data/m1/debug.log,15768
158,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.67991192e-05,7.385,7.385,2000-01-01 00:13:43,0,run/data/m2/debug.log,3823
158,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.49060666e-05,7.415,7.415,2000-01-01 00:13:44,0,run/data/m3/debug.log,2454
159,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,4.83210743e-06,4.489,4.489,2000-01-01 00:13:48,0,run/data/m1/debug.log,16174
159,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.15567411e-05,6.021,6.021,2000-01-01 00:13:49,0,run/data/m2/debug.log,3838
159,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.53740008e-05,7.446,7.446,2000-01-01 00:13:49,0,run/data/m3/debug.log,2469
160,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.9481596e-05,6.878,6.878,2000-01-01 00:13:53,0,run/data/m1/debug.log,16194
160,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.89392824e-05,6.841,6.841,2000-01-01 00:13:54,0,run/data/m2/debug.log,3853
160,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000290094741,7.483,7.483,2000-01-01 00:13:55,0,run/data/m3/debug.log,2484
161,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.21407541e-05,7.297,7.297,2000-01-01 00:14:01,0,run/data/m1/debug.log,16923
161,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.1189553e-05,6.947,6.947,2000-01-01 00:14:02,0,run/data/m2/debug.log,3868
161,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000117076827,7.450,7.450,2000-01-01 00:14:02,0,run/data/m3/debug.log,2499
162,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.50629288e-05,7.288,7.288,2000-01-01 00:14:09,0,run/data/m1/debug.log,17418
162,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.78788491e-05,7.318,7.318,2000-01-01 00:14:09,0,run/data/m2/debug.log,3883
162,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00016964104,7.400,7.400,2000-01-01 00:14:10,0,run/data/m3/debug.log,2514
163,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.19672106e-05,7.157,7.157,2000-01-01 00:14:16,0,run/data/m1/debug.log,17913
163,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.87214893e-05,6.586,6.586,2000-01-01 00:14:17,0,run/data/m2/debug.log,3903
163,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.52771531e-05,7.364,7.364,2000-01-01 00:14:18,0,run/data/m3/debug.log,2534
164,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.18352031e-06,3.307,3.307,2000-01-01 00:14:24,0,run/data/m1/debug.log,18918
164,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.54797444e-06,4.449,4.449,2000-01-01 00:14:24,0,run/data/m2/debug.log,4207
164,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000538518011,7.333,7.333,2000-01-01 00:14:24,0,run/data/m3/debug.log,2549
165,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,8.44818693e-06,5.170,5.170,2000-01-01 00:14:29,0,run/data/m1/debug.log,18980
165,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000150378209,7.333,7.333,2000-01-01 00:14:29,0,run/data/m2/debug.log,4242
165,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000116690398,7.333,7.333,2000-01-01 00:14:30,0,run/data/m3/debug.log,2584
166,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.41324401e-07,2.641,2.641,2000-01-01 00:14:34,0,run/data/m1/debug.log,19014
166,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.9662189e-05,7.297,7.297,2000-01-01 00:14:35,0,run/data/m2/debug.log,4260
166,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.38674708e-05,7.332,7.332,2000-01-01 00:14:35,0,run/data/m3/debug.log,2602
167,14,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.01692941e-05,5.526,5.526,2000-01-01 00:14:37,0,run/data/m1/debug.log,19333
167,14,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.66680012e-05,7.343,7.343,2000-01-01 00:14:38,0,run/data/m2/debug.log,4275
167,14,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00013671916,7.350,7.350,2000-01-01 00:14:39,0,run/data/m3/debug.log,2617
168,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.10786553e-05,6.715,6.715,2000-01-01 00:14:44,0,run/data/m1/debug.log,19375
168,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.93898368e-06,3.598,3.598,2000-01-01 00:14:45,0,run/data/m2/debug.log,4290
168,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.07239279e-05,7.301,7.301,2000-01-01 00:14:45,0,run/data/m3/debug.log,2632
169,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.43738497e-06,4.401,4.401,2000-01-01 00:14:50,0,run/data/m1/debug.log,19390
169,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.31129993e-05,7.247,7.247,2000-01-01 00:14:49,0,run/data/m2/debug.log,4385
169,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000244796912,7.317,7.317,2000-01-01 00:14:50,0,run/data/m3/debug.log,2647
170,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.82207315e-06,3.861,3.861,2000-01-01 00:14:55,0,run/data/m1/debug.log,19525
170,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.62358966e-05,7.232,7.232,2000-01-01 00:14:56,0,run/data/m2/debug.log,4401
170,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000461174257,7.283,7.283,2000-01-01 00:14:56,0,run/data/m3/debug.log,2662
171,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.6936349e-05,6.385,6.385,2000-01-01 00:14:59,0,run/data/m1/debug.log,19632
171,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,4.97397663e-05,7.281,7.281,2000-01-01 00:15:00,0,run/data/m2/debug.log,4416
171,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.85019857e-05,7.276,7.276,2000-01-01 00:15:01,0,run/data/m3/debug.log,2678
172,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.38759873e-06,5.313,5.313,2000-01-01 00:15:06,0,run/data/m1/debug.log,19941
172,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.93303259e-05,7.011,7.011,2000-01-01 00:15:07,0,run/data/m2/debug.log,4431
172,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.4293873e-05,7.260,7.260,2000-01-01 00:15:07,0,run/data/m3/debug.log,2693
173,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.27191511e-06,2.909,2.909,2000-01-01 00:15:12,0,run/data/m1/debug.log,20083
173,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.02021796e-06,3.225,3.225,2000-01-01 00:15:12,0,run/data/m2/debug.log,4446
173,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00023999473,7.317,7.317,2000-01-01 00:15:13,0,run/data/m3/debug.log,2708
174,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.34067469e-06,4.734,4.734,2000-01-01 00:15:15,0,run/data/m1/debug.log,20529
174,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.38286275e-05,6.132,6.132,2000-01-01 00:15:15,0,run/data/m2/debug.log,4461
174,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00012890164,7.400,7.400,2000-01-01 00:15:16,0,run/data/m3/debug.log,2723
175,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,6.871053e-06,4.843,4.843,2000-01-01 00:15:20,0,run/data/m1/debug.log,20633
175,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.54418214e-05,7.265,7.265,2000-01-01 00:15:21,0,run/data/m2/debug.log,4481
175,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,3.79117392e-05,7.301,7.301,2000-01-01 00:15:22,0,run/data/m3/debug.log,2743
176,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.50268801e-05,6.280,6.280,2000-01-01 00:15:26,0,run/data/m1/debug.log,20684
176,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.00195723e-05,6.731,6.731,2000-01-01 00:15:26,0,run/data/m2/debug.log,4496
176,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.41730849e-05,7.456,7.456,2000-01-01 00:15:27,0,run/data/m3/debug.log,2758
177,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.75461844e-05,6.517,6.517,2000-01-01 00:15:32,0,run/data/m1/debug.log,21056
177,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.17716944e-06,3.761,3.761,2000-01-01 00:15:33,0,run/data/m2/debug.log,4511
177,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,4.33743167e-05,7.371,7.371,2000-01-01 00:15:34,0,run/data/m3/debug.log,2773
178,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.05472141e-05,6.750,6.750,2000-01-01 00:15:38,0,run/data/m1/debug.log,21071
178,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.0384319e-05,7.444,7.444,2000-01-01 00:15:37,0,run/data/m2/debug.log,4706
178,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,2.50823111e-06,3.517,3.517,2000-01-01 00:15:38,0,run/data/m3/debug.log,2788
179,15,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.50377112e-05,6.214,6.214,2000-01-01 00:15:43,0,run/data/m1/debug.log,21086
179,15,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.8543098e-05,7.074,7.074,2000-01-01 00:15:43,0,run/data/m2/debug.log,4721
179,15,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.03990922e-05,7.360,7.360,2000-01-01 00:15:43,0,run/data/m3/debug.log,3208
180,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.56523289e-05,7.376,7.376,2000-01-01 00:15:50,0,run/data/m1/debug.log,21232
180,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.07555009e-06,2.889,2.889,2000-01-01 00:15:51,0,run/data/m2/debug.log,4752
180,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,6.64268875e-05,7.391,7.391,2000-01-01 00:15:50,0,run/data/m3/debug.log,3370
181,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.15545056e-07,2.836,2.836,2000-01-01 00:15:55,0,run/data/m1/debug.log,21263
181,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.000125633824,7.417,7.417,2000-01-01 00:15:54,0,run/data/m2/debug.log,4889
181,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.06018512e-05,5.604,5.604,2000-01-01 00:15:55,0,run/data/m3/debug.log,3405
182,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.93319393e-05,6.664,6.664,2000-01-01 00:15:58,0,run/data/m1/debug.log,21382
182,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.81090068e-05,6.566,6.566,2000-01-01 00:15:58,0,run/data/m2/debug.log,4904
182,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000128678768,7.450,7.450,2000-01-01 00:15:59,0,run/data/m3/debug.log,3420
183,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.28562826e-06,4.385,4.385,2000-01-01 00:16:06,0,run/data/m1/debug.log,21398
183,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.81745325e-05,7.381,7.381,2000-01-01 00:16:05,0,run/data/m2/debug.log,5403
183,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.64513032e-05,7.399,7.399,2000-01-01 00:16:06,0,run/data/m3/debug.log,3436
184,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.16270496e-05,7.191,7.191,2000-01-01 00:16:10,0,run/data/m1/debug.log,21684
184,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.49380361e-06,4.478,4.478,2000-01-01 00:16:11,0,run/data/m2/debug.log,5418
184,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7.70281837e-05,7.430,7.430,2000-01-01 00:16:11,0,run/data/m3/debug.log,3451
185,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.30602822e-07,2.495,2.495,2000-01-01 00:16:17,0,run/data/m1/debug.log,21699
185,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.67862641e-05,7.412,7.412,2000-01-01 00:16:16,0,run/data/m2/debug.log,5580
185,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000165722007,7.433,7.433,2000-01-01 00:16:17,0,run/data/m3/debug.log,3466
186,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.30057155e-07,2.843,2.843,2000-01-01 00:16:20,0,run/data/m1/debug.log,21760
186,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.61159249e-05,7.006,7.006,2000-01-01 00:16:20,0,run/data/m2/debug.log,5595
186,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,9.97453215e-06,5.492,5.492,2000-01-01 00:16:21,0,run/data/m3/debug.log,3481
187,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.42005599e-05,6.230,6.230,2000-01-01 00:16:23,0,run/data/m1/debug.log,21943
187,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,8.00120297e-06,5.192,5.192,2000-01-01 00:16:24,0,run/data/m2/debug.log,5615
187,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,5.32899474e-05,7.425,7.425,2000-01-01 00:16:27,0,run/data/m3/debug.log,3500
188,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.67010824e-06,4.603,4.603,2000-01-01 00:16:30,0,run/data/m1/debug.log,21958
188,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.0601635e-05,7.438,7.438,2000-01-01 00:16:29,0,run/data/m2/debug.log,5700
188,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000218466275,7.450,7.450,2000-01-01 00:16:30,0,run/data/m3/debug.log,3515
189,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,3.31973447e-05,7.265,7.265,2000-01-01 00:16:35,0,run/data/m1/debug.log,22076
189,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1.13328947e-05,5.828,5.828,2000-01-01 00:16:36,0,run/data/m2/debug.log,5718
189,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000263081532,7.450,7.450,2000-01-01 00:16:36,0,run/data/m3/debug.log,3533
190,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.11153975e-06,3.363,3.363,2000-01-01 00:16:43,0,run/data/m1/debug.log,22091
190,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.80452938e-05,7.108,7.108,2000-01-01 00:16:42,0,run/data/m2/debug.log,6451
190,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1.66581684e-05,6.461,6.461,2000-01-01 00:16:43,0,run/data/m3/debug.log,3548
191,16,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,5.03495105e-06,4.401,4.401,2000-01-01 00:16:47,0,run/data/m1/debug.log,22217
191,16,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,3.2865837e-05,7.242,7.242,2000-01-01 00:16:48,0,run/data/m2/debug.log,6466
191,16,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.68761031e-05,7.432,7.432,2000-01-01 00:16:49,0,run/data/m3/debug.log,3563
192,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.57422559e-05,6.403,6.403,2000-01-01 00:16:53,0,run/data/m1/debug.log,22389
192,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,7.81541025e-06,5.150,5.150,2000-01-01 00:16:53,0,run/data/m2/debug.log,6481
192,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000234733293,7.450,7.450,2000-01-01 00:16:54,0,run/data/m3/debug.log,3578
193,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,9.99978657e-06,5.565,5.565,2000-01-01 00:16:59,0,run/data/m1/debug.log,22404
193,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,6.52904318e-05,7.409,7.409,2000-01-01 00:16:59,0,run/data/m2/debug.log,6718
193,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000134308109,7.417,7.417,2000-01-01 00:17:00,0,run/data/m3/debug.log,3593
194,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.39682375e-05,6.118,6.118,2000-01-01 00:17:06,0,run/data/m1/debug.log,23019
194,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,9.2985543e-05,7.366,7.366,2000-01-01 00:17:07,0,run/data/m2/debug.log,6734
194,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,9.03387906e-05,7.366,7.366,2000-01-01 00:17:07,0,run/data/m3/debug.log,3609
195,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.85146223e-05,6.572,6.572,2000-01-01 00:17:13,0,run/data/m1/debug.log,23092
195,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,8.7932107e-05,7.366,7.366,2000-01-01 00:17:13,0,run/data/m2/debug.log,6749
195,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000182193362,7.367,7.367,2000-01-01 00:17:14,0,run/data/m3/debug.log,3624
196,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.83595904e-06,3.184,3.184,2000-01-01 00:17:19,0,run/data/m1/debug.log,23220
196,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,2.48770372e-05,6.928,6.928,2000-01-01 00:17:20,0,run/data/m2/debug.log,6764
196,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.000149107525,7.350,7.350,2000-01-01 00:17:20,0,run/data/m3/debug.log,3639
197,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,4.54699735e-05,7.329,7.329,2000-01-01 00:17:23,0,run/data/m1/debug.log,23496
197,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,9.76343158e-06,5.488,5.488,2000-01-01 00:17:23,0,run/data/m2/debug.log,6779
197,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8.54397957e-05,7.382,7.382,2000-01-01 00:17:24,0,run/data/m3/debug.log,3654
198,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,2.71404951e-06,3.532,3.532,2000-01-01 00:17:29,0,run/data/m1/debug.log,23511
198,17,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,5.47981447e-05,7.328,7.328,2000-01-01 00:17:29,0,run/data/m2/debug.log,7151
198,17,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.00011164189,7.350,7.350,2000-01-01 00:17:29,0,run/data/m3/debug.log,3669
199,17,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1.07187474e-05,5.562,5.562,2000-01-01 00:17:34,0,run/data/m1/debug.log,23613
