run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/regionale,regionale,5,91,8,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3852,,1
run3-tbt-5s/regionale,regionale,5,97,9,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.274,,1
run3-tbt-5s/regionale,regionale,5,103,9,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1622,,1
run3-tbt-5s/regionale,regionale,5,109,10,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0502,,1
run3-tbt-5s/regionale,regionale,5,114,10,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9382,,1
run3-tbt-5s/regionale,regionale,5,119,10,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8822,,1
run3-tbt-5s/regionale,regionale,5,124,11,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7702,,1
run3-tbt-5s/regionale,regionale,5,131,11,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6586,,1
run3-tbt-5s/regionale,regionale,5,137,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5466,,1
run3-tbt-5s/regionale,regionale,5,143,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4346,,1
run3-tbt-5s/regionale,regionale,5,149,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3228,,1
run3-tbt-5s/regionale,regionale,5,153,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.211,,1
run3-tbt-5s/regionale,regionale,5,159,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.099,,1
run3-tbt-5s/regionale,regionale,5,164,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9872,,1
run3-tbt-5s/regionale,regionale,5,169,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9314,,1
run3-tbt-5s/regionale,regionale,5,174,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8198,,1
run3-tbt-5s/regionale,regionale,5,181,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7078,,1
run3-tbt-5s/regionale,regionale,5,186,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5962,,1
run3-tbt-5s/regionale,regionale,5,191,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4844,,1
run3-tbt-5s/regionale,regionale,5,196,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3724,,1
run3-tbt-5s/regionale,regionale,5,202,17,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2604,,1
run3-tbt-5s/regionale,regionale,5,207,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1486,,1
run3-tbt-5s/regionale,regionale,5,212,18,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0926,,1
run3-tbt-5s/regionale,regionale,5,218,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9808,,1
run3-tbt-5s/regionale,regionale,5,224,19,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8688,,1
run3-tbt-5s/regionale,regionale,5,230,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.757,,1
run3-tbt-5s/regionale,regionale,5,236,20,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.645,,1
run3-tbt-5s/regionale,regionale,5,242,21,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5332,,1
run3-tbt-5s/regionale,regionale,5,246,21,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4216,,1
run3-tbt-5s/regionale,regionale,5,251,21,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3098,,1
run3-tbt-5s/regionale,regionale,5,255,22,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1982,,1
run3-tbt-5s/regionale,regionale,5,260,22,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1424,,1
run3-tbt-5s/regionale,regionale,5,266,23,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0306,,1
run3-tbt-5s/regionale,regionale,5,270,23,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9186,,1
run3-tbt-5s/regionale,regionale,5,275,23,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8068,,1
run3-tbt-5s/regionale,regionale,5,281,24,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6948,,1
run3-tbt-5s/regionale,regionale,5,287,24,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.583,,1
run3-tbt-5s/regionale,regionale,5,292,25,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4712,,1
run3-tbt-5s/regionale,regionale,5,298,25,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3594,,1
run3-tbt-5s/regionale,regionale,5,303,26,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3034,,1
run3-tbt-5s/regionale,regionale,5,308,26,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1918,,1
run3-tbt-5s/regionale,regionale,5,313,27,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0798,,1
run3-tbt-5s/regionale,regionale,5,318,27,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9678,,1
run3-tbt-5s/regionale,regionale,5,323,27,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8558,,1
run3-tbt-5s/regionale,regionale,5,329,28,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7438,,1
run3-tbt-5s/regionale,regionale,5,333,28,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.632,,1
run3-tbt-5s/regionale,regionale,5,339,29,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5202,,1
run3-tbt-5s/regionale,regionale,5,344,29,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4084,,1
run3-tbt-5s/regionale,regionale,5,349,30,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3524,,1
run3-tbt-5s/regionale,regionale,5,354,30,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2402,,1
run3-tbt-5s/regionale,regionale,5,359,30,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1278,,1
run3-tbt-5s/regionale,regionale,5,365,31,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0154,,1
run3-tbt-5s/regionale,regionale,5,369,31,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.903,,1
run3-tbt-5s/regionale,regionale,5,374,32,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7906,,1
run3-tbt-5s/regionale,regionale,5,379,32,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6782,,1
run3-tbt-5s/regionale,regionale,5,384,33,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5658,,1
run3-tbt-5s/regionale,regionale,5,389,33,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5096,,1
run3-tbt-5s/regionale,regionale,5,394,33,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3972,,1
run3-tbt-5s/regionale,regionale,5,400,34,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2848,,1
run3-tbt-5s/regionale,regionale,5,404,34,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1724,,1
run3-tbt-5s/regionale,regionale,5,409,35,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0602,,1
run3-tbt-5s/regionale,regionale,5,414,35,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.948,,1
run3-tbt-5s/regionale,regionale,5,416,35,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,0.3372,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",92.8918,,1
run3-tbt-5s/regionale,regionale,5,420,36,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8356,,1
run3-tbt-5s/regionale,regionale,5,425,36,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7232,,1
run3-tbt-5s/regionale,regionale,5,431,36,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6108,,1
run3-tbt-5s/regionale,regionale,5,436,37,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5546,,1
run3-tbt-5s/regionale,regionale,5,11,1,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,init,100.0,admin,dotazione iniziale,100.0,,1
run3-tbt-5s/regionale,regionale,5,67,6,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run3-tbt-5s/regionale,regionale,5,73,7,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.0848,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7196,,1
run3-tbt-5s/regionale,regionale,5,78,7,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6084,,1
run3-tbt-5s/regionale,regionale,5,85,8,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5528,,1
run3-tbt-5s/regionale,regionale,5,91,8,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4418,,1
run3-tbt-5s/regionale,regionale,5,97,9,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3864,,1
run3-tbt-5s/regionale,regionale,5,103,9,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2748,,1
run3-tbt-5s/regionale,regionale,5,109,10,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2188,,1
run3-tbt-5s/regionale,regionale,5,114,10,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1068,,1
run3-tbt-5s/regionale,regionale,5,119,10,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0508,,1
run3-tbt-5s/regionale,regionale,5,124,11,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9388,,1
run3-tbt-5s/regionale,regionale,5,131,11,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.883,,1
run3-tbt-5s/regionale,regionale,5,137,12,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.771,,1
run3-tbt-5s/regionale,regionale,5,143,12,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.715,,1
run3-tbt-5s/regionale,regionale,5,149,13,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6032,,1
run3-tbt-5s/regionale,regionale,5,153,13,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5472,,1
