run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/regionale,regionale,5,129,130,11,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,17,ok,,f6265ce1711e672d664dba694d71e41dc695537dc4a7054ea851ec45afbfc0ef
run3-tbt-5s/regionale,regionale,5,129,130,11,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,21,ok,,8b12c797a22c25895ac997ff12fcf6510891ae1d8c8fcc5f889750b68f7d6fd7
run3-tbt-5s/regionale,regionale,5,129,130,11,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,41,ok,,2d0d9b65026a94bbcb8a886db60e5c2d8584ec152caf64c9b436b589862c798d
run3-tbt-5s/regionale,regionale,5,130,131,11,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,28,ok,,5582d0f437a781524760e6db07d713d95edc5ce9046b28324b3a447b6fac079f
run3-tbt-5s/regionale,regionale,5,130,131,11,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,14,ok,,5acba0fcea9a341e71bcbd624e4db04450a7a000293f57a1d9573270051783b6
run3-tbt-5s/regionale,regionale,5,131,132,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,42,ok,,98a251d90c62e333fdc81db887da239bd5db76c5e7d7804a1b89efb3b8d070ff
run3-tbt-5s/regionale,regionale,5,133,134,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,22,ok,,a541680b2b99cbb1c2fdbd2f6ae6e773c6cfa21e655fc6c1f18bc655c30ce28d
run3-tbt-5s/regionale,regionale,5,133,134,12,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,29,ok,,6c80ca337905ab0dd52402de83fe79f37b098602d8dec6fe8f770e84068d93c6
run3-tbt-5s/regionale,regionale,5,133,134,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,43,ok,,3aba090d85984404c52ec94d25eaa95853086b83e58fa4777d99fd8c25e390c4
run3-tbt-5s/regionale,regionale,5,133,134,12,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,18,ok,,03db8d6981c23185cd1dbc5aec27704c294a03b38c26f67850a5eefa3657c6b0
run3-tbt-5s/regionale,regionale,5,134,135,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,44,ok,,3b206cf82e06f1e435cbbb606514d324af061a9c98672d2e56bd7d50ce860e1a
run3-tbt-5s/regionale,regionale,5,134,135,12,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,30,ok,,9f13a79c5301d01ed7903f1cd00b40c13fd8f3e05ba3bd3bb7429e8c556d41d3
run3-tbt-5s/regionale,regionale,5,135,136,12,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,15,ok,,fbba6a33764f887e25d70b07fce6f1549afd981b2311bf919ff973323ce3c3fe
run3-tbt-5s/regionale,regionale,5,135,136,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,23,ok,,1f7824eecec9e9857e69ec393ff22f9d7a5b46b57fd19991b54a8153e30e2182
run3-tbt-5s/regionale,regionale,5,135,136,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,45,ok,,d169b654224496cf62134edf3c70777d3d0527a7624915e51606a34035363496
run3-tbt-5s/regionale,regionale,5,137,138,12,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,19,ok,,89f607a2ac32c0d39b5cf25a3dfaa49b009145e5c74020efe0d5195ffbee7de8
run3-tbt-5s/regionale,regionale,5,137,138,12,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,31,ok,,20756da3c61e44b51436c94c38ef4e3557664ba72480a7175e32850cb0cc6f26
run3-tbt-5s/regionale,regionale,5,137,138,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,46,ok,,c6ade1310c8d6c1c5407a50d169981609a26c7f716601652134e7b27e857e5b0
run3-tbt-5s/regionale,regionale,5,138,139,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,24,ok,,ca6b605df88735ee4ae8fd75b5a3e09cef3d4e9251096759216efcbdf9d7d1b2
run3-tbt-5s/regionale,regionale,5,138,139,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,47,ok,,45fba7b311b1f567a8436939e36d7da2665382576e4a066c359c5d413437e8d1
run3-tbt-5s/regionale,regionale,5,139,140,12,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,32,ok,,e3f18d9d6d12963610be3a982d91aa54b82343a3e3b0f6774c9aac51a6cac0c0
run3-tbt-5s/regionale,regionale,5,139,140,12,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,16,ok,,3d723d538f080c25d457236c5b54a6dcb056b61d5c4330da53bf7af756c144e6
run3-tbt-5s/regionale,regionale,5,139,140,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,48,ok,,504f756486e11a9589961cc1dba336cff5b0b8a11f5a257d1533d7addcd79ad7
run3-tbt-5s/regionale,regionale,5,140,141,12,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,20,ok,,45358856cbf7d03463e52f7fe9ea2073769dec7c6fe769f5cbb0451272a717f7
run3-tbt-5s/regionale,regionale,5,141,142,12,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,25,ok,,c1fbf2145696536733607ccb3d0f91a1382986279a259fd5904becde1ad1af22
run3-tbt-5s/regionale,regionale,5,141,142,12,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,33,ok,,2239f32d6f93e501ea7491c17527f69463e0f07949035c30fb53b90101a69d66
run3-tbt-5s/regionale,regionale,5,141,142,12,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,49,ok,,4f0ac07b2e49d04015997a6b94bc611f7cc824b512028b32bc48fbfb2164618f
run3-tbt-5s/regionale,regionale,5,143,144,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,50,ok,,940f820dffc49e55d8a00c70e8eb8d2d28375b52a7f13cfd66d275d853243f0a
run3-tbt-5s/regionale,regionale,5,143,144,13,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,34,ok,,c6b1859826e4138a2a9b4cfff7f9e2cc4c97606f08f463d87eea09f39a9f826a
run3-tbt-5s/regionale,regionale,5,144,145,13,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,17,ok,,dc1a7d8a765b308ad948d2fe62199f92ee767307b81723726c519af4ed82c4ac
run3-tbt-5s/regionale,regionale,5,144,145,13,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,21,ok,,3677d58ac534d7d8a6c849395d9c5d362dcbc9b01887ddca0ac8d9b6ca386856
run3-tbt-5s/regionale,regionale,5,144,145,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,26,ok,,7f4cd15cbe5a19a82f9cb1567fb617913ba6ad1e139555bcd8f465deac9face1
run3-tbt-5s/regionale,regionale,5,144,145,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,51,ok,,ac0fbed88a78517e95ff3dbd39d57d35bd22063d0eceb75879727f2006e661c1
run3-tbt-5s/regionale,regionale,5,146,147,13,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,35,ok,,7ca3a792c36c590243ae3682a4e0829115cd200fae8d01559948d6d748bf0636
run3-tbt-5s/regionale,regionale,5,146,147,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,52,ok,,f8979a9ddba37cdc2d3aa5682b82b114c357ea2ad8aa0dd84b0ea394f592eefe
run3-tbt-5s/regionale,regionale,5,148,149,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,27,ok,,7286f4257aca8bae5baa4e87a2aa1ad10252d48086df478842ca603740f8d7bd
run3-tbt-5s/regionale,regionale,5,148,149,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,53,ok,,125f96802d73f91a9c28d7a3728518ce4c51c60cff9359a7c22e02104ada4dda
run3-tbt-5s/regionale,regionale,5,149,150,13,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,22,ok,,b49e0a45135d93117b73fe1214fb15cffccfd3346863b394f6cdf0ad42a79f32
run3-tbt-5s/regionale,regionale,5,149,150,13,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,36,ok,,339b4328beeedc2d821a56acd40064a026be5ab8e1f74e13d4d8552ee5b202d4
run3-tbt-5s/regionale,regionale,5,149,151,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,54,ok,,06f1e1c4a6dd70948a66e5daf40f53d4bdb3ffe53430e656418fce8a646ea39e
run3-tbt-5s/regionale,regionale,5,150,151,13,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,18,ok,,1f6cd7d826bee0a7e44275ab3e91745ec68de2b118dd384377f301197c6e7dba
run3-tbt-5s/regionale,regionale,5,151,152,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,28,ok,,12733029b89a75c1995d578beecd5296b02d65a179b7c9c54b7b0d55bb4bc765
run3-tbt-5s/regionale,regionale,5,151,152,13,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,37,ok,,fa4cb82056b9be204d5619ec19a3ee54f9b4d72cb21d40e68940164e5698c13b
run3-tbt-5s/regionale,regionale,5,151,152,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,55,ok,,9358bd4391284f6e4bfdbfdd099eb5d0e32ab12f4b3b92707adafffe56bf878e
run3-tbt-5s/regionale,regionale,5,152,153,13,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,23,ok,,7a30370c12f8bd7f5a96f224917cea0f9cb5c2b8ec8d03c906107a81a8021d5b
run3-tbt-5s/regionale,regionale,5,152,153,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,56,ok,,4071429f92f69e3b3bc1c35a3bb8068a1e550e9a4c4070f7ccb473f794f4d2cc
run3-tbt-5s/regionale,regionale,5,152,154,13,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,38,ok,,7dec782170855442c70588f6dc690dc66ddad61a408c398be8d59a3394732930
run3-tbt-5s/regionale,regionale,5,153,154,13,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,29,ok,,46ee24ba5724c08a00b4105f09ec79a7125ca3c683dbe2b91e82eb65d88db2ab
run3-tbt-5s/regionale,regionale,5,153,154,13,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,57,ok,,ea6b4240e98e198473cc93be8552046e98beeb3c7f6761565fe17b37ee19b053
run3-tbt-5s/regionale,regionale,5,153,154,13,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,19,ok,,490c690c0e4abc8771f097fb43efd2b21ca0e03bb8d97f33d19632b21deab239
run3-tbt-5s/regionale,regionale,5,155,156,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,39,ok,,680552d11462cda1d9019aeb3e73992b7c945c3a14782e4daa760a78452f892c
run3-tbt-5s/regionale,regionale,5,155,156,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,58,ok,,4fff7e463be2f5b46be9960a8b49b783270ca97905d960a1145cfb5817cb272a
run3-tbt-5s/regionale,regionale,5,155,156,14,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,24,ok,,0558e164b591c9b2ef9eba2f2ba768b1700fc8027ac2aafddb8c532bce2517d0
run3-tbt-5s/regionale,regionale,5,156,157,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,30,ok,,f4c12c4b218e748ac31caa5f971a018a1fdbecd1a268505adf4eb5c816f4c8d0
run3-tbt-5s/regionale,regionale,5,156,157,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,59,ok,,a6da6b86467f2e95deb6cc868a69cc85297943eb13e3386b169ef19e898de61b
run3-tbt-5s/regionale,regionale,5,156,157,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,40,ok,,3f64d5526a38f3257d4806c32c6eff6b6f6151d8c15202f92f2b893fe114e7cb
run3-tbt-5s/regionale,regionale,5,157,158,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,60,ok,,4757fcdf3e5c3c4edd3190f24545bc9b5885f27b93136b5a70be39707eb9fc33
run3-tbt-5s/regionale,regionale,5,158,159,14,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,20,ok,,f82b8310a12bebafc3715714f136f2de7489e15c5e5c403bfd33b874fca49bb3
run3-tbt-5s/regionale,regionale,5,158,159,14,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,25,ok,,1346add21220dfcce2ab7e4a2c9fc2f05d1f471e0abaaad2c9e358a03e6465e7
run3-tbt-5s/regionale,regionale,5,158,159,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,31,ok,,8035776b3bb873de49cf1e14e13d763c915c12531070b57a5b8feb545a1882c5
run3-tbt-5s/regionale,regionale,5,158,159,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,41,ok,,c4effab0f1399b00c200190d39755fe4e2e9f0d76d6ca09184eb78ab05055cca
run3-tbt-5s/regionale,regionale,5,158,159,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,61,ok,,9f280533763d2a5a0b304e111fbf2a13d87b0166a9ad558f11f4a6b4f7d07ba8
run3-tbt-5s/regionale,regionale,5,160,161,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,62,ok,,fb959355a69ac956c7928d81f886529a36275e7da93dda57a185c571a0c929f4
run3-tbt-5s/regionale,regionale,5,161,162,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,42,ok,,14908d11f46e581d4fc26fb600799be00ce9854b16490a9edb5f1eb0b297748a
run3-tbt-5s/regionale,regionale,5,161,163,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,32,ok,,c9281587627ffe610e87e4ad6c6ae729928f68a3b8fc2e554061c9c1d0e3c929
run3-tbt-5s/regionale,regionale,5,161,163,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,63,ok,,6dfc95b7619fad7e0a1e8d21433bc6250930fabc12dc6e8dcc8731d242648d6c
run3-tbt-5s/regionale,regionale,5,162,163,14,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,21,ok,,d7557921a63de329cda78ce27098940707e1e5d8fdf5e2a4c9abd1ed520bf2b9
run3-tbt-5s/regionale,regionale,5,162,163,14,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,26,ok,,fa5f562e42d52d3f4be0eeac00af39f5b8bb6c8232027bfb74a549ea06fd1013
run3-tbt-5s/regionale,regionale,5,163,164,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,43,ok,,66ac623aee325ef17b561a8455bea68cb0aeaa2a7a1a5b91cbce71b010107332
run3-tbt-5s/regionale,regionale,5,163,164,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,64,ok,,05e4939e2e11483e67bc0fe01616b77a85dcfa4c6d0c0f83c7b53a4db8664bee
run3-tbt-5s/regionale,regionale,5,164,165,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,33,ok,,e01375745981829820a013bd12b817500c183802a7d1d5aa56fcf4d8f17723cc
run3-tbt-5s/regionale,regionale,5,164,165,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,65,ok,,f662b6fa30c4126efa79573a94f423f88e5ab0403a542fa9f3ed2d3afb6bf3f1
run3-tbt-5s/regionale,regionale,5,165,166,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,44,ok,,2876a291c6e91d87260878769295998f791a168b197276b0227736f8edcdacc2
run3-tbt-5s/regionale,regionale,5,165,166,14,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,27,ok,,bb3c658860c6d7726ccbba7642083b972235d6a71e0a113ee4a2a19b2a611762
run3-tbt-5s/regionale,regionale,5,165,166,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,66,ok,,6d76db2e9e15bcbb22dfa3c83d054d6600153e2aa65698cb34af7d23aff383b3
run3-tbt-5s/regionale,regionale,5,166,167,14,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,22,ok,,a6a0300a6dc2f4c132575ae55a622e45686f6aa132b2d3cb3fcecccdc7ca9244
run3-tbt-5s/regionale,regionale,5,166,167,14,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,34,ok,,77d71273b40b220a602dee4d0274156857c1eec0ba986a1a23cbfbd7e433203c
run3-tbt-5s/regionale,regionale,5,166,167,14,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,45,ok,,590c4108ec3ba55815cc52e982778ec5ad624837e3614ec6087193818762a37c
run3-tbt-5s/regionale,regionale,5,166,167,14,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,67,ok,,7be83c05ef0b0919e37d1a74e341d287e2182e0d534567b71ebadcc00159df1b
run3-tbt-5s/regionale,regionale,5,168,169,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,68,ok,,ee6669f23ccaa55b784534e2c84fa1636994bd80573d50237f3cb290e29eb90e
run3-tbt-5s/regionale,regionale,5,168,170,15,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,28,ok,,9b8e38fa5abee8fc94f800e96050ca670a201fd657f2000038a6a2aa46a14407
run3-tbt-5s/regionale,regionale,5,168,170,15,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,46,ok,,7cc96c6c862caddfca876d6ea166eebc1a859f12abd2e6049b2bced061b9d42a
run3-tbt-5s/regionale,regionale,5,169,170,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,35,ok,,da4c57eb6efe1812d1fcd45b2f143b06688c0275be3f23f2d49791157a3ef13d
run3-tbt-5s/regionale,regionale,5,169,170,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,69,ok,,03b871795b29c1e9a406d6bef565b1208262202187a17101fe0e4dbd5a0a0ad0
run3-tbt-5s/regionale,regionale,5,170,172,15,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,23,ok,,aa2d047e60350166f48ce313db8d95db97dbdaf6b4c569b4e88876a8075a7294
run3-tbt-5s/regionale,regionale,5,171,172,15,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,47,ok,,4878619491202185e850e053dcf765172fe08a4de1a3404f3528680427f26668
run3-tbt-5s/regionale,regionale,5,171,172,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,70,ok,,d951961ffc7e706e16e28eeb93c17bb5978f387d26fdcad6babed68cd8557035
run3-tbt-5s/regionale,regionale,5,173,174,15,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,29,ok,,2eeb2f73f82570fdc1fd0f10a0e36e4c662f73641b02b5c5b2939c445fc17e4f
run3-tbt-5s/regionale,regionale,5,173,174,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,36,ok,,607efc012926ca27a951207f258d2bb43198c81b926fd5c736daf234c18fb686
run3-tbt-5s/regionale,regionale,5,173,174,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,71,ok,,dc8942896c47f60eb8671e2b2d765b7b83b9fa66460e1b34e1d7bf0266de07b0
run3-tbt-5s/regionale,regionale,5,173,174,15,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,48,ok,,b86c198b796a97cfa1ba36a2b9accd50a89bbbf51d47a299e4fd42b880573dd8
run3-tbt-5s/regionale,regionale,5,174,175,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,72,ok,,d8e802889543636cfefa5d58f2ab76998823026cf0a2f4cd45088c39e65e3b0e
run3-tbt-5s/regionale,regionale,5,175,176,15,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,24,ok,,9744e48dc53cfac60c8eb492528cdc73ec990a55e66aab087a8c3e094089f398
run3-tbt-5s/regionale,regionale,5,175,176,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,37,ok,,e89a3b2e407d93eee4dfc084a7ca775c0607f62b9710b714fd0286337ee25839
run3-tbt-5s/regionale,regionale,5,175,176,15,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,49,ok,,806097ef519fad7e3f836684e5dbf2b2f8b8d0cfaeb2e3e5d451d7d5fe65381f
run3-tbt-5s/regionale,regionale,5,175,176,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,73,ok,,66d9b9f261ad097364b69e132f4bf81f18b023ff2e71a6f27bd9937311c808db
run3-tbt-5s/regionale,regionale,5,176,177,15,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,30,ok,,f00c0c27bd7d2f5c42694b3df444a01bed13836e37ce4522f4e587cde5a3ab9e
run3-tbt-5s/regionale,regionale,5,176,177,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,74,ok,,6042fc1521e7379ba1a8b422522ccb47f451e5b295eb85f989f32f14d1234b45
run3-tbt-5s/regionale,regionale,5,177,179,15,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,50,ok,,5db735fe73e654df69763ba556e228dab535b17c0b2596cb7889101e5359aa88
run3-tbt-5s/regionale,regionale,5,178,179,15,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,38,ok,,f9ad88fe3f8f0a12be4078636730dfe231dcd090f234dd47f63f1aa7f2a6596a
run3-tbt-5s/regionale,regionale,5,178,179,15,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,75,ok,,c284d2709f79d9ecdbb1a98d5e2e5e10164724236b10268df35602f46f30ed7e
run3-tbt-5s/regionale,regionale,5,180,181,16,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,25,ok,,98f04e9c9ae024db5b0ac6e6e991a0efdf3319b20fd17a4bbb3e8682fb38b83e
run3-tbt-5s/regionale,regionale,5,180,181,16,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,31,ok,,e718fcc3f8e824f2b834f4ce3cd421346f49c5391d0657eac66b00bd396840e3
run3-tbt-5s/regionale,regionale,5,180,181,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,51,ok,,2beaded3c58b3a4ba53ded3e9aeb1880ed1efd4217eebe0fa1196a90e108a69f
run3-tbt-5s/regionale,regionale,5,180,181,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,76,ok,,c8d9583d78aa89d767bbdc784808c04927c839963928545be9e8156b251153c4
run3-tbt-5s/regionale,regionale,5,182,183,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,39,ok,,68f89495b0c0d81bd2f831556995972fb44aa395b3f94baea58a51162f9bb18f
run3-tbt-5s/regionale,regionale,5,182,183,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,77,ok,,610a377f9b8eeaf09c88bb8fe1c75514dbf8cc7e0a91dbc5b4a7a11aa499ed91
run3-tbt-5s/regionale,regionale,5,182,183,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,52,ok,,46ef0330d03f851d4f99cff9b42755a462a0cc5b36aa8b20aaa8fad26edc7e90
run3-tbt-5s/regionale,regionale,5,183,184,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,78,ok,,29395a6036d4c3409a14f91770df9576718fca165388ec9a509490210f337a89
run3-tbt-5s/regionale,regionale,5,184,185,16,c4,1CyRAtgWZSyPLhC773ckjxce1q6dYoQKSyNrqt,m2,32,ok,,dc987e185561bb2f4d624ff859092b69e7cbdcb62d043988a8a368dfe1eb3469
run3-tbt-5s/regionale,regionale,5,184,185,16,c3,1b1ZDAStzMbTZrRLLYn6FkR3gJu28HRKRSfWAa,m2,40,ok,,a99e70c3075222d1a3e4820eac12a26ea8faef2d427082e770ffa7c85a1c5400
run3-tbt-5s/regionale,regionale,5,184,185,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,53,ok,,05303e58ecdd510995854b444b1eed77da8ca5c1471b0d1b667140aa7372e180
run3-tbt-5s/regionale,regionale,5,184,185,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,79,ok,,f98d2f9c69ebaeea1c604eb6784d882d63ab4de606728a1b505e1e02987ac104
run3-tbt-5s/regionale,regionale,5,184,186,16,c5,1XZvMfDDwwKtNGuGmjcDCiMPgHW9iyKB5AV7kN,m3,26,ok,,1a893d97953e995a9b32f5ff9b532067cabb66f206ee4073f8f705691e517484
run3-tbt-5s/regionale,regionale,5,186,187,16,c1,1SQMyZsYBPsB6Z3JdtVvK5Z4nzaQ7kisunM2wk,m1,80,ok,,1e65226d2d7688ef04af79a77916626b3942e0b355ad237e0de01e3db12b409d
run3-tbt-5s/regionale,regionale,5,186,188,16,c2,1A4CrFTvpKkWiGKyfcWKP3P5Ds6KMtYA11iE14,m1,54,ok,,27469079971b9edef3b5da1c867365010709b831eee60409e84e0d5c0be04ba5
