run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/regionale,regionale,3,202,203,17,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,41,ok,,0851934e8b8c3bb6de4b2cf77de58e4e4db8be6942eff077f2a146fb84d296b7
run4-tbt-3s/regionale,regionale,3,203,204,18,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,28,ok,,14547e8e98b5d3f80f74ace25e5e133eaba22a12623ec883fea94af3a1731f27
run4-tbt-3s/regionale,regionale,3,203,205,18,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,14,ok,,e5c632f36b61ef4f51221fcc73171d40f89d1007d649db5fcc73e8218e28feed
run4-tbt-3s/regionale,regionale,3,204,205,18,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,42,ok,,5b733ffb34b080f37db173e9ff566d3b7e7eff68948436aabdd0f215288292b5
run4-tbt-3s/regionale,regionale,3,206,208,18,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,22,ok,,d5ffbbf03b2fac0b221d6ba258f1d5c19ebddb75fa73f1533bd565562af221cd
run4-tbt-3s/regionale,regionale,3,206,208,18,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,29,ok,,cf957e3e68904dc74f14bca3d1a03c9a0f05059a1ab52c21d73996cd0ce5849a
run4-tbt-3s/regionale,regionale,3,206,208,18,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,43,ok,,25b94d7d6e2553e52f6c21e0253295d5fa0ddd9a0b3ba0d0770b436582687610
run4-tbt-3s/regionale,regionale,3,207,209,18,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,18,ok,,90dc280cc8ab5940f41b1922631a5bf33e6277e346d69a9254d1cef2a860c146
run4-tbt-3s/regionale,regionale,3,208,209,18,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,44,ok,,23227da49264e89a2dd4e8a148bfd834cdba0aaeea6dbad720ffefd278ed4e3f
run4-tbt-3s/regionale,regionale,3,209,210,18,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,30,ok,,4290af4fcadb77927beba148900e2b6e1aacefb99912a450813debe24b55788f
run4-tbt-3s/regionale,regionale,3,210,211,18,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,15,ok,,c8a96a5dd4084c3b01c09d9979d23cf06cfb22c7583387d725cf3d10d8b1ceba
run4-tbt-3s/regionale,regionale,3,210,211,18,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,23,ok,,1cb99160458f7c77daf4629745018b1be071d223d59851d94e6e2ad040fa729e
run4-tbt-3s/regionale,regionale,3,210,211,18,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,45,ok,,7aa6add92e7f0ece0b243091cc7103f5b818007a49d53abc6afc1900d2b2d597
run4-tbt-3s/regionale,regionale,3,212,214,18,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,19,ok,,ebbcc1cdae1b33d69ac13a4ff0992036d14e7e0da3dcda701be37bc83a93aa28
run4-tbt-3s/regionale,regionale,3,212,214,18,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,31,ok,,7b64d003b8e58f427579765d501f85a589dd8b91fc8ab90c70313f4dffecb7e0
run4-tbt-3s/regionale,regionale,3,212,214,18,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,46,ok,,074239b18c7b7086ef214bb30c0127da26d2d585acec5565beaea18c7f009bfa
run4-tbt-3s/regionale,regionale,3,214,216,19,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,24,ok,,f6a387afe517ae44bd14bbe27d66b600c79ac26cc1303921f14d08335af19b19
run4-tbt-3s/regionale,regionale,3,214,216,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,47,ok,,4a3067cc503323c085a7416ec623bc68c899909dfb1ea607008247964a2e06f4
run4-tbt-3s/regionale,regionale,3,216,217,19,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,32,ok,,aecf026cffe00a92d2945aaee706d19bf102763c0f343faa507722d97062923c
run4-tbt-3s/regionale,regionale,3,216,217,19,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,16,ok,,83b0e1cc4b3b1699630e00dbe193f81b247e89d13102def4d34520dfbce5a973
run4-tbt-3s/regionale,regionale,3,216,218,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,48,ok,,303c9b73f8e697639544c67dcabd8a243040b742e5ba378bc41a559f0c7831da
run4-tbt-3s/regionale,regionale,3,218,219,19,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,20,ok,,d2ec2df9a26134dc6a5b73c198672c8f171bdfbaf8923096a8de601253785689
run4-tbt-3s/regionale,regionale,3,219,220,19,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,25,ok,,1a644b00208bc1dbb30b21b0770de5c23c959290b92ac4d97ede66a742517125
run4-tbt-3s/regionale,regionale,3,219,220,19,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,33,ok,,daf9de1e2fa27c7928430fd6de64d82c9764b58da01cc968766757ad8429d792
run4-tbt-3s/regionale,regionale,3,219,220,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,49,ok,,e076fd4eff9b6f23e93fb9a41ab50d6e23438cd06ebcb585aa7a420fdd40aebc
run4-tbt-3s/regionale,regionale,3,221,222,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,50,ok,,2d72f8e99a6f80add16ca7ed7b76b6f599cb0d6a71a9e906996c4edf63290073
run4-tbt-3s/regionale,regionale,3,222,223,19,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,34,ok,,cb83ec7757e85cf174586710aa0e6580feadd04e6b8b365feb878c0e419f456c
run4-tbt-3s/regionale,regionale,3,223,224,19,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,17,ok,,611dd0fa5617ede7a6f7e8d71d915b282e47440834781ec27fbc92a47815e0c1
run4-tbt-3s/regionale,regionale,3,223,224,19,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,21,ok,,4e8e9012d98c1efc8dd007a51eb40d2b762f2d4d68f3bad09d0f342fa3b23f7d
run4-tbt-3s/regionale,regionale,3,223,224,19,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,26,ok,,23e83b2ea5c5d45416cbceb906e00ff74f71a0d03558e68a1df073b62966c4e6
run4-tbt-3s/regionale,regionale,3,223,224,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,51,ok,,9db0d1395f5786a1cbba716c5168f9941689d9b28551a4f32a02334e8f2d7435
run4-tbt-3s/regionale,regionale,3,225,226,19,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,35,ok,,944149531fd9f4b9c23e521c4e8ca36cf43d39d4c6e8991fcad7ffd73ba98741
run4-tbt-3s/regionale,regionale,3,225,226,19,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,52,ok,,85ceb86c958ffe920937b8c93fcafa4160061f821b78158a5bddb2d3534fa85e
run4-tbt-3s/regionale,regionale,3,228,229,20,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,27,ok,,d2b372dcbeb5a402162946f924c772d02b7b58135e07c237402a25920442f3ed
run4-tbt-3s/regionale,regionale,3,228,229,20,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,53,ok,,9dc83754f3ef3a83d9c7c78ab2264930a3faf589c639f526676443203c04480c
run4-tbt-3s/regionale,regionale,3,229,230,20,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,22,ok,,22a5e2d1065e8c071d9d251beeb46909f01bdd7e5c43b08a9dd3df2f431a0fb5
run4-tbt-3s/regionale,regionale,3,229,230,20,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,36,ok,,b6071907e9c76bf489b75fd92a63744349118142afbd49db53fca5408a6c6d84
run4-tbt-3s/regionale,regionale,3,230,231,20,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,54,ok,,42ee7ff5a9787701a10ce80093b3ff0ea37393352b6315a2d44192e98662a031
run4-tbt-3s/regionale,regionale,3,230,232,20,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,18,ok,,a495713a04bde5a03173ce56196a04d9bb01d245997eb6ddd8bf3de4d27d58fe
run4-tbt-3s/regionale,regionale,3,232,233,20,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,28,ok,,646f6c3d8573906e21cf6b027e7dc45091f09ad0028683add724faec67a51c09
run4-tbt-3s/regionale,regionale,3,232,233,20,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,37,ok,,1a7b9b96c61ec9ddb1697feddb224b0520b365bd3478360abae79795cbb7c740
run4-tbt-3s/regionale,regionale,3,232,233,20,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,55,ok,,32f2e291176a981ebe9cc51db34d41b0bef9d4934417d7ec8bafdbb667eec4a6
run4-tbt-3s/regionale,regionale,3,235,236,20,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,23,ok,,df4eadaf60661b595723ae0788731cab243885e47b0d7dfdf1e2a8e6779119b3
run4-tbt-3s/regionale,regionale,3,235,236,20,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,56,ok,,94229d5fe141d0d8b7ce68a1798655dd3f18b1638fb45237220965af283703e3
run4-tbt-3s/regionale,regionale,3,235,237,20,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,38,ok,,e22e1344e5d3ecde87595bd7781444b3ebf7ae9f7d56ddba31e62a287c5726eb
run4-tbt-3s/regionale,regionale,3,237,238,20,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,29,ok,,3b8fec28d5e135deadfa45a7626b526dcadd8072dd450480277f7bd1786954ad
run4-tbt-3s/regionale,regionale,3,237,238,20,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,57,ok,,bcaf69719e2372a24efed4400a3b4d2323bb5cbee5ad42398c40d75e1d2010a2
run4-tbt-3s/regionale,regionale,3,237,238,20,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,19,ok,,0e038684d15543bbc3acac41ba6b7e841fad2f4f433a53e5237a9ec118298fc0
run4-tbt-3s/regionale,regionale,3,239,240,21,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,39,ok,,ee3aef995d4843479f2f20ed0613c64972d60411499c37539151a4688cf6ec90
run4-tbt-3s/regionale,regionale,3,239,240,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,58,ok,,773e73da3e8353dd1c4cc5d11b41b61798f8e43d2536ca8fa061a6cd36b6e43b
run4-tbt-3s/regionale,regionale,3,240,241,21,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,24,ok,,727bdc90168632d55a742bc80e9cf95251db6b882b399f04ac7ae9b30b4c4034
run4-tbt-3s/regionale,regionale,3,242,243,21,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,30,ok,,d5813b04974ea4884e6f76b3af8c8af1bcc68dfb45940d3cd94e4c76d3a603e5
run4-tbt-3s/regionale,regionale,3,242,243,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,59,ok,,60a89ca4ccc6fafeee63ea70630a688ba8ce08f5a22a096163107b7f7c40475f
run4-tbt-3s/regionale,regionale,3,243,244,21,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,40,ok,,8a9b31a5e86f7e83d1b37db99328525567aec22d600dce466484b78385188a0d
run4-tbt-3s/regionale,regionale,3,243,245,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,60,ok,,bf7f62b85fd48d74fbb5216d17466535b6f2cbb8836011238aee779de76915f5
run4-tbt-3s/regionale,regionale,3,244,245,21,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,20,ok,,c58f7be901a33519e68fcc1e02d2d75fa91334f37ad42326e3cd9ada901ee39e
run4-tbt-3s/regionale,regionale,3,245,246,21,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,25,ok,,466af8ff9aa089ce4ce7bbd95454607e31f13185e4d6868c685baa622b8eaf22
run4-tbt-3s/regionale,regionale,3,245,246,21,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,31,ok,,e297649ae1b18ead2e7dc7cdf012d420e0643b50051b9c27ca8aae2549efaf64
run4-tbt-3s/regionale,regionale,3,245,246,21,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,41,ok,,357fe74ec934505c6d3653819bf6bdeb9305be1d81a442e4efed0f8485004b3b
run4-tbt-3s/regionale,regionale,3,245,246,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,61,ok,,0d610651a14b0bc7d1cc055aa310cb6cde954e9b9df9c460e1e38990c6d1cbcd
run4-tbt-3s/regionale,regionale,3,247,249,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,62,ok,,01e0b9fa700a3649bf2d90d620986f09d5c78e1b074c8223dc17e9ec1c7ae99d
run4-tbt-3s/regionale,regionale,3,248,249,21,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,42,ok,,4eb27c0a07041212e04a16438e0d23d82301ca0307825df9cedaaab6138a09b5
run4-tbt-3s/regionale,regionale,3,250,251,21,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,32,ok,,9783e5ef863918405e6e6704110c3401c06459fee7c38e2cbd8426126d09ec68
run4-tbt-3s/regionale,regionale,3,250,251,21,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,63,ok,,1b1725d0eb44453a121494a8b706b8e286fc6feac3c95c86a6086e9921ec8793
run4-tbt-3s/regionale,regionale,3,251,252,22,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,21,ok,,eea1232ba8b46a9003fe5e3bb110ffd0fe214dcd575e8fcb4eb3d772e46af6fe
run4-tbt-3s/regionale,regionale,3,251,252,22,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,26,ok,,b210a348655e6ebb8c6f905291d9869223be7718aaea14842525d8c4a8f76dac
run4-tbt-3s/regionale,regionale,3,252,253,22,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,43,ok,,39e621c8323c86168b5e3b49c8d3c3f93722d2951dff94fd7e2c10eec9ef90af
run4-tbt-3s/regionale,regionale,3,252,253,22,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,64,ok,,ed30989086eead0b3ebb1f8576a75c45b6cd80535feeccdd225881a1de1b98dc
run4-tbt-3s/regionale,regionale,3,255,256,22,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,33,ok,,9e99c69dfdb2940f68882bd7141076a32000d7fd6948e78b38933bc920508161
run4-tbt-3s/regionale,regionale,3,255,256,22,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,65,ok,,4044efd710ff26f9b5d90f02f98dd24effc6b8cc59d735bf7801e986d6168e80
run4-tbt-3s/regionale,regionale,3,256,258,22,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,44,ok,,377ed124917121de8149d813832e510bd2c1ae1488a5f9df715c7be919b6d5a5
run4-tbt-3s/regionale,regionale,3,257,259,22,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,27,ok,,6dcdc2c442aa8bc7b80f6d776ae5b70e6a20ec08e9c3f6cb670de9926d2c3d04
run4-tbt-3s/regionale,regionale,3,257,259,22,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,66,ok,,7e8f038bbb384f6e13a9877416672554a8440406f0bf06c9ce752bb19ef30d3d
run4-tbt-3s/regionale,regionale,3,259,260,22,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,22,ok,,8335ac443b47c7034e7990ee0d94d916c0181827b4e1332b345520ad44d022f4
run4-tbt-3s/regionale,regionale,3,259,260,22,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,34,ok,,a451348ae4711a5f4d2576e600c6de58b18b4b406d63486232719f47bfedfc6d
run4-tbt-3s/regionale,regionale,3,259,260,22,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,45,ok,,bcc8c89a86c294dcdc71e46598b066cbf11b89872fe80851971a633243358ecc
run4-tbt-3s/regionale,regionale,3,259,260,22,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,67,ok,,87d6a7be031b624a3edf21e905c52499506e13d1e463a9cdcb739f2a7885f022
run4-tbt-3s/regionale,regionale,3,262,263,22,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,68,ok,,03e071749d76dc438b3e0da5a3a0d182eaff57068dcbe465a67af3fce6929da6
run4-tbt-3s/regionale,regionale,3,262,264,23,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,28,ok,,f2ec4d6a7841fb1a7a63c3762b931e28446f46e2f6b562ebcfa1811f6cd51fb7
run4-tbt-3s/regionale,regionale,3,262,264,23,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,46,ok,,1323dede68f78f3b35af37585f95aab085d1f9cece1ecb589ae80525b5462f2c
run4-tbt-3s/regionale,regionale,3,263,264,23,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,35,ok,,e5dd28ac40bb0971a9fb2d5cfdb7f56865017da1c1244fafb7c98d1960e33f4a
run4-tbt-3s/regionale,regionale,3,263,264,23,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,69,ok,,65156b5980a4bb91ded90e0437d2106ab567874d6d6f8a528f824d6b21b43f14
run4-tbt-3s/regionale,regionale,3,265,266,23,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,23,ok,,e0217d28eafd62ae2c2830c821aeb5fbbfedbe761a35423fdbb008fbe0fc32f3
run4-tbt-3s/regionale,regionale,3,266,267,23,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,47,ok,,54289aaaf6c9bdf378fe4fc71ec418c0ba8c82c89a102ecbc647b830be14b1bc
run4-tbt-3s/regionale,regionale,3,266,267,23,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,70,ok,,9a351130db664dd3f45783ae30cfb2ad1dec2d727ad269316867b397983edeee
run4-tbt-3s/regionale,regionale,3,268,269,23,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,29,ok,,ff19d685c787a107bcebb095dda237581f301ae01618b3ec96212dbdbf9e3f82
run4-tbt-3s/regionale,regionale,3,268,269,23,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,36,ok,,f6c06532ea720e9cb136c7b311684b8597922ea68cc6735dc2e5f929bf539844
run4-tbt-3s/regionale,regionale,3,268,269,23,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,71,ok,,d778db6cd2aa9d5ff5fbd7cc1be1b41dff0c0965eced55fc91f00315b0b9753f
run4-tbt-3s/regionale,regionale,3,269,271,23,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,48,ok,,72a1e0b24f8fbed3ca2b2432e4ebd353dc38913e4765365a10dfaf06a1e60535
run4-tbt-3s/regionale,regionale,3,270,271,23,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,72,ok,,1f50c512c538eb0930d56d997cfb5c05196663509030b88f9186886e8ab242a2
run4-tbt-3s/regionale,regionale,3,272,274,23,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,24,ok,,9bd361517919b7e1485751de35ba0f7c1791da0df9e7ea88f53c970f194c0075
run4-tbt-3s/regionale,regionale,3,273,274,23,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,37,ok,,30369d348d1ff25bf44c8f2ec5f964f7aae6d605283de582ec8dcdf56cbc820b
run4-tbt-3s/regionale,regionale,3,273,274,23,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,49,ok,,2b8dc865eda909db264e723ac060052d419a72f1a110cbc0c468aa53d9c7def2
run4-tbt-3s/regionale,regionale,3,273,274,23,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,73,ok,,cf077470aff02d54a40cbd9e3460b0ccc512586ae9d42ab9b7cce1b63f139207
run4-tbt-3s/regionale,regionale,3,274,275,23,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,30,ok,,ce23ab5e31b74994e40cc8cddca77a4cf67b3ea86adf1a37402feed6ba97886d
run4-tbt-3s/regionale,regionale,3,275,276,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,74,ok,,3ed5d42b34490f4601c38b4efa611abb591b4ff1eb8d24b76f85abfa34f93dd5
run4-tbt-3s/regionale,regionale,3,276,277,24,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,50,ok,,67159156a72b06dd4ce0900d33e73edb810a13b6e0ffa4b41d2ff47e01b4cd24
run4-tbt-3s/regionale,regionale,3,277,278,24,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,38,ok,,fa3e832088cb3a868e7537ea4eaa25cd5d718a17bdef731b223b150d8171c06a
run4-tbt-3s/regionale,regionale,3,277,278,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,75,ok,,d2c442cf5f53030870cc3d95b00811ab6ca46daa846f5a2d8fdaaab017383375
run4-tbt-3s/regionale,regionale,3,279,281,24,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,25,ok,,032d21558ec2355bc81ec5a132fe24ef25879a16f69c94514a66e292679f612e
run4-tbt-3s/regionale,regionale,3,279,281,24,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,31,ok,,ec6ebfdf66a08f1a40a2979f5efd7d5345122f7ca0c4dface58b0ad524392cda
run4-tbt-3s/regionale,regionale,3,279,281,24,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,51,ok,,320f62238b27707da30a0ed34775e951e7d38dc24a6326268e2da8664dcc1a03
run4-tbt-3s/regionale,regionale,3,280,281,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,76,ok,,0b905f821d8b5dc700d199c55c0cdaa2ceea25356a5956ed8f04509bab4008b3
run4-tbt-3s/regionale,regionale,3,281,283,24,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,39,ok,,8d75a5ac26f103dedef338be9ffb09c407d2c75b7c4d1f7cbceec979d4a96a79
run4-tbt-3s/regionale,regionale,3,281,283,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,77,ok,,92515ee6227de19ee6a03257ed924ef08b4e7ed949922b0ab3c2bcac70daf3bf
run4-tbt-3s/regionale,regionale,3,283,284,24,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,52,ok,,c86ad5e4ed6291e075da858fe3e458a3e7a838fd89bdeb65f08d3459047ffb29
run4-tbt-3s/regionale,regionale,3,284,285,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,78,ok,,dfd3c7a4d54cd5c6664734dec1b8da9833a11e3ad497d4467b0ef6961c4b1a49
run4-tbt-3s/regionale,regionale,3,285,286,24,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,32,ok,,88055acc7ea2df41cc186513c6faae13387fad6151f19d53bbfa697ccebe6834
run4-tbt-3s/regionale,regionale,3,286,287,24,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,40,ok,,5c37e001974354f1f3e4d97592a49ea1d80ead2c403e97b273f30a3d7655edd5
run4-tbt-3s/regionale,regionale,3,286,287,24,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,53,ok,,8e6b83a88965516ce55a75c16cccbc9a796805eae98fa2f0c5713c15e3042087
run4-tbt-3s/regionale,regionale,3,286,287,24,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,79,ok,,e621ad12ee076ff3ce497f28e0fa7a2978b7e02bdb1e24e19b0b09019525e548
run4-tbt-3s/regionale,regionale,3,286,287,24,c5,1RXZQ2pkeED1MeS3kxqEnJDMNAhSdezJkkp58U,m3,26,ok,,2e172933e5899a4a363663ed2ca0d4ae3156076fdbcdc6e0d63989e7414262ba
run4-tbt-3s/regionale,regionale,3,288,289,25,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,80,ok,,7305dde8817c13a327b3aed308312c2dccdb03422e3fc08f44ea53765bf47b8f
run4-tbt-3s/regionale,regionale,3,289,291,25,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,54,ok,,529070abe78005448fa3c5b969e3e3702c40567cf8b35e95b9fdb422dbf49500
run4-tbt-3s/regionale,regionale,3,290,292,25,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,m2,33,ok,,bb9f314096bf31b6afeefb8e034b960ee81d0077b1d5d26c13479842b40d5a45
run4-tbt-3s/regionale,regionale,3,290,292,25,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,m2,41,ok,,b268735b9a146ec07f772cf83b6299262adf0ffc449f54bb6a4195bf1e4697d8
run4-tbt-3s/regionale,regionale,3,290,292,25,c1,14SymtvjoTZsyNvK9hmhZXPizVBCkbRqbkLBte,m1,81,ok,,4a6a580beacddfbab66e77a71408a19b6d03f4373d8496321f57b48668b5fb24
run4-tbt-3s/regionale,regionale,3,293,294,25,c2,1NANoPBR8wpgcbQn9rF3rafBCqk3Ge8FZyUyFo,m1,55,ok,,f8ba12585b798811969c7fb0fc652db284ba22f35427bb97cfb95c5cd7c1214b
