run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run4-tbt-3s/regionale,regionale,3,205,18,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6578,,1
run4-tbt-3s/regionale,regionale,3,213,18,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.546,,1
run4-tbt-3s/regionale,regionale,3,221,19,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.434,,1
run4-tbt-3s/regionale,regionale,3,229,20,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3222,,1
run4-tbt-3s/regionale,regionale,3,238,20,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2102,,1
run4-tbt-3s/regionale,regionale,3,246,21,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0982,,1
run4-tbt-3s/regionale,regionale,3,255,22,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9862,,1
run4-tbt-3s/regionale,regionale,3,263,22,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9302,,1
run4-tbt-3s/regionale,regionale,3,272,23,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8186,,1
run4-tbt-3s/regionale,regionale,3,280,24,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7068,,1
run4-tbt-3s/regionale,regionale,3,288,25,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5952,,1
run4-tbt-3s/regionale,regionale,3,298,25,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4834,,1
run4-tbt-3s/regionale,regionale,3,307,26,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3716,,1
run4-tbt-3s/regionale,regionale,3,315,27,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2598,,1
run4-tbt-3s/regionale,regionale,3,323,27,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.148,,1
run4-tbt-3s/regionale,regionale,3,333,28,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.092,,1
run4-tbt-3s/regionale,regionale,3,340,29,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.98,,1
run4-tbt-3s/regionale,regionale,3,349,30,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8682,,1
run4-tbt-3s/regionale,regionale,3,358,30,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7564,,1
run4-tbt-3s/regionale,regionale,3,365,31,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6446,,1
run4-tbt-3s/regionale,regionale,3,374,32,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5326,,1
run4-tbt-3s/regionale,regionale,3,382,32,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4206,,1
run4-tbt-3s/regionale,regionale,3,390,33,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3086,,1
run4-tbt-3s/regionale,regionale,3,398,34,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1966,,1
run4-tbt-3s/regionale,regionale,3,407,34,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1406,,1
run4-tbt-3s/regionale,regionale,3,415,35,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0286,,1
run4-tbt-3s/regionale,regionale,3,424,36,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9166,,1
run4-tbt-3s/regionale,regionale,3,431,36,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8046,,1
run4-tbt-3s/regionale,regionale,3,440,37,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6928,,1
run4-tbt-3s/regionale,regionale,3,448,38,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5808,,1
run4-tbt-3s/regionale,regionale,3,456,39,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4688,,1
run4-tbt-3s/regionale,regionale,3,463,39,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3568,,1
run4-tbt-3s/regionale,regionale,3,471,40,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3008,,1
run4-tbt-3s/regionale,regionale,3,479,40,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1888,,1
run4-tbt-3s/regionale,regionale,3,487,41,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0772,,1
run4-tbt-3s/regionale,regionale,3,496,42,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9652,,1
run4-tbt-3s/regionale,regionale,3,505,43,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8536,,1
run4-tbt-3s/regionale,regionale,3,512,43,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7416,,1
run4-tbt-3s/regionale,regionale,3,520,44,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6298,,1
run4-tbt-3s/regionale,regionale,3,529,45,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5178,,1
run4-tbt-3s/regionale,regionale,3,531,45,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,0.3922,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.5178,,1
run4-tbt-3s/regionale,regionale,3,539,45,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4062,,1
run4-tbt-3s/regionale,regionale,3,547,46,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3502,,1
run4-tbt-3s/regionale,regionale,3,555,47,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.238,,1
run4-tbt-3s/regionale,regionale,3,563,47,c3,13HRhqN6skbEU5KGpLtLoZtwjN76WMQ1iMUaMB,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1256,,1
run4-tbt-3s/regionale,regionale,3,19,2,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,init,100.0,admin,dotazione iniziale,100.0,,1
run4-tbt-3s/regionale,regionale,3,110,10,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run4-tbt-3s/regionale,regionale,3,119,10,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.719,,1
run4-tbt-3s/regionale,regionale,3,129,11,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6074,,1
run4-tbt-3s/regionale,regionale,3,139,12,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5516,,1
run4-tbt-3s/regionale,regionale,3,148,13,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.44,,1
run4-tbt-3s/regionale,regionale,3,157,14,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3842,,1
run4-tbt-3s/regionale,regionale,3,165,14,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2726,,1
run4-tbt-3s/regionale,regionale,3,172,15,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2166,,1
run4-tbt-3s/regionale,regionale,3,181,16,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.105,,1
run4-tbt-3s/regionale,regionale,3,189,16,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.049,,1
run4-tbt-3s/regionale,regionale,3,197,17,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9372,,1
run4-tbt-3s/regionale,regionale,3,205,18,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8812,,1
run4-tbt-3s/regionale,regionale,3,213,18,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7692,,1
run4-tbt-3s/regionale,regionale,3,221,19,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7132,,1
run4-tbt-3s/regionale,regionale,3,229,20,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6014,,1
run4-tbt-3s/regionale,regionale,3,238,20,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5454,,1
run4-tbt-3s/regionale,regionale,3,246,21,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4334,,1
run4-tbt-3s/regionale,regionale,3,255,22,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3776,,1
run4-tbt-3s/regionale,regionale,3,263,22,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2656,,1
run4-tbt-3s/regionale,regionale,3,272,23,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2096,,1
run4-tbt-3s/regionale,regionale,3,280,24,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0976,,1
run4-tbt-3s/regionale,regionale,3,288,25,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0418,,1
run4-tbt-3s/regionale,regionale,3,298,25,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9298,,1
run4-tbt-3s/regionale,regionale,3,307,26,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8738,,1
run4-tbt-3s/regionale,regionale,3,315,27,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.762,,1
run4-tbt-3s/regionale,regionale,3,323,27,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.706,,1
run4-tbt-3s/regionale,regionale,3,333,28,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.594,,1
run4-tbt-3s/regionale,regionale,3,340,29,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.538,,1
run4-tbt-3s/regionale,regionale,3,349,30,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.426,,1
run4-tbt-3s/regionale,regionale,3,358,30,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.37,,1
run4-tbt-3s/regionale,regionale,3,365,31,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2582,,1
run4-tbt-3s/regionale,regionale,3,374,32,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2022,,1
run4-tbt-3s/regionale,regionale,3,382,32,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0904,,1
run4-tbt-3s/regionale,regionale,3,390,33,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0344,,1
run4-tbt-3s/regionale,regionale,3,398,34,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9224,,1
run4-tbt-3s/regionale,regionale,3,407,34,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8664,,1
run4-tbt-3s/regionale,regionale,3,415,35,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7544,,1
run4-tbt-3s/regionale,regionale,3,424,36,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6984,,1
run4-tbt-3s/regionale,regionale,3,431,36,c4,1YdH7mJHbFr7JsSZFQrDKgWA2WQofB6BE4jWN6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5864,,1
