kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,28,,,,ca,0,0,0,2000-01-01 00:19:58,run/data/ca/debug.log,3347
verification_ok,29,,,,ca,0,0,0,2000-01-01 00:20:43,run/data/ca/debug.log,3497
verification_ok,30,,,,ca,0,0,0,2000-01-01 00:21:25,run/data/ca/debug.log,3680
verification_ok,31,,,,ca,0,0,0,2000-01-01 00:22:13,run/data/ca/debug.log,3849
verification_ok,32,,,,ca,0,0,0,2000-01-01 00:22:52,run/data/ca/debug.log,3996
verification_ok,33,,,,ca,0,0,0,2000-01-01 00:23:38,run/data/ca/debug.log,4132
verification_ok,34,,,,ca,0,0,0,2000-01-01 00:24:20,run/data/ca/debug.log,4255
verification_ok,35,,,,ca,0,0,0,2000-01-01 00:25:05,run/data/ca/debug.log,4399
verification_ok,36,,,,ca,0,0,0,2000-01-01 00:25:50,run/data/ca/debug.log,4546
verification_ok,37,,,,ca,0,0,0,2000-01-01 00:26:35,run/data/ca/debug.log,4689
verification_ok,38,,,,ca,0,0,0,2000-01-01 00:27:20,run/data/ca/debug.log,4845
verification_ok,39,,,,ca,0,0,0,2000-01-01 00:28:08,run/data/ca/debug.log,4974
verification_ok,40,,,,ca,0,0,0,2000-01-01 00:28:50,run/data/ca/debug.log,5101
verification_ok,41,,,,ca,0,0,0,2000-01-01 00:29:32,run/data/ca/debug.log,5245
verification_ok,42,,,,ca,0,0,0,2000-01-01 00:30:17,run/data/ca/debug.log,5418
verification_ok,43,,,,ca,0,0,0,2000-01-01 00:31:00,run/data/ca/debug.log,5579
verification_ok,44,,,,ca,0,0,0,2000-01-01 00:31:39,run/data/ca/debug.log,5699
verification_ok,45,,,,ca,0,0,0,2000-01-01 00:32:24,run/data/ca/debug.log,5865
verification_ok,2,,,,m1,0,0,0,2000-01-01 00:02:33,run/data/m1/debug.log,388
verification_ok,3,,,,m1,0,0,0,2000-01-01 00:02:45,run/data/m1/debug.log,398
verification_ok,4,,,,m1,0,0,0,2000-01-01 00:03:21,run/data/m1/debug.log,435
verification_ok,5,,,,m1,0,0,0,2000-01-01 00:04:00,run/data/m1/debug.log,461
publication,6,85,1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:04:24,run/data/m1/debug.log,480
verification_ok,6,,,,m1,3,3,0,2000-01-01 00:04:36,run/data/m1/debug.log,493
publication,7,89,1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:04:36,run/data/m1/debug.log,496
verification_ok,7,,,,m1,0,3,3,2000-01-01 00:05:12,run/data/m1/debug.log,528
publication,8,101,12606,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:05:12,run/data/m1/debug.log,532
verification_ok,8,,,,m1,3,3,0,2000-01-01 00:05:51,run/data/m1/debug.log,572
publication,9,114,4278,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:05:51,run/data/m1/debug.log,576
verification_ok,9,,,,m1,3,3,0,2000-01-01 00:06:27,run/data/m1/debug.log,604
publication,10,125,21453,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:06:27,run/data/m1/debug.log,608
verification_ok,10,,,,m1,3,3,0,2000-01-01 00:07:06,run/data/m1/debug.log,628
publication,11,138,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:07:06,run/data/m1/debug.log,632
verification_ok,11,,,,m1,3,3,0,2000-01-01 00:07:42,run/data/m1/debug.log,2897
publication,12,149,42907,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:07:42,run/data/m1/debug.log,2901
verification_ok,12,,,,m1,3,3,0,2000-01-01 00:08:24,run/data/m1/debug.log,6049
publication,13,161,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:08:24,run/data/m1/debug.log,6053
verification_ok,13,,,,m1,2,3,1,2000-01-01 00:09:12,run/data/m1/debug.log,9422
publication,14,173,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:09:12,run/data/m1/debug.log,9426
verification_ok,14,,,,m1,3,3,0,2000-01-01 00:09:57,run/data/m1/debug.log,12465
publication,15,185,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:09:57,run/data/m1/debug.log,12469
verification_ok,15,,,,m1,2,3,1,2000-01-01 00:10:42,run/data/m1/debug.log,14185
publication,16,197,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:10:42,run/data/m1/debug.log,14189
verification_ok,16,,,,m1,2,3,1,2000-01-01 00:11:27,run/data/m1/debug.log,17898
publication,17,209,45901,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:11:27,run/data/m1/debug.log,17902
verification_ok,17,,,,m1,3,3,0,2000-01-01 00:12:09,run/data/m1/debug.log,19513
publication,18,221,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:12:09,run/data/m1/debug.log,19517
verification_ok,18,,,,m1,3,3,0,2000-01-01 00:12:54,run/data/m1/debug.log,22025
publication,19,233,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:12:54,run/data/m1/debug.log,22029
verification_ok,19,,,,m1,2,3,1,2000-01-01 00:13:36,run/data/m1/debug.log,26651
publication,20,245,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:13:36,run/data/m1/debug.log,26655
verification_ok,20,,,,m1,2,3,1,2000-01-01 00:14:18,run/data/m1/debug.log,30423
publication,21,257,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:14:18,run/data/m1/debug.log,30427
verification_ok,21,,,,m1,3,3,0,2000-01-01 00:15:03,run/data/m1/debug.log,32923
publication,22,269,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:15:03,run/data/m1/debug.log,32927
verification_ok,22,,,,m1,3,3,0,2000-01-01 00:15:45,run/data/m1/debug.log,36608
publication,23,281,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:15:45,run/data/m1/debug.log,36612
verification_ok,23,,,,m1,2,3,1,2000-01-01 00:16:27,run/data/m1/debug.log,39100
publication,24,293,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:16:27,run/data/m1/debug.log,39104
verification_ok,24,,,,m1,3,3,0,2000-01-01 00:17:06,run/data/m1/debug.log,43034
publication,25,305,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:17:06,run/data/m1/debug.log,43038
verification_ok,25,,,,m1,3,3,0,2000-01-01 00:17:51,run/data/m1/debug.log,45258
publication,26,317,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:17:51,run/data/m1/debug.log,45261
verification_ok,26,,,,m1,2,3,1,2000-01-01 00:18:27,run/data/m1/debug.log,47528
publication,27,329,42450,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:18:27,run/data/m1/debug.log,47532
verification_ok,27,,,,m1,3,3,0,2000-01-01 00:19:15,run/data/m1/debug.log,51583
publication,28,341,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:19:15,run/data/m1/debug.log,51587
verification_ok,28,,,,m1,3,3,0,2000-01-01 00:19:57,run/data/m1/debug.log,54027
publication,29,353,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:19:57,run/data/m1/debug.log,54031
verification_ok,29,,,,m1,1,3,2,2000-01-01 00:20:42,run/data/m1/debug.log,56881
publication,30,365,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:20:42,run/data/m1/debug.log,56885
verification_ok,30,,,,m1,3,3,0,2000-01-01 00:21:24,run/data/m1/debug.log,60881
publication,31,377,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:21:24,run/data/m1/debug.log,60885
verification_ok,31,,,,m1,3,3,0,2000-01-01 00:22:12,run/data/m1/debug.log,62044
publication,32,389,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:22:12,run/data/m1/debug.log,62048
verification_ok,32,,,,m1,3,3,0,2000-01-01 00:22:54,run/data/m1/debug.log,64522
publication,33,401,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:22:54,run/data/m1/debug.log,64525
verification_ok,33,,,,m1,0,3,3,2000-01-01 00:23:36,run/data/m1/debug.log,65849
publication,34,413,35848,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:23:36,run/data/m1/debug.log,65853
verification_ok,34,,,,m1,3,3,0,2000-01-01 00:24:18,run/data/m1/debug.log,69504
publication,35,425,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:24:18,run/data/m1/debug.log,69508
verification_ok,35,,,,m1,3,3,0,2000-01-01 00:25:03,run/data/m1/debug.log,71123
publication,36,437,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:25:03,run/data/m1/debug.log,71127
verification_ok,36,,,,m1,3,3,0,2000-01-01 00:25:48,run/data/m1/debug.log,75230
publication,37,449,45901,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:25:48,run/data/m1/debug.log,75234
verification_ok,37,,,,m1,2,3,1,2000-01-01 00:26:33,run/data/m1/debug.log,77883
publication,38,461,51006,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:26:33,run/data/m1/debug.log,77887
verification_ok,38,,,,m1,3,3,0,2000-01-01 00:27:21,run/data/m1/debug.log,80596
publication,39,473,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:27:21,run/data/m1/debug.log,80600
verification_ok,39,,,,m1,3,3,0,2000-01-01 00:28:09,run/data/m1/debug.log,83693
publication,40,485,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:28:09,run/data/m1/debug.log,83696
verification_ok,40,,,,m1,2,3,1,2000-01-01 00:28:48,run/data/m1/debug.log,86718
publication,41,497,43947,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:28:48,run/data/m1/debug.log,86722
verification_ok,41,,,,m1,3,3,0,2000-01-01 00:29:33,run/data/m1/debug.log,90340
publication,42,509,42907,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:29:33,run/data/m1/debug.log,90344
verification_ok,42,,,,m1,2,3,1,2000-01-01 00:30:18,run/data/m1/debug.log,92788
publication,43,521,52503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:30:18,run/data/m1/debug.log,92792
verification_ok,43,,,,m1,3,3,0,2000-01-01 00:30:57,run/data/m1/debug.log,95557
publication,44,533,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:30:57,run/data/m1/debug.log,95561
verification_ok,44,,,,m1,2,3,1,2000-01-01 00:31:36,run/data/m1/debug.log,98082
publication,45,545,44404,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:31:37,run/data/m1/debug.log,98085
verification_ok,45,,,,m1,2,3,1,2000-01-01 00:32:22,run/data/m1/debug.log,102740
publication,46,557,43947,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,,,,2000-01-01 00:32:22,run/data/m1/debug.log,102744
verification_ok,2,,,,m2,0,0,0,2000-01-01 00:02:33,run/data/m2/debug.log,379
verification_ok,3,,,,m2,0,0,0,2000-01-01 00:02:42,run/data/m2/debug.log,406
verification_ok,4,,,,m2,0,0,0,2000-01-01 00:03:21,run/data/m2/debug.log,443
verification_ok,5,,,,m2,0,0,0,2000-01-01 00:04:00,run/data/m2/debug.log,476
publication,6,85,1,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:04:24,run/data/m2/debug.log,497
verification_ok,6,,,,m2,3,3,0,2000-01-01 00:04:36,run/data/m2/debug.log,518
publication,7,89,1,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:04:36,run/data/m2/debug.log,521
verification_ok,7,,,,m2,0,3,3,2000-01-01 00:05:12,run/data/m2/debug.log,554
publication,8,101,5186,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:05:12,run/data/m2/debug.log,558
verification_ok,8,,,,m2,3,3,0,2000-01-01 00:05:51,run/data/m2/debug.log,586
publication,9,113,1323,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:05:51,run/data/m2/debug.log,590
verification_ok,9,,,,m2,3,3,0,2000-01-01 00:06:27,run/data/m2/debug.log,620
publication,10,125,7727,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:06:27,run/data/m2/debug.log,624
verification_ok,10,,,,m2,3,3,0,2000-01-01 00:07:06,run/data/m2/debug.log,649
publication,11,138,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:07:06,run/data/m2/debug.log,653
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:07:42,run/data/m2/debug.log,766
publication,12,149,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:07:42,run/data/m2/debug.log,770
verification_ok,12,,,,m2,3,3,0,2000-01-01 00:08:27,run/data/m2/debug.log,1068
publication,13,161,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:08:27,run/data/m2/debug.log,1071
verification_ok,13,,,,m2,2,3,1,2000-01-01 00:09:12,run/data/m2/debug.log,1279
publication,14,173,15434,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:09:12,run/data/m2/debug.log,1283
verification_ok,14,,,,m2,3,3,0,2000-01-01 00:09:57,run/data/m2/debug.log,4538
publication,15,185,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:09:57,run/data/m2/debug.log,4542
verification_ok,15,,,,m2,2,3,1,2000-01-01 00:10:42,run/data/m2/debug.log,5815
publication,16,197,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:10:42,run/data/m2/debug.log,5818
verification_ok,16,,,,m2,2,3,1,2000-01-01 00:11:27,run/data/m2/debug.log,6723
publication,17,209,17889,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:11:27,run/data/m2/debug.log,6727
verification_ok,17,,,,m2,3,3,0,2000-01-01 00:12:09,run/data/m2/debug.log,9721
publication,18,221,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:12:09,run/data/m2/debug.log,9725
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:12:54,run/data/m2/debug.log,10720
publication,19,233,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:12:54,run/data/m2/debug.log,10724
verification_ok,19,,,,m2,2,3,1,2000-01-01 00:13:39,run/data/m2/debug.log,11504
publication,20,245,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:13:39,run/data/m2/debug.log,11507
verification_ok,20,,,,m2,2,3,1,2000-01-01 00:14:18,run/data/m2/debug.log,12327
publication,21,257,15434,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:14:18,run/data/m2/debug.log,12331
verification_ok,21,,,,m2,3,3,0,2000-01-01 00:15:03,run/data/m2/debug.log,14007
publication,22,269,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:15:03,run/data/m2/debug.log,14011
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:15:45,run/data/m2/debug.log,14934
publication,23,281,20535,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:15:45,run/data/m2/debug.log,14938
verification_ok,23,,,,m2,2,3,1,2000-01-01 00:16:27,run/data/m2/debug.log,15864
publication,24,293,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:16:27,run/data/m2/debug.log,15868
verification_ok,24,,,,m2,3,3,0,2000-01-01 00:17:06,run/data/m2/debug.log,17116
publication,25,305,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:17:06,run/data/m2/debug.log,17120
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:17:51,run/data/m2/debug.log,17387
publication,26,317,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:17:51,run/data/m2/debug.log,17391
verification_ok,26,,,,m2,2,3,1,2000-01-01 00:18:27,run/data/m2/debug.log,17706
publication,27,329,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:18:27,run/data/m2/debug.log,17710
verification_ok,27,,,,m2,3,3,0,2000-01-01 00:19:15,run/data/m2/debug.log,18639
publication,28,341,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:19:15,run/data/m2/debug.log,18643
verification_ok,28,,,,m2,3,3,0,2000-01-01 00:19:57,run/data/m2/debug.log,19116
publication,29,353,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:19:57,run/data/m2/debug.log,19119
verification_ok,29,,,,m2,1,3,2,2000-01-01 00:20:42,run/data/m2/debug.log,20748
publication,30,365,12808,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:20:42,run/data/m2/debug.log,20752
verification_ok,30,,,,m2,3,3,0,2000-01-01 00:21:24,run/data/m2/debug.log,22931
publication,31,377,20535,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:21:24,run/data/m2/debug.log,22935
verification_ok,31,,,,m2,3,3,0,2000-01-01 00:22:12,run/data/m2/debug.log,25382
publication,32,389,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:22:12,run/data/m2/debug.log,25386
verification_ok,32,,,,m2,3,3,0,2000-01-01 00:22:54,run/data/m2/debug.log,25619
publication,33,401,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:22:54,run/data/m2/debug.log,25622
verification_ok,33,,,,m2,0,3,3,2000-01-01 00:23:36,run/data/m2/debug.log,26237
publication,34,413,12808,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:23:36,run/data/m2/debug.log,26241
verification_ok,34,,,,m2,3,3,0,2000-01-01 00:24:18,run/data/m2/debug.log,26423
publication,35,425,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:24:18,run/data/m2/debug.log,26427
verification_ok,35,,,,m2,3,3,0,2000-01-01 00:25:03,run/data/m2/debug.log,28390
publication,36,437,20535,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:25:03,run/data/m2/debug.log,28394
verification_ok,36,,,,m2,3,3,0,2000-01-01 00:25:48,run/data/m2/debug.log,28643
publication,37,449,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:25:48,run/data/m2/debug.log,28647
verification_ok,37,,,,m2,2,3,1,2000-01-01 00:26:33,run/data/m2/debug.log,29389
publication,38,461,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:26:33,run/data/m2/debug.log,29393
verification_ok,38,,,,m2,3,3,0,2000-01-01 00:27:21,run/data/m2/debug.log,30220
publication,39,473,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:27:21,run/data/m2/debug.log,30224
verification_ok,39,,,,m2,3,3,0,2000-01-01 00:28:09,run/data/m2/debug.log,31185
publication,40,485,20535,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:28:09,run/data/m2/debug.log,31189
verification_ok,40,,,,m2,2,3,1,2000-01-01 00:28:48,run/data/m2/debug.log,31374
publication,41,497,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:28:48,run/data/m2/debug.log,31378
verification_ok,41,,,,m2,3,3,0,2000-01-01 00:29:33,run/data/m2/debug.log,31736
publication,42,509,15454,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:29:33,run/data/m2/debug.log,31740
verification_ok,42,,,,m2,2,3,1,2000-01-01 00:30:18,run/data/m2/debug.log,32183
publication,43,521,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:30:18,run/data/m2/debug.log,32187
verification_ok,43,,,,m2,3,3,0,2000-01-01 00:30:57,run/data/m2/debug.log,34645
publication,44,533,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:30:57,run/data/m2/debug.log,34648
verification_ok,44,,,,m2,2,3,1,2000-01-01 00:31:36,run/data/m2/debug.log,36304
publication,45,545,12808,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:31:36,run/data/m2/debug.log,36308
verification_ok,45,,,,m2,2,3,1,2000-01-01 00:32:24,run/data/m2/debug.log,38411
publication,46,557,18080,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,,,,2000-01-01 00:32:25,run/data/m2/debug.log,38415
verification_ok,2,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,382
verification_ok,3,,,,m3,0,0,0,2000-01-01 00:02:45,run/data/m3/debug.log,409
verification_ok,4,,,,m3,0,0,0,2000-01-01 00:03:21,run/data/m3/debug.log,451
verification_ok,5,,,,m3,0,0,0,2000-01-01 00:04:00,run/data/m3/debug.log,487
publication,6,85,1,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:04:24,run/data/m3/debug.log,509
verification_ok,6,,,,m3,3,3,0,2000-01-01 00:04:36,run/data/m3/debug.log,519
publication,7,89,1,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:04:36,run/data/m3/debug.log,522
verification_ok,7,,,,m3,0,3,3,2000-01-01 00:05:12,run/data/m3/debug.log,556
publication,8,101,3269,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:05:12,run/data/m3/debug.log,560
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:05:51,run/data/m3/debug.log,595
publication,9,113,1209,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:05:51,run/data/m3/debug.log,599
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:06:27,run/data/m3/debug.log,628
publication,10,125,4122,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:06:27,run/data/m3/debug.log,632
verification_ok,10,,,,m3,3,3,0,2000-01-01 00:07:06,run/data/m3/debug.log,652
publication,11,138,6539,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:07:06,run/data/m3/debug.log,656
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:07:42,run/data/m3/debug.log,763
publication,12,149,8243,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:07:42,run/data/m3/debug.log,767
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:08:24,run/data/m3/debug.log,1847
publication,13,161,6539,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:08:24,run/data/m3/debug.log,1851
verification_ok,13,,,,m3,2,3,1,2000-01-01 00:09:12,run/data/m3/debug.log,2348
publication,14,173,8243,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:09:12,run/data/m3/debug.log,2352
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:09:57,run/data/m3/debug.log,2602
publication,15,185,8243,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:09:57,run/data/m3/debug.log,2605
verification_ok,15,,,,m3,2,3,1,2000-01-01 00:10:42,run/data/m3/debug.log,3152
publication,16,197,5826,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:10:42,run/data/m3/debug.log,3156
verification_ok,16,,,,m3,2,3,1,2000-01-01 00:11:27,run/data/m3/debug.log,3829
publication,17,209,6539,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:11:27,run/data/m3/debug.log,3833
verification_ok,17,,,,m3,3,3,0,2000-01-01 00:12:09,run/data/m3/debug.log,4179
publication,18,221,8243,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:12:09,run/data/m3/debug.log,4183
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:12:54,run/data/m3/debug.log,4465
publication,19,233,8243,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:12:54,run/data/m3/debug.log,4468
verification_ok,19,,,,m3,2,3,1,2000-01-01 00:13:36,run/data/m3/debug.log,4881
publication,20,245,5826,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,,,,2000-01-01 00:13:36,run/data/m3/debug.log,4885
verification_ok,20,,,,m3,2,3,1,2000-01-01 00:14:18,run/data/m3/debug.log,5370
