experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run2-tbt-10s,1,nazionale,10,none,true,12,c4,78,sample,98.5502,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,81,sample,98.4386,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,84,sample,98.3828,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,87,sample,98.2712,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,90,sample,98.2154,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,93,sample,98.104,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,96,sample,98.0484,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,99,sample,97.937,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,101,sample,97.881,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,104,sample,97.7694,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,107,sample,97.7136,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,109,sample,97.602,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,112,sample,97.546,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,115,sample,97.434,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,118,sample,97.3782,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,122,sample,97.2664,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,125,sample,97.2104,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,127,sample,97.0984,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,130,sample,97.0424,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,132,sample,96.9308,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,135,sample,96.8188,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,137,sample,96.763,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,140,sample,96.651,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,143,sample,96.595,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,146,sample,96.4834,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,148,sample,96.4276,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,151,sample,96.3156,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,154,sample,96.2596,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,156,sample,96.1478,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,159,sample,96.092,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,162,sample,95.98,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,164,sample,95.924,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,168,sample,95.8122,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,170,sample,95.7562,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,173,sample,95.6444,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,176,sample,95.5884,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,179,sample,95.4764,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,182,sample,95.4204,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,185,sample,95.3086,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,188,sample,95.2526,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,190,sample,95.1406,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,193,sample,95.0846,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,196,sample,94.973,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,199,sample,94.9172,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,202,sample,94.8052,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,204,sample,94.7492,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,208,sample,94.6372,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,211,sample,94.5812,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,214,sample,94.4694,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,217,sample,94.4136,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,220,sample,94.3016,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,222,sample,94.2454,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,225,sample,94.1332,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,227,sample,94.077,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,231,sample,93.9648,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,234,sample,93.9086,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,237,sample,93.7966,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,240,sample,93.7406,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,242,sample,93.6282,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,245,sample,93.516,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,247,sample,93.4598,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,250,sample,93.3476,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,253,sample,93.2914,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,255,sample,93.179,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,259,sample,93.1228,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,262,sample,93.0104,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,265,sample,92.9544,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,268,sample,92.8422,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,271,sample,92.7862,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,273,sample,92.6738,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,277,sample,92.6176,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,280,sample,92.5054,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,282,sample,92.4492,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,285,sample,92.337,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,288,sample,92.281,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,291,sample,92.1686,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,294,sample,92.1124,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,297,sample,92.0,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,300,sample,91.944,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,302,sample,91.8318,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,305,sample,91.7756,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,307,sample,91.6632,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,310,sample,91.607,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,314,sample,91.4946,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,317,sample,91.4384,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,320,sample,91.326,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,323,sample,91.2698,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,326,sample,91.1578,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,329,sample,91.1018,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,331,sample,90.9896,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,334,sample,90.9334,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,336,sample,90.821,29,
run2-tbt-10s,1,nazionale,10,none,true,12,c4,339,sample,90.765,29,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,34,sample,99.8044,3,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,36,sample,99.7192,4,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,40,sample,99.6636,4,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,42,sample,99.608,4,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,45,sample,99.5524,4,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,49,sample,99.4414,5,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,52,sample,99.3858,5,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,55,sample,99.3302,5,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,58,sample,99.2746,5,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,61,sample,99.2188,6,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,64,sample,99.1072,6,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,67,sample,99.0514,6,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,70,sample,98.9956,6,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,73,sample,98.9398,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,75,sample,98.884,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,78,sample,98.7726,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,81,sample,98.717,7,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,84,sample,98.6614,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,87,sample,98.6056,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,90,sample,98.4942,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,93,sample,98.4386,8,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,96,sample,98.3828,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,99,sample,98.327,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,101,sample,98.2712,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,104,sample,98.1592,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,107,sample,98.1032,9,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,109,sample,98.0472,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,112,sample,97.9912,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,115,sample,97.9352,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,118,sample,97.8234,10,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,122,sample,97.7674,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,125,sample,97.7116,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,127,sample,97.6556,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,130,sample,97.5996,11,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,132,sample,97.488,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,135,sample,97.4322,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,137,sample,97.3762,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,140,sample,97.3202,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,143,sample,97.2082,12,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,146,sample,97.1522,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,148,sample,97.0964,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,151,sample,97.0406,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,154,sample,96.9848,13,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,156,sample,96.873,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,159,sample,96.817,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,162,sample,96.761,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,164,sample,96.705,14,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,168,sample,96.649,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,170,sample,96.537,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,173,sample,96.481,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,176,sample,96.425,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,179,sample,96.369,15,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,182,sample,96.313,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,185,sample,96.2012,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,188,sample,96.1452,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,190,sample,96.0892,16,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,193,sample,96.0332,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,196,sample,95.9212,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,199,sample,95.8652,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,202,sample,95.8094,17,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,204,sample,95.7534,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,208,sample,95.6974,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,211,sample,95.5854,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,214,sample,95.5294,18,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,217,sample,95.4736,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,220,sample,95.4176,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,222,sample,95.3616,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,225,sample,95.2498,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,227,sample,95.1938,19,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,231,sample,95.1378,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,234,sample,95.0818,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,237,sample,95.0258,20,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,240,sample,94.914,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,242,sample,94.8582,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,245,sample,94.8022,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,247,sample,94.7464,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,250,sample,94.6346,21,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,253,sample,94.5788,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,255,sample,94.5228,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,259,sample,94.4668,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,262,sample,94.4108,22,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,265,sample,94.2988,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,268,sample,94.2426,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,271,sample,94.1864,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,273,sample,94.1302,23,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,277,sample,94.074,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,280,sample,93.9616,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,282,sample,93.9054,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,285,sample,93.8492,24,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,288,sample,93.793,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,291,sample,93.7368,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,294,sample,93.6244,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,297,sample,93.5682,25,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,300,sample,93.512,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,302,sample,93.4558,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,305,sample,93.3434,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,307,sample,93.2872,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,310,sample,93.231,26,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,314,sample,93.1748,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,317,sample,93.1188,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,320,sample,93.0066,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,323,sample,92.9504,27,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,326,sample,92.8942,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,329,sample,92.838,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,331,sample,92.7818,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,334,sample,92.6694,28,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,336,sample,92.6132,29,
run2-tbt-10s,1,nazionale,10,none,true,12,c5,339,sample,92.557,29,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,34,sample,49.3566,3,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,36,sample,49.3566,4,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,40,sample,49.3566,4,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,42,sample,49.3566,4,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,45,sample,49.3566,4,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,49,sample,49.3566,5,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,52,sample,49.3566,5,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,55,sample,49.3566,5,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,58,sample,49.3566,5,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,61,sample,49.3566,6,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,64,sample,49.3566,6,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,67,sample,49.3566,6,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,70,sample,49.3566,6,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,73,sample,49.3566,7,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,75,sample,49.3566,7,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,78,sample,49.3566,7,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,81,sample,49.3566,7,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,84,sample,49.3566,8,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,87,sample,49.3566,8,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,90,sample,49.3566,8,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,93,sample,49.3566,8,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,96,sample,49.3566,9,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,99,sample,49.3566,9,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,101,sample,49.3566,9,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,104,sample,49.3566,9,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,107,sample,49.3566,9,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,109,sample,49.3566,10,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,112,sample,49.3566,10,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,115,sample,49.3566,10,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,118,sample,49.3566,10,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,122,sample,49.3566,11,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,125,sample,49.3566,11,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,127,sample,49.3566,11,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,130,sample,49.3566,11,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,132,sample,49.3566,12,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,135,sample,49.3566,12,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,137,sample,49.3566,12,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,140,sample,49.3566,12,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,143,sample,49.3566,12,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,146,sample,49.3566,13,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,148,sample,49.3566,13,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,151,sample,49.3566,13,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,154,sample,49.3566,13,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,156,sample,49.3566,14,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,159,sample,49.3566,14,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,162,sample,49.3566,14,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,164,sample,49.3566,14,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,168,sample,49.3566,15,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,170,sample,49.3566,15,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,173,sample,49.3566,15,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,176,sample,49.3566,15,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,179,sample,49.3566,15,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,182,sample,49.3566,16,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,185,sample,49.3566,16,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,188,sample,49.3566,16,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,190,sample,49.3566,16,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,193,sample,49.3566,17,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,196,sample,49.3566,17,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,199,sample,49.3566,17,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,202,sample,49.3566,17,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,204,sample,49.3566,18,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,208,sample,49.3566,18,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,211,sample,49.3566,18,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,214,sample,49.3566,18,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,217,sample,49.3566,19,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,220,sample,49.3566,19,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,222,sample,49.3566,19,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,225,sample,49.3566,19,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,227,sample,49.3566,19,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,231,sample,49.3566,20,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,234,sample,49.3566,20,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,237,sample,49.3566,20,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,240,sample,49.3566,21,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,242,sample,49.3566,21,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,245,sample,49.3566,21,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,247,sample,49.3566,21,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,250,sample,49.3566,21,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,253,sample,49.3566,22,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,255,sample,49.3566,22,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,259,sample,49.3566,22,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,262,sample,49.3566,22,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,265,sample,49.3566,23,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,268,sample,49.3566,23,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,271,sample,49.3566,23,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,273,sample,49.3566,23,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,277,sample,49.3566,24,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,280,sample,49.3566,24,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,282,sample,49.3566,24,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,285,sample,49.3566,24,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,288,sample,49.3566,25,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,291,sample,49.3566,25,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,294,sample,49.3566,25,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,297,sample,49.3566,25,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,300,sample,49.3566,26,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,302,sample,49.3566,26,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,305,sample,49.3566,26,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,307,sample,49.3566,26,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,310,sample,49.3566,26,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,314,sample,49.3566,27,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,317,sample,49.3566,27,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,320,sample,49.3566,27,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,323,sample,49.3566,27,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,326,sample,49.3566,28,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,329,sample,49.3566,28,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,331,sample,49.3566,28,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,334,sample,49.3566,28,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,336,sample,49.3566,29,
run2-tbt-10s,1,nazionale,10,none,true,12,ca,339,sample,49.3566,29,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,34,reconcile_after,4.4814,3,47.147
run2-tbt-10s,1,nazionale,10,none,true,12,m1,34,reconcile_before,51.6284,3,47.147
run2-tbt-10s,1,nazionale,10,none,true,12,m1,34,sample,4.4364,3,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,36,reconcile_after,7.1521,4,97.8899
run2-tbt-10s,1,nazionale,10,none,true,12,m1,36,reconcile_before,105.042,4,97.8899
run2-tbt-10s,1,nazionale,10,none,true,12,m1,36,sample,7.4179,4,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,40,sample,107.9459,4,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,42,sample,108.0069,4,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,45,sample,108.0069,4,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,49,reconcile_after,7.3254,5,101.1825
run2-tbt-10s,1,nazionale,10,none,true,12,m1,49,reconcile_before,108.5079,5,101.1825
run2-tbt-10s,1,nazionale,10,none,true,12,m1,49,sample,7.1326,5,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,52,sample,107.3554,5,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,55,sample,107.584,5,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,58,sample,107.584,5,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,60,reconcile_after,7.2792,6,100.3048
run2-tbt-10s,1,nazionale,10,none,true,12,m1,60,reconcile_before,107.584,6,100.3048
run2-tbt-10s,1,nazionale,10,none,true,12,m1,61,sample,7.175,6,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,64,sample,107.175,6,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,67,sample,107.9702,6,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,70,sample,108.3604,6,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,72,reconcile_after,7.3375,7,101.4129
run2-tbt-10s,1,nazionale,10,none,true,12,m1,72,reconcile_before,108.7504,7,101.4129
run2-tbt-10s,1,nazionale,10,none,true,12,m1,73,sample,7.3939,7,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,75,sample,108.0757,7,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,78,sample,108.6129,7,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,81,sample,109.4071,7,
run2-tbt-10s,1,nazionale,10,none,true,12,m1,84,reconcile_after,7.401,8,102.6195
run2-tbt-10s,1,nazionale,10,none,true,12,m1,84,reconcile_before,110.0205,8,102.6195
