experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,nazionale,10,none,true,12,198,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,9.138,9.389,0.251,0.2504,0.251,3.49393081e-06,2.7848769e-07,161975.0,118491.0,43484.0,0.649069,-0.917,1,946686881,946686871,10,0.611,9,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,199,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.98,6.98,4.54,4.5402,0.0,1.5726716e-06,5.499936519999999e-06,159058.0,51971.0,107087.0,0.673258,-1.167,1,946686889,946686881,8,1.02,6,2,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,200,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.315,9.315,5.432,5.4326,0.0,3.83306729e-06,4.805683631e-05,159058.0,51971.0,107087.0,0.673258,-1.25,1,946686899,946686889,10,0.685,9,1,1,1,0,0,,0,4,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,201,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.011,10.011,4.369,4.3693,0.0,4.60679344e-06,1.507972736e-05,159058.0,51971.0,107087.0,0.673258,-0.917,1,946686910,946686899,11,0.989,10,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,202,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,11.087,12.392,1.305,1.3051,1.305,6.28608923e-06,2.754239230000001e-06,159058.0,118028.0,41030.0,0.673258,-1.167,1,946686923,946686910,13,0.608,12,1,1,1,1,1,008161e31bca8cb276a22ac7fd9b0a153996333eb0538b0c8d1c6da1135d654d,0,6,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,203,17,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.02,11.02,3.069,3.0693,0.0,6.11568415e-06,1.0359329649999999e-05,159058.0,51971.0,107087.0,0.673258,-1.0,0,946686935,946686923,12,0.98,11,1,1,1,0,0,,0,5,7,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,204,18,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,9.809,9.809,2.69,2.6895,0.0,4.30706683e-06,4.7949510200000005e-06,159058.0,118028.0,41030.0,0.257956,-0.75,1,946686946,946686935,11,1.191,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,205,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.231,12.231,2.485,2.4844,0.0,8.46451219e-06,1.947450811e-05,159058.0,51971.0,107087.0,0.673258,-0.833,1,946686959,946686946,13,0.769,12,1,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,206,18,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,9.98,9.98,4.738,4.738,0.0,4.56670053e-06,2.447606587e-05,159058.0,148117.0,10941.0,0.068786,-0.917,1,946686971,946686959,12,2.02,9,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,207,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.32,5.32,9.208,9.2075,0.0,3.02925436e-07,2.1295840764e-05,159058.0,51971.0,107087.0,0.673258,-0.75,1,946686977,946686971,6,0.68,5,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,208,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.045,5.045,7.653,7.6536,0.0,1.02229579e-07,9.459837661e-06,159058.0,51971.0,107087.0,0.673258,-0.583,1,946686982,946686977,5,-0.045,5,0,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,209,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.154,12.154,2.796,2.796,0.0,8.01172738e-06,5.865640392e-05,159058.0,51971.0,107087.0,0.673258,-0.25,1,946686995,946686982,13,0.846,12,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,210,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.088,10.088,4.808,4.8083,0.0,4.55528643e-06,3.062790497e-05,159058.0,51971.0,107087.0,0.673258,-0.333,1,946687006,946686995,11,0.912,10,1,1,1,0,0,,0,8,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,211,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.256,7.256,6.084,6.0835,0.0,1.58582953e-06,9.404495170000001e-06,168077.0,54388.0,113689.0,0.67641,-0.417,1,946687014,946687006,8,0.744,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,212,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m2,m2,1,0,1,2,7.308,8.156,0.848,0.8473,0.848,1.62612837e-06,7.025047400000001e-07,168077.0,127047.0,41030.0,0.67641,-0.417,1,946687023,946687014,9,0.844,8,1,1,1,1,1,009d2929fef230838f179330152df69201ea9cadd4bb356f9423f6bc22e413ec,0,4,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,213,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.674,9.674,5.066,5.0656,0.0,3.82366013e-06,1.965414067e-05,168077.0,54388.0,113689.0,0.67641,-0.333,1,946687033,946687023,10,0.326,9,1,1,1,0,0,,0,4,7,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,214,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.241,12.241,2.469,2.4688,0.0,7.7703059e-06,1.4415320999999998e-05,168077.0,54388.0,113689.0,0.67641,-0.25,1,946687046,946687033,13,0.759,12,1,1,1,0,0,,0,7,8,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,215,18,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.864,12.864,1.915,1.9151,0.0,9.32574434e-06,1.4890463859999998e-05,168077.0,54388.0,113689.0,0.67641,-0.25,1,946687059,946687046,13,0.136,12,1,1,1,0,0,,0,3,9,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,216,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.391,7.391,7.316,7.316,0.0,1.67818371e-06,2.0861171689999998e-05,168077.0,54388.0,113689.0,0.67641,-0.333,1,946687067,946687059,8,0.609,7,1,1,1,0,0,,0,6,10,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,217,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.896,7.896,4.742,4.7417,0.0,2.04867753e-06,6.579549830000001e-06,168077.0,54388.0,113689.0,0.67641,-0.083,1,946687076,946687067,9,1.104,7,2,1,1,0,0,,0,6,11,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,218,19,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,6.417,6.417,1.741,1.7409,0.0,8.74703143e-07,1.340009617e-06,168077.0,127047.0,41030.0,0.244114,0.25,1,946687083,946687076,7,0.583,6,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,219,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.677,7.677,5.491,5.4906,0.0,1.74648619e-06,7.932396780000001e-06,168077.0,54388.0,113689.0,0.67641,0.667,1,946687092,946687083,9,1.323,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,220,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,13.852,13.852,1.148,1.1485,0.0,1.24596476e-05,1.60373068e-05,168077.0,54388.0,113689.0,0.67641,0.417,1,946687107,946687092,15,1.148,13,2,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,221,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.971,8.971,5.943,5.943,0.0,3.09362759e-06,4.639629671e-05,168077.0,54388.0,113689.0,0.67641,-0.417,1,946687116,946687107,9,0.029,8,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,222,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,13.118,13.118,1.605,1.6046,0.0,9.9900089e-06,1.1706536199999999e-05,168077.0,54388.0,113689.0,0.67641,-0.083,1,946687130,946687116,14,0.882,13,1,1,1,0,0,,0,8,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,223,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.181,10.181,4.502,4.5024,0.0,4.80879214e-06,1.903735806e-05,154706.0,49116.0,105590.0,0.68252,-0.333,1,946687141,946687130,11,0.819,10,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,224,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,13.919,13.919,0.956,0.9557,0.0,1.51213441e-05,3.08204278e-05,154706.0,49116.0,105590.0,0.68252,-0.583,1,946687155,946687141,14,0.081,13,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,225,19,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,5.563,5.563,4.327,4.3269,0.0,5.13271189e-07,4.084954661e-06,154706.0,118948.0,35758.0,0.231135,-1.0,1,946687162,946687155,7,1.437,5,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,226,19,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,14.715,14.715,0.123,0.1231,0.0,2.78122669e-05,1.5543724e-05,154706.0,118948.0,35758.0,0.231135,-0.75,1,946687178,946687162,16,1.285,14,2,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,227,19,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.737,11.737,2.927,2.927,0.0,7.64748865e-06,2.012474125e-05,154706.0,49116.0,105590.0,0.68252,-1.0,1,946687191,946687178,13,1.263,11,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,228,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.497,7.497,4.91,4.91,0.0,2.03165907e-06,7.212173120000001e-06,154706.0,49116.0,105590.0,0.68252,-1.0,1,946687199,946687191,8,0.503,7,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,229,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.452,7.452,3.365,3.365,0.0,1.99213985e-06,3.95873841e-06,154706.0,49116.0,105590.0,0.68252,-1.0,1,946687207,946687199,8,0.548,7,1,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,230,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.848,6.848,7.397,7.3973,0.0,1.46751902e-06,1.703183388e-05,154706.0,49116.0,105590.0,0.68252,-0.917,1,946687214,946687207,7,0.152,6,1,1,1,0,0,,0,2,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,231,20,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,6.042,6.042,4.489,4.4891,0.0,8.44831386e-07,4.632061504e-06,154706.0,118948.0,35758.0,0.231135,-0.917,1,946687222,946687214,8,1.958,6,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,232,20,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m1,m1,1,0,1,3,14.364,14.817,0.392,0.3919,0.453,1.97794903e-05,1.1673962999999999e-05,154706.0,49116.0,105590.0,0.231135,-0.833,1,946687237,946687222,15,0.183,14,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,233,20,1,3,3,1,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1,m3,m3,1,1,0,1,10.515,10.515,4.008,4.008,0.0,5.42785309e-06,1.702041301e-05,154706.0,141348.0,13358.0,0.086344,-0.833,1,946687249,946687237,12,1.485,10,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,234,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.889,5.889,7.408,7.4081,0.0,7.57616488e-07,1.1566035412e-05,154706.0,49116.0,105590.0,0.68252,-1.083,1,946687256,946687249,7,1.111,5,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,235,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.317,12.317,2.569,2.5687,0.0,7.7823116e-06,2.9902607999999996e-05,173942.0,58756.0,115186.0,0.662209,-0.5,1,946687269,946687256,13,0.683,12,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,236,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.607,5.607,6.611,6.6105,0.0,4.4246413e-07,7.195195850000001e-06,173942.0,58756.0,115186.0,0.662209,-0.667,1,946687276,946687269,7,1.393,5,2,1,1,0,0,,0,1,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,237,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.419,8.419,5.705,5.7049,0.0,2.41973246e-06,1.168701504e-05,173942.0,58756.0,115186.0,0.662209,-0.083,1,946687285,946687276,9,0.581,8,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,238,20,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.5,7.5,5.495,5.4948,0.0,1.69234162e-06,7.69069938e-06,173942.0,58756.0,115186.0,0.662209,-0.25,1,946687293,946687285,8,0.5,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,239,20,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,11.774,11.774,1.015,1.0157,0.0,6.35668395e-06,2.1072066499999993e-06,173942.0,127831.0,46111.0,0.265094,0.417,1,946687305,946687293,12,0.226,11,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,240,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.207,9.207,2.892,2.8915,0.0,3.04041972e-06,3.87871675e-06,173942.0,58756.0,115186.0,0.662209,0.5,1,946687316,946687305,11,1.793,9,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,241,21,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,13.884,13.884,0.696,0.6962,0.0,1.23539313e-05,5.223977799999999e-06,173942.0,127831.0,46111.0,0.265094,0.25,1,946687331,946687316,15,1.116,13,2,1,1,0,0,,0,11,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,242,21,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,12.25,12.25,2.491,2.4916,0.0,7.56219344e-06,1.5160248060000001e-05,173942.0,127831.0,46111.0,0.265094,-0.333,1,946687344,946687331,13,0.75,12,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,243,21,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,8.52,8.52,6.194,6.1939,0.0,2.6443939e-06,2.28276114e-05,173942.0,127831.0,46111.0,0.265094,-0.833,1,946687353,946687344,9,0.48,8,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,244,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,13.316,13.316,1.429,1.429,0.0,1.09044489e-05,1.74936036e-05,173942.0,58756.0,115186.0,0.662209,-0.917,1,946687368,946687353,15,1.684,13,2,1,1,1,1,00987895c107903258e5d538406695f9c50e0b033573e4763aba97b5a32f8f7b,0,7,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,245,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.753,5.753,4.279,4.2794,0.0,5.65200387e-07,3.6732371930000004e-06,173942.0,58756.0,115186.0,0.662209,-0.917,1,946687375,946687368,7,1.247,5,2,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,246,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,14.652,14.652,0.06,0.0601,0.0,2.12590931e-05,1.596098000000001e-06,173942.0,58756.0,115186.0,0.662209,-0.5,1,946687390,946687375,15,0.348,14,1,1,1,0,0,,0,10,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,247,21,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,9.001,9.001,5.719,5.7187,0.0,3.57255714e-06,3.124759626e-05,154149.0,115745.0,38404.0,0.249136,-1.167,1,946687401,946687390,11,1.999,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,248,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.691,12.691,2.081,2.0809,0.0,1.00974474e-05,2.80722343e-05,154149.0,50057.0,104092.0,0.675269,-1.0,1,946687416,946687401,15,2.309,12,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,249,21,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,5.075,5.075,7.689,7.689,0.0,2.70148071e-07,1.0492673929e-05,154149.0,115745.0,38404.0,0.249136,-1.667,1,946687422,946687416,6,0.925,5,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,250,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.39,10.39,4.257,4.2571,0.0,5.43433267e-06,2.675854653e-05,154149.0,50057.0,104092.0,0.675269,-1.417,1,946687435,946687422,13,2.61,10,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,251,21,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.62,12.62,1.833,1.8334,0.0,1.03965216e-05,1.56526911e-05,154149.0,50057.0,104092.0,0.675269,-1.833,1,946687448,946687435,13,0.38,12,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,252,22,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,9.539,9.539,1.006,1.0063,0.0,4.39666711e-06,1.4328604700000003e-06,154149.0,115745.0,38404.0,0.249136,-1.917,1,946687458,946687448,10,0.461,9,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,253,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,8.453,8.453,3.716,3.7162,0.0,3.1220147e-06,5.965456760000001e-06,154149.0,50057.0,104092.0,0.675269,-1.833,1,946687469,946687458,11,2.547,8,3,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,254,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,9.25,9.25,5.439,5.4385,0.0,3.93753187e-06,3.997222383e-05,154149.0,50057.0,104092.0,0.675269,-1.5,1,946687479,946687469,10,0.75,9,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,255,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.047,12.047,2.679,2.6784,0.0,8.48721393e-06,3.053969327e-05,154149.0,50057.0,104092.0,0.675269,-1.25,1,946687491,946687479,12,-0.047,12,0,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,256,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,14.21,14.21,0.353,0.3529,0.0,1.95711159e-05,8.282749200000002e-06,154149.0,50057.0,104092.0,0.675269,-1.5,1,946687505,946687491,14,-0.21,14,0,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,257,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,7.623,7.623,6.462,6.4618,0.0,2.22772123e-06,1.568949627e-05,154149.0,50057.0,104092.0,0.675269,-1.417,1,946687513,946687505,8,0.377,7,1,1,1,0,0,,0,3,5,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,258,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,10.179,10.179,1.132,1.1317,0.0,5.15005199e-06,1.8690133000000006e-06,154149.0,50057.0,104092.0,0.675269,-1.5,1,946687524,946687513,11,0.821,10,1,1,1,0,0,,0,8,6,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,259,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,4.853,4.853,5.887,5.8865,0.0,4.71492583e-08,4.8840217917e-06,184458.0,61173.0,123285.0,0.668364,-1.167,1,946687529,946687524,5,0.147,4,1,1,1,0,0,,0,4,7,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,260,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,5.503,5.503,9.359,9.3588,0.0,3.56720797e-07,4.1522497203e-05,184458.0,61173.0,123285.0,0.668364,-0.667,1,946687536,946687529,7,1.497,5,2,1,1,0,0,,0,2,8,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,261,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,12.713,12.713,1.721,1.7201,0.0,7.99942155e-06,7.565506949999999e-06,184458.0,61173.0,123285.0,0.668364,0.0,1,946687549,946687536,13,0.287,12,1,1,1,0,0,,0,7,9,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,262,22,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.532,11.532,2.191,2.1906,0.0,5.92667752e-06,5.7485809799999995e-06,184458.0,61173.0,123285.0,0.668364,-0.583,1,946687561,946687549,12,0.468,11,1,1,1,0,0,,0,5,10,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,263,22,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,8.686,8.686,2.505,2.5053,0.0,2.57926462e-06,2.79796795e-06,184458.0,138347.0,46111.0,0.249981,-0.5,1,946687571,946687561,10,1.314,8,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,264,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,6.455,6.455,4.378,4.3783,0.0,8.84151955e-07,3.9271712749999995e-06,184458.0,61173.0,123285.0,0.668364,-0.25,1,946687578,946687571,7,0.545,6,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,nazionale,10,none,true,12,265,23,1,3,3,1,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1,m1,m1,1,1,0,1,11.884,11.884,2.54,2.5396,0.0,6.32226212e-06,9.15191428e-06,184458.0,61173.0,123285.0,0.668364,0.0,1,946687590,946687578,12,0.116,11,1,1,1,0,0,,0,9,2,1,0
run2-tbt-10s,1,nazionale,10,none,true,12,266,23,1,3,3,1,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1,m2,m2,1,1,0,1,5.553,5.553,3.493,3.4932,0.0,3.17702331e-07,2.508295799e-06,184458.0,138347.0,46111.0,0.249981,-0.083,1,946687598,946687590,8,2.447,5,3,1,1,0,0,,0,4,1,0,0
