kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,19,,,,m1,3,3,0,2000-01-01 00:21:36,run/data/m1/debug.log,32669
publication,20,245,62099,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:21:36,run/data/m1/debug.log,32672
verification_ok,20,,,,m1,2,3,1,2000-01-01 00:22:51,run/data/m1/debug.log,35366
publication,21,257,61643,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:22:51,run/data/m1/debug.log,35370
verification_ok,21,,,,m1,3,3,0,2000-01-01 00:24:03,run/data/m1/debug.log,37319
publication,22,269,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:24:03,run/data/m1/debug.log,37323
verification_ok,22,,,,m1,2,3,1,2000-01-01 00:25:12,run/data/m1/debug.log,40704
publication,23,281,78298,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:25:12,run/data/m1/debug.log,40708
verification_ok,23,,,,m1,2,3,1,2000-01-01 00:26:18,run/data/m1/debug.log,43237
publication,24,293,62099,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:26:18,run/data/m1/debug.log,43241
verification_ok,24,,,,m1,3,3,0,2000-01-01 00:27:30,run/data/m1/debug.log,44774
publication,25,305,62099,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:27:30,run/data/m1/debug.log,44777
verification_ok,25,,,,m1,2,3,1,2000-01-01 00:28:39,run/data/m1/debug.log,47637
publication,26,317,61643,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:28:39,run/data/m1/debug.log,47641
verification_ok,26,,,,m1,3,3,0,2000-01-01 00:29:45,run/data/m1/debug.log,50772
publication,27,329,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:29:45,run/data/m1/debug.log,50776
verification_ok,27,,,,m1,2,3,1,2000-01-01 00:30:54,run/data/m1/debug.log,54423
publication,28,341,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:30:54,run/data/m1/debug.log,54426
verification_ok,28,,,,m1,2,3,1,2000-01-01 00:32:06,run/data/m1/debug.log,56933
publication,29,353,60145,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:32:06,run/data/m1/debug.log,56937
verification_ok,29,,,,m1,3,3,0,2000-01-01 00:33:18,run/data/m1/debug.log,58285
publication,30,365,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:33:18,run/data/m1/debug.log,58289
verification_ok,30,,,,m1,3,3,0,2000-01-01 00:34:33,run/data/m1/debug.log,62677
publication,31,377,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:34:33,run/data/m1/debug.log,62680
verification_ok,31,,,,m1,2,3,1,2000-01-01 00:35:45,run/data/m1/debug.log,63863
publication,32,389,61643,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:35:45,run/data/m1/debug.log,63867
verification_ok,32,,,,m1,2,3,1,2000-01-01 00:36:54,run/data/m1/debug.log,65368
publication,33,401,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:36:54,run/data/m1/debug.log,65372
verification_ok,33,,,,m1,3,3,0,2000-01-01 00:38:09,run/data/m1/debug.log,67274
publication,34,413,70199,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:38:09,run/data/m1/debug.log,67277
verification_ok,34,,,,m1,2,3,1,2000-01-01 00:39:18,run/data/m1/debug.log,70050
publication,35,425,61643,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:39:18,run/data/m1/debug.log,70054
verification_ok,35,,,,m1,2,3,1,2000-01-01 00:40:27,run/data/m1/debug.log,72460
publication,36,437,62099,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,m1,,,,2000-01-01 00:40:27,run/data/m1/debug.log,72464
verification_ok,1,,,,m2,0,0,0,2000-01-01 00:02:33,run/data/m2/debug.log,347
verification_ok,2,,,,m2,0,0,0,2000-01-01 00:03:24,run/data/m2/debug.log,382
publication,3,52,1,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:04:24,run/data/m2/debug.log,418
verification_ok,3,,,,m2,3,3,0,2000-01-01 00:04:27,run/data/m2/debug.log,420
publication,4,53,1,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:04:27,run/data/m2/debug.log,423
verification_ok,4,,,,m2,0,3,3,2000-01-01 00:05:27,run/data/m2/debug.log,450
publication,5,65,5186,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:05:27,run/data/m2/debug.log,454
verification_ok,5,,,,m2,3,3,0,2000-01-01 00:06:30,run/data/m2/debug.log,485
publication,6,77,6500,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:06:30,run/data/m2/debug.log,489
verification_ok,6,,,,m2,2,3,1,2000-01-01 00:07:33,run/data/m2/debug.log,517
publication,7,89,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:07:33,run/data/m2/debug.log,521
verification_ok,7,,,,m2,3,3,0,2000-01-01 00:08:30,run/data/m2/debug.log,1499
publication,8,101,20535,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:08:30,run/data/m2/debug.log,1503
verification_ok,8,,,,m2,3,3,0,2000-01-01 00:09:36,run/data/m2/debug.log,1804
publication,9,113,20707,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:09:36,run/data/m2/debug.log,1808
verification_ok,9,,,,m2,1,3,2,2000-01-01 00:10:42,run/data/m2/debug.log,2203
publication,10,125,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:10:42,run/data/m2/debug.log,2207
verification_ok,10,,,,m2,3,3,0,2000-01-01 00:11:39,run/data/m2/debug.log,2524
publication,11,137,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:11:39,run/data/m2/debug.log,2528
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:12:42,run/data/m2/debug.log,3763
publication,12,149,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:12:42,run/data/m2/debug.log,3766
verification_ok,12,,,,m2,2,3,1,2000-01-01 00:13:51,run/data/m2/debug.log,5186
publication,13,161,20515,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:13:51,run/data/m2/debug.log,5190
verification_ok,13,,,,m2,2,3,1,2000-01-01 00:15:00,run/data/m2/debug.log,5375
publication,14,173,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:15:00,run/data/m2/debug.log,5379
verification_ok,14,,,,m2,2,3,1,2000-01-01 00:16:06,run/data/m2/debug.log,6186
publication,15,185,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:16:06,run/data/m2/debug.log,6190
verification_ok,15,,,,m2,3,3,0,2000-01-01 00:17:18,run/data/m2/debug.log,6398
publication,16,197,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:17:18,run/data/m2/debug.log,6402
verification_ok,16,,,,m2,3,3,0,2000-01-01 00:18:24,run/data/m2/debug.log,6810
publication,17,209,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:18:24,run/data/m2/debug.log,6814
verification_ok,17,,,,m2,2,3,1,2000-01-01 00:19:24,run/data/m2/debug.log,8972
publication,18,221,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:19:24,run/data/m2/debug.log,8975
verification_ok,18,,,,m2,2,3,1,2000-01-01 00:20:30,run/data/m2/debug.log,9246
publication,19,233,20515,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:20:30,run/data/m2/debug.log,9250
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:21:36,run/data/m2/debug.log,10154
publication,20,245,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:21:36,run/data/m2/debug.log,10158
verification_ok,20,,,,m2,2,3,1,2000-01-01 00:22:51,run/data/m2/debug.log,11394
publication,21,257,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:22:51,run/data/m2/debug.log,11398
verification_ok,21,,,,m2,3,3,0,2000-01-01 00:24:03,run/data/m2/debug.log,13185
publication,22,269,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:24:03,run/data/m2/debug.log,13189
verification_ok,22,,,,m2,2,3,1,2000-01-01 00:25:12,run/data/m2/debug.log,15155
publication,23,281,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:25:12,run/data/m2/debug.log,15158
verification_ok,23,,,,m2,2,3,1,2000-01-01 00:26:18,run/data/m2/debug.log,15566
publication,24,293,20515,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:26:18,run/data/m2/debug.log,15570
verification_ok,24,,,,m2,3,3,0,2000-01-01 00:27:30,run/data/m2/debug.log,17120
publication,25,305,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:27:30,run/data/m2/debug.log,17124
verification_ok,25,,,,m2,2,3,1,2000-01-01 00:28:39,run/data/m2/debug.log,18430
publication,26,317,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:28:39,run/data/m2/debug.log,18434
verification_ok,26,,,,m2,3,3,0,2000-01-01 00:29:45,run/data/m2/debug.log,19340
publication,27,329,25787,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:29:45,run/data/m2/debug.log,19344
verification_ok,27,,,,m2,2,3,1,2000-01-01 00:30:54,run/data/m2/debug.log,21615
publication,28,341,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:30:54,run/data/m2/debug.log,21619
verification_ok,28,,,,m2,2,3,1,2000-01-01 00:32:06,run/data/m2/debug.log,22321
publication,29,353,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:32:06,run/data/m2/debug.log,22325
verification_ok,29,,,,m2,3,3,0,2000-01-01 00:33:18,run/data/m2/debug.log,23636
publication,30,365,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:33:18,run/data/m2/debug.log,23640
verification_ok,30,,,,m2,3,3,0,2000-01-01 00:34:33,run/data/m2/debug.log,24733
publication,31,377,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:34:33,run/data/m2/debug.log,24737
verification_ok,31,,,,m2,2,3,1,2000-01-01 00:35:45,run/data/m2/debug.log,25616
publication,32,389,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:35:45,run/data/m2/debug.log,25620
verification_ok,32,,,,m2,2,3,1,2000-01-01 00:36:54,run/data/m2/debug.log,26642
publication,33,401,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:36:54,run/data/m2/debug.log,26646
verification_ok,33,,,,m2,3,3,0,2000-01-01 00:38:09,run/data/m2/debug.log,27112
publication,34,413,28242,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:38:09,run/data/m2/debug.log,27116
verification_ok,34,,,,m2,2,3,1,2000-01-01 00:39:18,run/data/m2/debug.log,28567
publication,35,425,25615,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:39:18,run/data/m2/debug.log,28571
verification_ok,35,,,,m2,2,3,1,2000-01-01 00:40:27,run/data/m2/debug.log,29775
publication,36,437,23161,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,m2,,,,2000-01-01 00:40:27,run/data/m2/debug.log,29779
verification_ok,1,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,347
verification_ok,2,,,,m3,0,0,0,2000-01-01 00:03:24,run/data/m3/debug.log,372
publication,3,52,1,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:04:21,run/data/m3/debug.log,404
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:04:27,run/data/m3/debug.log,406
publication,4,53,1,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,409
verification_ok,4,,,,m3,0,3,3,2000-01-01 00:05:27,run/data/m3/debug.log,445
publication,5,65,3269,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:05:27,run/data/m3/debug.log,449
verification_ok,5,,,,m3,3,3,0,2000-01-01 00:06:30,run/data/m3/debug.log,478
publication,6,77,3269,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:06:30,run/data/m3/debug.log,481
verification_ok,6,,,,m3,2,3,1,2000-01-01 00:07:30,run/data/m3/debug.log,507
publication,7,89,7531,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:07:30,run/data/m3/debug.log,511
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:08:30,run/data/m3/debug.log,631
publication,8,101,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:08:30,run/data/m3/debug.log,635
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:09:36,run/data/m3/debug.log,843
publication,9,113,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:09:36,run/data/m3/debug.log,846
verification_ok,9,,,,m3,1,3,2,2000-01-01 00:10:42,run/data/m3/debug.log,2083
publication,10,125,7531,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:10:42,run/data/m3/debug.log,2087
verification_ok,10,,,,m3,3,3,0,2000-01-01 00:11:39,run/data/m3/debug.log,2293
publication,11,137,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:11:39,run/data/m3/debug.log,2297
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:12:42,run/data/m3/debug.log,3021
publication,12,149,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:12:42,run/data/m3/debug.log,3025
verification_ok,12,,,,m3,2,3,1,2000-01-01 00:13:51,run/data/m3/debug.log,3207
publication,13,161,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:13:51,run/data/m3/debug.log,3211
verification_ok,13,,,,m3,2,3,1,2000-01-01 00:15:00,run/data/m3/debug.log,3396
publication,14,173,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:15:00,run/data/m3/debug.log,3399
verification_ok,14,,,,m3,2,3,1,2000-01-01 00:16:06,run/data/m3/debug.log,3889
publication,15,185,5826,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:16:06,run/data/m3/debug.log,3893
verification_ok,15,,,,m3,3,3,0,2000-01-01 00:17:18,run/data/m3/debug.log,4526
publication,16,197,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:17:18,run/data/m3/debug.log,4530
verification_ok,16,,,,m3,3,3,0,2000-01-01 00:18:24,run/data/m3/debug.log,4716
publication,17,209,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:18:24,run/data/m3/debug.log,4719
verification_ok,17,,,,m3,2,3,1,2000-01-01 00:19:27,run/data/m3/debug.log,5015
publication,18,221,5826,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:19:27,run/data/m3/debug.log,5019
verification_ok,18,,,,m3,2,3,1,2000-01-01 00:20:30,run/data/m3/debug.log,5204
publication,19,233,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:20:30,run/data/m3/debug.log,5208
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:21:36,run/data/m3/debug.log,6212
publication,20,245,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:21:36,run/data/m3/debug.log,6216
verification_ok,20,,,,m3,2,3,1,2000-01-01 00:22:51,run/data/m3/debug.log,6842
publication,21,257,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:22:51,run/data/m3/debug.log,6846
verification_ok,21,,,,m3,3,3,0,2000-01-01 00:24:03,run/data/m3/debug.log,8396
publication,22,269,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:24:03,run/data/m3/debug.log,8399
verification_ok,22,,,,m3,2,3,1,2000-01-01 00:25:12,run/data/m3/debug.log,8620
publication,23,281,7531,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:25:12,run/data/m3/debug.log,8624
verification_ok,23,,,,m3,2,3,1,2000-01-01 00:26:18,run/data/m3/debug.log,8822
publication,24,293,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:26:18,run/data/m3/debug.log,8826
verification_ok,24,,,,m3,3,3,0,2000-01-01 00:27:30,run/data/m3/debug.log,9638
publication,25,305,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:27:30,run/data/m3/debug.log,9642
verification_ok,25,,,,m3,2,3,1,2000-01-01 00:28:39,run/data/m3/debug.log,9855
publication,26,317,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:28:39,run/data/m3/debug.log,9859
verification_ok,26,,,,m3,3,3,0,2000-01-01 00:29:45,run/data/m3/debug.log,10065
publication,27,329,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:29:45,run/data/m3/debug.log,10068
verification_ok,27,,,,m3,2,3,1,2000-01-01 00:30:54,run/data/m3/debug.log,11059
publication,28,341,7531,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:30:54,run/data/m3/debug.log,11063
verification_ok,28,,,,m3,2,3,1,2000-01-01 00:32:06,run/data/m3/debug.log,11276
publication,29,353,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:32:06,run/data/m3/debug.log,11280
verification_ok,29,,,,m3,3,3,0,2000-01-01 00:33:18,run/data/m3/debug.log,11469
publication,30,365,8243,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:33:18,run/data/m3/debug.log,11473
verification_ok,30,,,,m3,3,3,0,2000-01-01 00:34:33,run/data/m3/debug.log,11690
publication,31,377,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:34:33,run/data/m3/debug.log,11694
verification_ok,31,,,,m3,2,3,1,2000-01-01 00:35:45,run/data/m3/debug.log,12067
publication,32,389,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:35:45,run/data/m3/debug.log,12070
verification_ok,32,,,,m3,2,3,1,2000-01-01 00:36:54,run/data/m3/debug.log,12255
publication,33,401,7531,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:36:54,run/data/m3/debug.log,12259
verification_ok,33,,,,m3,3,3,0,2000-01-01 00:38:09,run/data/m3/debug.log,12620
publication,34,413,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:38:09,run/data/m3/debug.log,12624
verification_ok,34,,,,m3,2,3,1,2000-01-01 00:39:18,run/data/m3/debug.log,12825
publication,35,425,9948,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:39:18,run/data/m3/debug.log,12828
verification_ok,35,,,,m3,2,3,1,2000-01-01 00:40:27,run/data/m3/debug.log,13026
publication,36,437,5826,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,m3,,,,2000-01-01 00:40:27,run/data/m3/debug.log,13030
